     1.000000    0.003780
     0.980743    0.013418
     0.947599    0.029470
     0.910151    0.046824
     0.869744    0.064663
     0.827608    0.082324
     0.784628    0.099375
     0.741421    0.115544
     0.698449    0.130649
     0.656095    0.144556
     0.614688    0.157165
     0.574514    0.168403
     0.535807    0.178231
     0.498759    0.186637
     0.463514    0.193638
     0.430176    0.199278
     0.398820    0.203624
     0.369495    0.206761
     0.342227    0.208793
     0.317022    0.209838
     0.293862    0.210015
     0.272514    0.209273
     0.252546    0.207674
     0.233703    0.205306
     0.215839    0.202236
     0.198864    0.198519
     0.182719    0.194204
     0.167366    0.189339
     0.152779    0.183967
     0.138940    0.178132
     0.125837    0.171879
     0.113460    0.165252
     0.101801    0.158292
     0.090851    0.151044
     0.080602    0.143547
     0.071043    0.135842
     0.062163    0.127965
     0.053950    0.119951
     0.046388    0.111831
     0.039462    0.103631
     0.033155    0.095377
     0.027451    0.087091
     0.022332    0.078789
     0.017784    0.070488
     0.013789    0.062203
     0.010333    0.053945
     0.007401    0.045726
     0.004980    0.037557
     0.003056    0.029450
     0.001613    0.021417
     0.000637    0.013470
     0.000111    0.005623
     0.000016   -0.002110
     0.000342   -0.009736
     0.001099   -0.017248
     0.002297   -0.024633
     0.003945   -0.031877
     0.006049   -0.038972
     0.008616   -0.045906
     0.011651   -0.052673
     0.015160   -0.059264
     0.019149   -0.065674
     0.023625   -0.071899
     0.028595   -0.077934
     0.034074   -0.083778
     0.040076   -0.089432
     0.046624   -0.094896
     0.053746   -0.100170
     0.061480   -0.105255
     0.069873   -0.110152
     0.078983   -0.114860
     0.088884   -0.119375
     0.099666   -0.123692
     0.111438   -0.127800
     0.124335   -0.131686
     0.138521   -0.135327
     0.154192   -0.138694
     0.171584   -0.141747
     0.190967   -0.144433
     0.212641   -0.146684
     0.236884   -0.148422
     0.263841   -0.149561
     0.293262   -0.150038
     0.324284   -0.149696
     0.356828   -0.148211
     0.391306   -0.145537
     0.428023   -0.141614
     0.467190   -0.136378
     0.508908   -0.129780
     0.553162   -0.121799
     0.599795   -0.112454
     0.648493   -0.101817
     0.698777   -0.090010
     0.749998   -0.077208
     0.801314   -0.063643
     0.851602   -0.049640
     0.899313   -0.035679
     0.942466   -0.022439
     0.979294   -0.010637
     1.000000   -0.003780
