     1.000000    0.000630
     0.990846    0.004846
     0.971960    0.012993
     0.952063    0.020773
     0.931917    0.027812
     0.911558    0.034069
     0.891009    0.039513
     0.870292    0.044116
     0.849433    0.047853
     0.828459    0.050703
     0.807366    0.052652
     0.785513    0.053898
     0.763123    0.055028
     0.740707    0.056063
     0.718287    0.057001
     0.695864    0.057842
     0.673440    0.058586
     0.651014    0.059229
     0.628588    0.059773
     0.606162    0.060214
     0.583738    0.060551
     0.561316    0.060781
     0.538897    0.060902
     0.516483    0.060912
     0.494073    0.060806
     0.471671    0.060581
     0.449276    0.060234
     0.426890    0.059760
     0.404516    0.059154
     0.382155    0.058410
     0.359808    0.057523
     0.337479    0.056486
     0.315171    0.055291
     0.292886    0.053930
     0.270628    0.052393
     0.248404    0.050670
     0.226218    0.048746
     0.204079    0.046607
     0.181996    0.044235
     0.159986    0.041607
     0.138067    0.038695
     0.116272    0.035461
     0.094652    0.031855
     0.073299    0.027804
     0.052410    0.023202
     0.032557    0.017921
     0.016177    0.012291
     0.006927    0.007836
     0.002532    0.004639
     0.000456    0.001930
     0.000042   -0.000570
     0.001298   -0.003030
     0.004448   -0.005327
     0.010561   -0.007693
     0.022866   -0.010296
     0.041705   -0.012374
     0.062761   -0.013517
     0.084460   -0.013990
     0.106447   -0.014004
     0.128591   -0.013683
     0.150832   -0.013107
     0.173137   -0.012330
     0.195487   -0.011393
     0.217871   -0.010326
     0.240280   -0.009150
     0.262710   -0.007887
     0.285158   -0.006550
     0.307620   -0.005154
     0.330094   -0.003710
     0.352579   -0.002228
     0.375074   -0.000715
     0.397578    0.000819
     0.420091    0.002369
     0.442611    0.003928
     0.465137    0.005490
     0.487660    0.007052
     0.510179    0.008607
     0.532692    0.010152
     0.555201    0.011684
     0.577708    0.013200
     0.600212    0.014697
     0.622714    0.016173
     0.645215    0.017626
     0.667715    0.019053
     0.690215    0.020455
     0.712715    0.021828
     0.735215    0.023174
     0.757717    0.024490
     0.780208    0.025777
     0.802337    0.027009
     0.823627    0.027653
     0.844846    0.027424
     0.866042    0.026327
     0.887188    0.024368
     0.908256    0.021558
     0.929221    0.017914
     0.950056    0.013454
     0.970719    0.008207
     0.990413    0.002444
     1.000000   -0.000630
