     1.000000    0.004200
     0.980147    0.017278
     0.947254    0.038177
     0.911610    0.059781
     0.874268    0.081291
     0.835996    0.102177
     0.797310    0.122119
     0.758578    0.140921
     0.720090    0.158446
     0.682101    0.174596
     0.644844    0.189300
     0.608530    0.202509
     0.573351    0.214200
     0.539477    0.224374
     0.507056    0.233055
     0.476221    0.240290
     0.447090    0.246149
     0.419764    0.250720
     0.394327    0.254109
     0.370624    0.256302
     0.348233    0.257401
     0.326899    0.257522
     0.306472    0.256744
     0.286854    0.255128
     0.267979    0.252720
     0.249798    0.249564
     0.232279    0.245696
     0.215398    0.241148
     0.199137    0.235955
     0.183489    0.230147
     0.168449    0.223756
     0.154017    0.216817
     0.140200    0.209363
     0.127004    0.201433
     0.114441    0.193067
     0.102522    0.184308
     0.091259    0.175201
     0.080663    0.165793
     0.070743    0.156133
     0.061506    0.146267
     0.052953    0.136244
     0.045085    0.126106
     0.037897    0.115897
     0.031381    0.105652
     0.025527    0.095404
     0.020321    0.085183
     0.015750    0.075011
     0.011796    0.064909
     0.008444    0.054894
     0.005677    0.044980
     0.003479    0.035180
     0.001833    0.025506
     0.000720    0.015970
     0.000123    0.006584
     0.000020   -0.002635
     0.000395   -0.011582
     0.001241   -0.020231
     0.002553   -0.028591
     0.004328   -0.036669
     0.006564   -0.044470
     0.009259   -0.052000
     0.012415   -0.059260
     0.016031   -0.066253
     0.020110   -0.072978
     0.024653   -0.079435
     0.029665   -0.085624
     0.035152   -0.091546
     0.041123   -0.097200
     0.047592   -0.102587
     0.054578   -0.107709
     0.062105   -0.112565
     0.070207   -0.117157
     0.078926   -0.121481
     0.088318   -0.125535
     0.098449   -0.129313
     0.109405   -0.132803
     0.121292   -0.135992
     0.134239   -0.138856
     0.148410   -0.141365
     0.164008   -0.143477
     0.181286   -0.145139
     0.200563   -0.146275
     0.222238   -0.146791
     0.246809   -0.146564
     0.274880   -0.145442
     0.307133   -0.143252
     0.344145   -0.139836
     0.385748   -0.135174
     0.429912   -0.129429
     0.476166   -0.122236
     0.525621   -0.113474
     0.578827   -0.103114
     0.635795   -0.091230
     0.695934   -0.078041
     0.757983   -0.063918
     0.819967   -0.049372
     0.879133   -0.035075
     0.932102   -0.021869
     0.976057   -0.010542
     1.000000   -0.004200
