     1.000000    0.001890
     0.989214    0.010501
     0.971153    0.024331
     0.951139    0.038802
     0.929658    0.053337
     0.907184    0.067443
     0.884073    0.080780
     0.860555    0.093139
     0.836757    0.104402
     0.812732    0.114507
     0.788466    0.123423
     0.763869    0.131140
     0.738728    0.137652
     0.712584    0.142948
     0.684448    0.147158
     0.654109    0.151044
     0.622433    0.154519
     0.590087    0.157441
     0.557485    0.159725
     0.524870    0.161324
     0.492388    0.162205
     0.460137    0.162345
     0.428191    0.161724
     0.396619    0.160326
     0.365487    0.158136
     0.334871    0.155142
     0.304859    0.151339
     0.275562    0.146731
     0.247116    0.141334
     0.219700    0.135188
     0.193536    0.128367
     0.168888    0.120982
     0.146033    0.113194
     0.125220    0.105194
     0.106604    0.097183
     0.090216    0.089338
     0.075955    0.081785
     0.063633    0.074592
     0.053018    0.067780
     0.043876    0.061337
     0.035995    0.055234
     0.029191    0.049430
     0.023317    0.043886
     0.018255    0.038561
     0.013913    0.033422
     0.010224    0.028436
     0.007140    0.023579
     0.004628    0.018834
     0.002671    0.014191
     0.001257    0.009652
     0.000375    0.005230
     0.000013    0.000951
     0.000152   -0.003238
     0.000852   -0.007484
     0.002197   -0.011711
     0.004240   -0.015826
     0.006991   -0.019745
     0.010427   -0.023408
     0.014518   -0.026789
     0.019241   -0.029888
     0.024598   -0.032717
     0.030619   -0.035294
     0.037362   -0.037633
     0.044919   -0.039743
     0.053416   -0.041624
     0.063024   -0.043264
     0.073963   -0.044639
     0.086509   -0.045705
     0.100997   -0.046396
     0.117807   -0.046620
     0.137316   -0.046263
     0.159812   -0.045198
     0.185387   -0.043317
     0.213874   -0.040565
     0.244885   -0.036958
     0.277941   -0.032577
     0.312591   -0.027538
     0.348472   -0.021972
     0.385308   -0.016005
     0.422867   -0.009758
     0.460905   -0.003350
     0.499078    0.003088
     0.537047    0.009437
     0.574592    0.015612
     0.611452    0.021537
     0.647137    0.027114
     0.680789    0.032209
     0.711343    0.036582
     0.739417    0.039400
     0.766339    0.040773
     0.792667    0.040853
     0.818644    0.039709
     0.844371    0.037380
     0.869852    0.033901
     0.895012    0.029326
     0.919677    0.023744
     0.943552    0.017312
     0.966218    0.010273
     0.987182    0.002960
     1.000000   -0.001890
