     1.000000    0.002835
     0.987718    0.015017
     0.968855    0.032586
     0.949717    0.049005
     0.930475    0.064090
     0.911191    0.077782
     0.891831    0.090094
     0.872278    0.101074
     0.852303    0.110786
     0.831489    0.119289
     0.808987    0.126627
     0.782839    0.133221
     0.751919    0.140404
     0.716905    0.147938
     0.679121    0.155341
     0.639926    0.162203
     0.600317    0.168256
     0.560926    0.173351
     0.522141    0.177409
     0.484214    0.180388
     0.447326    0.182269
     0.411616    0.183050
     0.377201    0.182743
     0.344181    0.181373
     0.312646    0.178979
     0.282679    0.175614
     0.254357    0.171350
     0.227751    0.166269
     0.202917    0.160473
     0.179895    0.154073
     0.158700    0.147189
     0.139319    0.139939
     0.121705    0.132437
     0.105783    0.124783
     0.091457    0.117061
     0.078611    0.109336
     0.067127    0.101657
     0.056886    0.094055
     0.047774    0.086549
     0.039690    0.079149
     0.032541    0.071857
     0.026250    0.064672
     0.020749    0.057589
     0.015983    0.050604
     0.011908    0.043714
     0.008484    0.036919
     0.005681    0.030220
     0.003471    0.023624
     0.001828    0.017143
     0.000724    0.010789
     0.000131    0.004580
     0.000014   -0.001470
     0.000362   -0.007504
     0.001216   -0.013556
     0.002613   -0.019585
     0.004586   -0.025554
     0.007158   -0.031422
     0.010343   -0.037155
     0.014149   -0.042723
     0.018583   -0.048103
     0.023651   -0.053280
     0.029367   -0.058247
     0.035750   -0.062998
     0.042835   -0.067532
     0.050671   -0.071849
     0.059321   -0.075943
     0.068871   -0.079809
     0.079429   -0.083434
     0.091125   -0.086794
     0.104120   -0.089859
     0.118605   -0.092581
     0.134801   -0.094898
     0.152957   -0.096724
     0.173336   -0.097956
     0.196204   -0.098465
     0.221794   -0.098109
     0.250283   -0.096746
     0.281762   -0.094243
     0.316223   -0.090503
     0.353567   -0.085473
     0.393626   -0.079150
     0.436179   -0.071582
     0.480962   -0.062861
     0.527651   -0.053119
     0.575799   -0.042535
     0.624674   -0.031365
     0.672938   -0.020011
     0.718299   -0.009110
     0.757971    0.000577
     0.790332    0.008573
     0.816191    0.014595
     0.838887    0.018252
     0.860169    0.020186
     0.880740    0.020682
     0.900991    0.019856
     0.921197    0.017734
     0.941613    0.014278
     0.962540    0.009372
     0.984438    0.002768
     1.000000   -0.002835
