  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.1044   0.01760   0.01121  -0.0892   0.3394   0.7848
   8.000   1.1407   0.01847   0.01209  -0.0859   0.3230   0.7980
   8.500   1.1797   0.01931   0.01292  -0.0833   0.3078   0.8112
   9.000   1.2161   0.02029   0.01387  -0.0805   0.2924   0.8234
   9.500   1.2496   0.02127   0.01487  -0.0771   0.2781   0.8354
  10.000   1.2819   0.02250   0.01610  -0.0739   0.2638   0.8475
  10.500   1.3152   0.02359   0.01721  -0.0709   0.2504   0.8597
  11.000   1.3414   0.02513   0.01876  -0.0672   0.2370   0.8720
  11.500   1.3722   0.02652   0.02019  -0.0644   0.2253   0.8842
  12.000   1.3927   0.02849   0.02218  -0.0604   0.2125   0.8974
  12.500   1.4206   0.03019   0.02395  -0.0576   0.2024   0.9120
  13.000   1.4318   0.03290   0.02668  -0.0533   0.1901   0.9313
  13.500   1.4537   0.03483   0.02877  -0.0504   0.1822   1.0000
  14.000   1.4696   0.03835   0.03225  -0.0485   0.1717   1.0000
  14.500   1.4925   0.04140   0.03539  -0.0473   0.1637   1.0000
  15.000   1.5059   0.04537   0.03937  -0.0458   0.1551   1.0000
  15.500   1.5129   0.05001   0.04405  -0.0443   0.1469   1.0000
  16.000   1.5268   0.05409   0.04824  -0.0434   0.1407   1.0000
  16.500   1.5265   0.05963   0.05380  -0.0423   0.1336   1.0000
  17.000   1.5311   0.06483   0.05910  -0.0417   0.1278   1.0000
  17.500   1.5340   0.07040   0.06479  -0.0415   0.1223   1.0000
  18.000   1.5248   0.07737   0.07179  -0.0415   0.1166   1.0000
  18.500   1.5247   0.08325   0.07780  -0.0416   0.1120   1.0000
  19.000   1.5240   0.08949   0.08418  -0.0423   0.1078   1.0000
  19.500   1.5134   0.09699   0.09174  -0.0435   0.1032   1.0000
  20.000   1.5077   0.10371   0.09853  -0.0446   0.0985   1.0000
  20.500   1.5047   0.11040   0.10538  -0.0463   0.0954   1.0000
  21.000   1.4977   0.11761   0.11271  -0.0484   0.0919   1.0000
  21.500   1.4925   0.12442   0.11952  -0.0505   0.0878   1.0000
  22.000   1.4889   0.13120   0.12644  -0.0530   0.0848   1.0000
  22.500   1.4877   0.13782   0.13320  -0.0559   0.0819   1.0000
  23.000   1.4811   0.14527   0.14074  -0.0595   0.0788   1.0000
  23.500   1.4847   0.15071   0.14613  -0.0621   0.0752   1.0000
  24.000   1.4801   0.15785   0.15346  -0.0660   0.0731   1.0000
  24.500   1.4773   0.16481   0.16057  -0.0702   0.0708   1.0000
  25.000   1.4731   0.17206   0.16793  -0.0748   0.0684   1.0000
