  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3792   0.19834   0.19622  -0.0109   1.0000   0.0118
 -24.000  -0.3757   0.19430   0.19218  -0.0116   1.0000   0.0126
 -23.500  -0.3737   0.19069   0.18858  -0.0125   1.0000   0.0128
 -23.000  -0.3712   0.18680   0.18469  -0.0132   1.0000   0.0129
 -22.500  -0.3691   0.18281   0.18071  -0.0139   1.0000   0.0129
 -22.000  -0.3621   0.17657   0.17448  -0.0137   1.0000   0.0132
 -21.500  -0.3471   0.17049   0.16839  -0.0163   0.9991   0.0137
 -21.000  -0.3288   0.16378   0.16166  -0.0206   0.9973   0.0145
 -20.500  -0.3120   0.15717   0.15503  -0.0247   0.9955   0.0158
 -20.000  -0.2982   0.15065   0.14850  -0.0294   0.9939   0.0179
 -19.500  -0.2864   0.14457   0.14240  -0.0345   0.9924   0.0182
 -19.000  -0.2669   0.13580   0.13362  -0.0388   0.9911   0.0186
 -18.500  -0.2471   0.13011   0.12791  -0.0411   0.9893   0.0194
 -18.000  -0.2368   0.12575   0.12356  -0.0423   0.9863   0.0202
 -17.500  -0.2243   0.12075   0.11856  -0.0445   0.9836   0.0213
 -17.000  -0.2113   0.11529   0.11309  -0.0473   0.9812   0.0234
 -16.500  -0.2044   0.11005   0.10784  -0.0524   0.9790   0.0247
 -16.000  -0.1908   0.10390   0.10167  -0.0566   0.9771   0.0249
 -15.500  -0.1656   0.09638   0.09415  -0.0588   0.9755   0.0265
 -15.000  -0.1451   0.09132   0.08908  -0.0622   0.9742   0.0283
 -14.500  -0.1323   0.08615   0.08389  -0.0670   0.9732   0.0327
 -13.500  -0.1432   0.08037   0.07814  -0.0650   0.9641   0.0335
 -13.000  -0.4497   0.14927   0.14670  -0.0328   0.9958   0.0274
 -12.500  -0.4348   0.14238   0.13978  -0.0366   0.9943   0.0292
 -12.000  -0.4258   0.13337   0.13078  -0.0447   0.9926   0.0332
 -11.500  -0.4153   0.12409   0.12150  -0.0504   0.9913   0.0334
 -11.000  -0.4096   0.11413   0.11154  -0.0557   0.9898   0.0335
 -10.500  -0.4170   0.10426   0.10170  -0.0581   0.9861   0.0335
 -10.000  -0.6716   0.03309   0.02906  -0.1135   0.9656   0.0227
  -9.500  -0.6316   0.02905   0.02453  -0.1161   0.9621   0.0239
  -9.000  -0.5802   0.02670   0.02176  -0.1183   0.9598   0.0248
  -8.500  -0.5224   0.02221   0.01681  -0.1229   0.9583   0.0277
  -8.000  -0.4624   0.02131   0.01580  -0.1251   0.9566   0.0307
  -7.500  -0.4017   0.02038   0.01464  -0.1271   0.9554   0.0332
  -7.000  -0.3377   0.01837   0.01245  -0.1305   0.9548   0.0382
  -6.500  -0.2748   0.01789   0.01187  -0.1327   0.9539   0.0434
  -6.000  -0.2095   0.01697   0.01086  -0.1357   0.9532   0.0523
  -5.500  -0.1451   0.01662   0.01042  -0.1380   0.9523   0.0618
  -5.000  -0.0808   0.01642   0.01022  -0.1404   0.9515   0.0785
  -4.500  -0.0303   0.01606   0.00994  -0.1401   0.9489   0.1053
  -4.000   0.0158   0.01559   0.00958  -0.1386   0.9422   0.1416
  -3.500   0.0848   0.01508   0.00923  -0.1416   0.9372   0.1961
  -3.000   0.1588   0.01460   0.00898  -0.1456   0.9340   0.2630
  -2.500   0.2337   0.01421   0.00877  -0.1497   0.9317   0.3301
  -2.000   0.3090   0.01387   0.00863  -0.1538   0.9295   0.3973
  -1.500   0.3540   0.01389   0.00880  -0.1517   0.9215   0.4503
  -1.000   0.4156   0.01361   0.00868  -0.1528   0.9154   0.5075
  -0.500   0.4875   0.01310   0.00834  -0.1558   0.9113   0.5636
  -0.000   0.5636   0.01244   0.00785  -0.1594   0.9083   0.6143
   0.500   0.6461   0.01161   0.00718  -0.1642   0.9062   0.6565
   1.000   0.6865   0.01157   0.00725  -0.1604   0.8932   0.6871
   1.500   0.7648   0.01049   0.00629  -0.1640   0.8877   0.7156
   2.000   0.8448   0.00931   0.00520  -0.1679   0.8801   0.7400
   2.500   0.9005   0.00857   0.00456  -0.1668   0.8590   0.7616
   3.000   0.9475   0.00816   0.00423  -0.1640   0.8159   0.7829
   3.500   0.9961   0.00864   0.00387  -0.1613   0.6488   0.8043
   4.000   1.0254   0.00967   0.00451  -0.1555   0.5519   0.8288
   4.500   1.0547   0.01052   0.00510  -0.1500   0.4662   0.8661
   5.000   1.0799   0.01136   0.00566  -0.1437   0.3798   1.0000
   5.500   1.1161   0.01264   0.00645  -0.1402   0.2863   1.0000
   6.000   1.1521   0.01412   0.00740  -0.1368   0.1913   1.0000
   6.500   1.1893   0.01555   0.00842  -0.1337   0.1205   1.0000
