  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.7364   0.14526   0.14219  -0.0370   0.9998   0.0359
 -23.000  -0.6704   0.15167   0.14866  -0.0316   0.9998   0.0362
 -22.000  -1.0699   0.06319   0.05850  -0.0957   0.9998   0.0371
 -21.500  -1.0835   0.05535   0.05053  -0.0995   0.9998   0.0382
 -21.000  -1.0885   0.04849   0.04352  -0.1027   0.9998   0.0391
 -20.500  -1.0887   0.04251   0.03737  -0.1051   0.9998   0.0402
 -20.000  -1.0847   0.03740   0.03208  -0.1064   0.9998   0.0414
 -19.500  -1.0775   0.03329   0.02777  -0.1061   0.9998   0.0426
 -19.000  -1.0687   0.03026   0.02453  -0.1038   0.9998   0.0435
 -18.500  -1.0799   0.02725   0.02139  -0.0974   0.9998   0.0449
 -18.000  -1.1094   0.02569   0.01977  -0.0853   0.9998   0.0459
 -17.500  -1.1134   0.02447   0.01848  -0.0759   0.9998   0.0474
 -17.000  -1.1029   0.02343   0.01736  -0.0683   0.9998   0.0492
 -16.500  -1.0466   0.02234   0.01611  -0.0682   0.9961   0.0520
 -16.000  -0.9878   0.02038   0.01410  -0.0693   0.9909   0.0563
 -15.500  -0.9223   0.01936   0.01301  -0.0707   0.9870   0.0605
 -15.000  -0.8662   0.01804   0.01161  -0.0704   0.9791   0.0656
 -14.500  -0.7989   0.01715   0.01070  -0.0719   0.9737   0.0719
 -14.000  -0.7285   0.01599   0.00953  -0.0741   0.9700   0.0798
 -13.500  -0.6585   0.01536   0.00884  -0.0758   0.9654   0.0875
 -13.000  -0.6020   0.01435   0.00790  -0.0752   0.9557   0.0997
 -12.500  -0.5340   0.01347   0.00706  -0.0767   0.9497   0.1138
 -12.000  -0.4660   0.01272   0.00635  -0.0780   0.9439   0.1310
 -11.500  -0.4160   0.01214   0.00581  -0.0757   0.9304   0.1483
 -11.000  -0.3564   0.01149   0.00521  -0.0753   0.9203   0.1709
 -10.500  -0.3034   0.01099   0.00479  -0.0737   0.9067   0.1958
 -10.000  -0.2475   0.01046   0.00432  -0.0725   0.8930   0.2245
  -9.500  -0.1938   0.01004   0.00400  -0.0711   0.8773   0.2556
  -9.000  -0.1376   0.00964   0.00365  -0.0701   0.8611   0.2891
  -8.500  -0.0837   0.00933   0.00343  -0.0687   0.8431   0.3234
  -8.000  -0.0277   0.00907   0.00319  -0.0678   0.8247   0.3593
  -7.500   0.0277   0.00885   0.00300  -0.0668   0.8044   0.3959
  -7.000   0.0824   0.00863   0.00289  -0.0658   0.7833   0.4364
  -6.500   0.1374   0.00848   0.00279  -0.0649   0.7615   0.4784
  -6.000   0.1925   0.00840   0.00271  -0.0640   0.7380   0.5208
  -5.500   0.2465   0.00826   0.00268  -0.0630   0.7139   0.5677
  -5.000   0.3005   0.00820   0.00269  -0.0621   0.6893   0.6177
  -4.500   0.3536   0.00812   0.00275  -0.0609   0.6644   0.6739
  -4.000   0.4058   0.00809   0.00284  -0.0597   0.6384   0.7342
  -3.500   0.4567   0.00810   0.00298  -0.0581   0.6117   0.8006
  -3.000   0.5063   0.00820   0.00318  -0.0561   0.5846   0.8704
  -2.500   0.5597   0.00845   0.00342  -0.0549   0.5563   0.9283
  -2.000   0.6223   0.00880   0.00367  -0.0561   0.5265   0.9666
  -1.500   0.7018   0.00920   0.00395  -0.0612   0.4941   0.9853
