  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.7658   0.29572   0.29290   0.0452   1.0000   0.0253
 -23.500  -0.7511   0.29071   0.28789   0.0422   1.0000   0.0262
 -23.000  -0.7374   0.28479   0.28196   0.0388   1.0000   0.0278
 -22.000  -0.7197   0.26725   0.26442   0.0298   1.0000   0.0307
 -21.500  -0.7024   0.26297   0.26012   0.0278   1.0000   0.0314
 -21.000  -0.6868   0.25785   0.25500   0.0251   1.0000   0.0327
 -19.500  -0.9651   0.14524   0.14179  -0.0262   1.0000   0.0369
 -19.000  -1.0389   0.12382   0.12000  -0.0375   1.0000   0.0380
 -18.500  -1.0619   0.11269   0.10872  -0.0428   1.0000   0.0389
 -18.000  -1.0822   0.10228   0.09816  -0.0477   1.0000   0.0397
 -17.500  -1.1006   0.09241   0.08811  -0.0522   1.0000   0.0406
 -17.000  -1.1173   0.08317   0.07869  -0.0561   1.0000   0.0416
 -16.500  -1.1314   0.07474   0.07005  -0.0594   1.0000   0.0425
 -16.000  -1.1422   0.06708   0.06218  -0.0621   1.0000   0.0434
 -15.500  -1.1495   0.06033   0.05522  -0.0640   1.0000   0.0442
 -15.000  -1.1615   0.05389   0.04863  -0.0644   1.0000   0.0456
 -14.500  -1.1714   0.04796   0.04260  -0.0645   1.0000   0.0470
 -14.000  -1.1749   0.04301   0.03754  -0.0640   1.0000   0.0485
 -13.500  -1.1745   0.03882   0.03323  -0.0627   1.0000   0.0501
 -13.000  -1.1730   0.03526   0.02950  -0.0603   1.0000   0.0518
 -12.500  -1.1744   0.03235   0.02643  -0.0561   1.0000   0.0529
 -12.000  -1.1821   0.02882   0.02278  -0.0513   1.0000   0.0551
 -11.500  -1.1532   0.02636   0.02028  -0.0510   1.0000   0.0581
 -11.000  -1.1111   0.02477   0.01859  -0.0515   1.0000   0.0614
 -10.500  -1.0650   0.02310   0.01683  -0.0526   1.0000   0.0655
 -10.000  -1.0154   0.02184   0.01558  -0.0537   1.0000   0.0708
  -9.500  -0.9643   0.02110   0.01475  -0.0543   1.0000   0.0751
  -9.000  -0.9098   0.01987   0.01357  -0.0563   1.0000   0.0833
  -8.500  -0.8531   0.01930   0.01295  -0.0579   0.9997   0.0911
  -8.000  -0.7779   0.01901   0.01271  -0.0631   0.9962   0.1024
  -7.500  -0.6943   0.01886   0.01263  -0.0698   0.9922   0.1177
  -7.000  -0.6097   0.01844   0.01228  -0.0765   0.9841   0.1360
  -6.500  -0.5275   0.01817   0.01210  -0.0826   0.9792   0.1577
  -6.000  -0.4424   0.01811   0.01214  -0.0893   0.9765   0.1832
  -5.500  -0.3554   0.01832   0.01247  -0.0962   0.9749   0.2126
  -4.000  -0.1339   0.01601   0.01052  -0.1083   0.9505   0.3050
  -3.500  -0.0531   0.01549   0.01011  -0.1136   0.9456   0.3386
  -3.000   0.0306   0.01495   0.00970  -0.1194   0.9422   0.3729
  -2.500   0.0713   0.01380   0.00870  -0.1161   0.9094   0.4020
  -2.000   0.1414   0.01314   0.00815  -0.1187   0.8931   0.4350
  -1.500   0.2225   0.01225   0.00737  -0.1235   0.8807   0.4692
  -1.000   0.3165   0.01112   0.00630  -0.1309   0.8622   0.5044
  -0.500   0.4273   0.01001   0.00514  -0.1421   0.8318   0.5405
  -0.000   0.5171   0.00971   0.00472  -0.1490   0.7824   0.5731
   0.500   0.5880   0.00984   0.00468  -0.1518   0.7312   0.6031
   1.000   0.6443   0.01014   0.00488  -0.1516   0.6841   0.6296
   1.500   0.6982   0.01053   0.00511  -0.1509   0.6394   0.6549
   2.500   0.8005   0.01137   0.00577  -0.1482   0.5593   0.7035
   3.000   0.8513   0.01182   0.00612  -0.1468   0.5211   0.7255
   3.500   0.8991   0.01231   0.00654  -0.1448   0.4844   0.7459
   4.000   0.9454   0.01283   0.00698  -0.1424   0.4488   0.7642
   4.500   0.9910   0.01342   0.00747  -0.1400   0.4139   0.7812
   5.000   1.0341   0.01403   0.00799  -0.1370   0.3801   0.7958
   5.500   1.0740   0.01471   0.00858  -0.1334   0.3473   0.8088
   6.000   1.1197   0.01546   0.00920  -0.1312   0.3143   0.8220
   6.500   1.1526   0.01619   0.00987  -0.1261   0.2847   0.8311
   7.000   1.1890   0.01702   0.01060  -0.1219   0.2555   0.8422
   7.500   1.2317   0.01795   0.01141  -0.1195   0.2263   0.8526
   8.000   1.2587   0.01878   0.01219  -0.1134   0.2023   0.8602
   8.500   1.2913   0.01976   0.01311  -0.1090   0.1791   0.8703
   9.000   1.3269   0.02093   0.01420  -0.1055   0.1577   0.8794
   9.500   1.3489   0.02201   0.01522  -0.0991   0.1395   0.8877
  10.000   1.3806   0.02329   0.01647  -0.0951   0.1242   0.8971
  10.500   1.4078   0.02444   0.01767  -0.0903   0.1125   0.9048
  11.000   1.4269   0.02601   0.01922  -0.0845   0.1011   0.9136
  11.500   1.4555   0.02753   0.02079  -0.0807   0.0927   0.9211
  12.000   1.4672   0.02939   0.02272  -0.0743   0.0853   0.9293
  12.500   1.4906   0.03130   0.02473  -0.0705   0.0794   0.9361
  13.000   1.4941   0.03421   0.02768  -0.0646   0.0729   0.9434
  13.500   1.5149   0.03647   0.03011  -0.0614   0.0694   0.9497
  14.000   1.5279   0.03972   0.03347  -0.0583   0.0654   0.9558
  14.500   1.5216   0.04459   0.03845  -0.0543   0.0613   0.9616
  15.000   1.5355   0.04818   0.04223  -0.0525   0.0590   0.9669
  16.000   1.5425   0.05855   0.05287  -0.0505   0.0535   0.9769
  16.500   1.5276   0.06603   0.06051  -0.0501   0.0510   0.9814
  17.500   1.5260   0.07910   0.07402  -0.0521   0.0480   1.0000
  18.000   1.5211   0.08682   0.08192  -0.0542   0.0464   1.0000
  18.500   1.5115   0.09524   0.09049  -0.0570   0.0448   1.0000
  19.000   1.4970   0.10397   0.09934  -0.0597   0.0430   1.0000
  19.500   1.4894   0.11215   0.10774  -0.0629   0.0419   1.0000
  20.000   1.4828   0.12064   0.11645  -0.0669   0.0408   1.0000
  20.500   1.4758   0.12925   0.12526  -0.0714   0.0395   1.0000
  21.000   1.4676   0.13816   0.13433  -0.0765   0.0382   1.0000
  21.500   1.4593   0.14703   0.14335  -0.0819   0.0372   1.0000
  22.000   1.4565   0.15474   0.15113  -0.0867   0.0359   1.0000
  22.500   1.4455   0.16394   0.16052  -0.0927   0.0347   1.0000
  23.000   1.4305   0.17502   0.17187  -0.1009   0.0341   1.0000
  23.500   1.4082   0.18797   0.18512  -0.1107   0.0333   1.0000
  24.000   1.3716   0.20493   0.20241  -0.1240   0.0323   1.0000
