     1.000000    0.002520
     0.986243    0.009933
     0.963534    0.021661
     0.938697    0.033774
     0.912260    0.045855
     0.884715    0.057563
     0.856432    0.068658
     0.827637    0.078998
     0.798431    0.088504
     0.768787    0.097144
     0.738518    0.104920
     0.707139    0.111859
     0.673773    0.118228
     0.638767    0.124348
     0.603001    0.130005
     0.567072    0.135050
     0.531358    0.139392
     0.496102    0.142975
     0.461476    0.145760
     0.427614    0.147721
     0.394633    0.148839
     0.362645    0.149106
     0.331758    0.148524
     0.302086    0.147107
     0.273745    0.144883
     0.246851    0.141897
     0.221515    0.138214
     0.197836    0.133912
     0.175887    0.129089
     0.155706    0.123847
     0.137288    0.118291
     0.120584    0.112518
     0.105511    0.106614
     0.091959    0.100645
     0.079804    0.094663
     0.068916    0.088703
     0.059171    0.082787
     0.050456    0.076927
     0.042667    0.071127
     0.035716    0.065386
     0.029527    0.059700
     0.024037    0.054064
     0.019196    0.048471
     0.014963    0.042918
     0.011305    0.037401
     0.008197    0.031920
     0.005618    0.026481
     0.003551    0.021092
     0.001977    0.015766
     0.000877    0.010520
     0.000228    0.005373
     0.000001    0.000348
     0.000173   -0.004638
     0.000772   -0.009691
     0.001836   -0.014778
     0.003398   -0.019863
     0.005482   -0.024914
     0.008102   -0.029897
     0.011269   -0.034786
     0.014987   -0.039562
     0.019265   -0.044213
     0.024115   -0.048732
     0.029555   -0.053116
     0.035616   -0.057366
     0.042338   -0.061484
     0.049777   -0.065472
     0.058004   -0.069328
     0.067110   -0.073048
     0.077202   -0.076622
     0.088413   -0.080034
     0.100897   -0.083257
     0.114830   -0.086254
     0.130405   -0.088972
     0.147823   -0.091345
     0.167279   -0.093287
     0.188937   -0.094702
     0.212905   -0.095488
     0.239218   -0.095546
     0.267831   -0.094796
     0.298628   -0.093185
     0.331444   -0.090691
     0.366088   -0.087322
     0.402367   -0.083114
     0.440087   -0.078120
     0.479058   -0.072411
     0.519082   -0.066066
     0.559919   -0.059178
     0.601239   -0.051860
     0.642506   -0.044261
     0.682811   -0.036605
     0.720972   -0.029332
     0.757431   -0.023117
     0.793024   -0.017847
     0.828037   -0.013433
     0.862439   -0.009834
     0.895928   -0.007027
     0.927915   -0.004975
     0.957598   -0.003607
     0.984200   -0.002809
     1.000000   -0.002520
