  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6925   0.29614   0.29344   0.0464   1.0000   0.0081
 -24.000  -0.6750   0.29050   0.28779   0.0415   1.0000   0.0082
 -23.500  -0.6581   0.28471   0.28199   0.0366   1.0000   0.0083
 -23.000  -0.6415   0.27866   0.27593   0.0320   1.0000   0.0083
 -22.500  -0.6251   0.27252   0.26979   0.0274   1.0000   0.0083
 -21.000  -0.5765   0.25110   0.24837   0.0165   1.0000   0.0087
 -20.500  -0.5599   0.24508   0.24235   0.0130   1.0000   0.0090
 -20.000  -0.5432   0.23901   0.23628   0.0093   1.0000   0.0094
 -19.500  -0.5265   0.23278   0.23004   0.0056   1.0000   0.0100
 -19.000  -0.5100   0.22636   0.22362   0.0020   1.0000   0.0109
 -18.500  -0.4927   0.21966   0.21692  -0.0021   1.0000   0.0124
 -18.000  -0.4780   0.21369   0.21096  -0.0066   1.0000   0.0126
 -17.500  -0.4643   0.20762   0.20489  -0.0106   1.0000   0.0127
 -17.000  -0.4503   0.20137   0.19865  -0.0143   1.0000   0.0127
