  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3091   0.26269   0.25984  -0.0387   1.0000   0.0164
 -24.000  -0.3014   0.25762   0.25481  -0.0391   1.0000   0.0166
 -23.500  -0.2941   0.25419   0.25142  -0.0386   1.0000   0.0169
 -23.000  -0.2902   0.25174   0.24902  -0.0377   1.0000   0.0172
 -22.500  -0.2887   0.24944   0.24677  -0.0364   1.0000   0.0175
 -22.000  -0.2694   0.24416   0.24150  -0.0407   0.9989   0.0182
 -21.500  -0.2397   0.23707   0.23440  -0.0482   0.9968   0.0192
 -21.000  -0.2101   0.22913   0.22644  -0.0565   0.9944   0.0210
 -20.500  -0.1840   0.22183   0.21911  -0.0657   0.9921   0.0212
 -19.000  -0.0934   0.19971   0.19696  -0.0857   0.9858   0.0222
 -18.500  -0.0648   0.19348   0.19072  -0.0916   0.9816   0.0230
 -18.000  -0.0348   0.18665   0.18389  -0.0984   0.9784   0.0242
 -17.500  -0.0045   0.17905   0.17627  -0.1060   0.9759   0.0259
 -17.000   0.0166   0.17120   0.16839  -0.1157   0.9735   0.0266
 -16.000   0.0750   0.15679   0.15396  -0.1248   0.9630   0.0276
 -15.500   0.0975   0.15146   0.14861  -0.1278   0.9530   0.0285
 -15.000   0.1180   0.14592   0.14303  -0.1308   0.9434   0.0299
 -14.500   0.1296   0.14036   0.13745  -0.1330   0.9314   0.0321
 -14.000   0.1307   0.13470   0.13173  -0.1376   0.9204   0.0326
 -13.500   0.1497   0.12778   0.12481  -0.1384   0.9099   0.0331
 -13.000   0.1723   0.12316   0.12013  -0.1391   0.8982   0.0337
 -12.500   0.1922   0.11875   0.11567  -0.1406   0.8866   0.0347
 -12.000   0.2093   0.11391   0.11079  -0.1425   0.8738   0.0367
