     1.000000    0.001785
     0.987940    0.005603
     0.966979    0.012115
     0.942662    0.019476
     0.915591    0.027436
     0.886630    0.035683
     0.856533    0.043967
     0.825805    0.052132
     0.794733    0.060089
     0.763474    0.067793
     0.732115    0.075219
     0.700709    0.082348
     0.669293    0.089166
     0.637897    0.095657
     0.606548    0.101807
     0.575275    0.107595
     0.544103    0.113004
     0.513065    0.118010
     0.482190    0.122590
     0.451516    0.126718
     0.421083    0.130364
     0.390937    0.133500
     0.361135    0.136092
     0.331745    0.138109
     0.302858    0.139518
     0.274586    0.140289
     0.247084    0.140397
     0.220550    0.139829
     0.195233    0.138593
     0.171419    0.136725
     0.149395    0.134296
     0.129391    0.131412
     0.111521    0.128191
     0.095763    0.124754
     0.081982    0.121195
     0.069972    0.117586
     0.059505    0.113967
     0.050363    0.110361
     0.042352    0.106774
     0.035312    0.103204
     0.029111    0.099642
     0.023646    0.096077
     0.018838    0.092494
     0.014631    0.088883
     0.010985    0.085230
     0.007876    0.081531
     0.005294    0.077785
     0.003234    0.074002
     0.001694    0.070204
     0.000662    0.066424
     0.000116    0.062705
     0.000016    0.059004
     0.000370    0.055186
     0.001227    0.051290
     0.002620    0.047364
     0.004563    0.043446
     0.007059    0.039564
     0.010110    0.035732
     0.013724    0.031950
     0.017920    0.028211
     0.022738    0.024501
     0.028236    0.020803
     0.034495    0.017098
     0.041624    0.013367
     0.049765    0.009594
     0.059095    0.005766
     0.069828    0.001876
     0.082214   -0.002071
     0.096516   -0.006050
     0.112978   -0.010011
     0.131764   -0.013875
     0.152905   -0.017539
     0.176267   -0.020894
     0.201586   -0.023848
     0.228536   -0.026342
     0.256800   -0.028349
     0.286111   -0.029875
     0.316261   -0.030941
     0.347093   -0.031583
     0.378493   -0.031837
     0.410370   -0.031743
     0.442655   -0.031341
     0.475290   -0.030665
     0.508227   -0.029750
     0.541424   -0.028628
     0.574840   -0.027326
     0.608440   -0.025869
     0.642188   -0.024278
     0.676051   -0.022572
     0.709990   -0.020764
     0.743962   -0.018867
     0.777904   -0.016890
     0.811716   -0.014842
     0.845215   -0.012736
     0.878056   -0.010590
     0.909624   -0.008447
     0.938985   -0.006375
     0.965105   -0.004461
     0.987338   -0.002773
     1.000000   -0.001785
