  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.9984   0.13154   0.12781  -0.0418   0.9999   0.0371
 -23.500  -1.0493   0.11571   0.11169  -0.0515   0.9999   0.0382
 -23.000  -1.0680   0.10549   0.10133  -0.0572   0.9999   0.0391
 -22.500  -1.0853   0.09562   0.09132  -0.0626   0.9999   0.0400
 -22.000  -1.1017   0.08605   0.08158  -0.0678   0.9999   0.0410
 -21.500  -1.1166   0.07691   0.07225  -0.0725   0.9999   0.0420
 -21.000  -1.1297   0.06841   0.06352  -0.0767   0.9999   0.0430
 -20.500  -1.1388   0.06067   0.05554  -0.0802   0.9999   0.0439
 -20.000  -1.1450   0.05393   0.04860  -0.0825   0.9999   0.0448
 -19.500  -1.1529   0.04753   0.04211  -0.0838   0.9999   0.0464
 -19.000  -1.1516   0.04201   0.03647  -0.0851   0.9999   0.0479
 -18.500  -1.1442   0.03741   0.03172  -0.0856   0.9999   0.0495
 -18.000  -1.1323   0.03359   0.02773  -0.0852   0.9999   0.0512
 -17.500  -1.1151   0.03064   0.02459  -0.0839   0.9999   0.0527
 -17.000  -1.1137   0.02704   0.02094  -0.0807   0.9999   0.0554
 -16.500  -1.1030   0.02500   0.01884  -0.0762   0.9999   0.0578
 -16.000  -1.0996   0.02361   0.01734  -0.0690   0.9999   0.0600
 -15.500  -1.1138   0.02279   0.01641  -0.0575   0.9999   0.0615
 -15.000  -1.1204   0.02168   0.01522  -0.0471   0.9999   0.0637
 -14.500  -1.1078   0.02052   0.01405  -0.0400   0.9994   0.0673
 -14.000  -1.0419   0.01959   0.01303  -0.0420   0.9944   0.0725
 -13.500  -0.9782   0.01822   0.01169  -0.0441   0.9895   0.0800
 -13.000  -0.9141   0.01742   0.01080  -0.0455   0.9838   0.0864
 -12.500  -0.8530   0.01633   0.00978  -0.0466   0.9761   0.0971
 -12.000  -0.7835   0.01536   0.00884  -0.0491   0.9710   0.1091
 -11.500  -0.7082   0.01452   0.00803  -0.0527   0.9677   0.1239
