     1.000000    0.000210
     0.990366    0.002962
     0.970396    0.008395
     0.949617    0.013660
     0.928736    0.018553
     0.907770    0.023065
     0.886725    0.027190
     0.865607    0.030923
     0.844424    0.034259
     0.823181    0.037194
     0.801887    0.039723
     0.780549    0.041843
     0.759175    0.043551
     0.737771    0.044844
     0.716346    0.045720
     0.694897    0.046187
     0.673405    0.046472
     0.651911    0.046670
     0.630416    0.046781
     0.608921    0.046805
     0.587427    0.046741
     0.565933    0.046588
     0.544439    0.046346
     0.522948    0.046014
     0.501457    0.045590
     0.479970    0.045074
     0.458484    0.044466
     0.437002    0.043762
     0.415523    0.042963
     0.394049    0.042066
     0.372579    0.041071
     0.351114    0.039974
     0.329656    0.038774
     0.308203    0.037469
     0.286759    0.036056
     0.265322    0.034532
     0.243894    0.032892
     0.222477    0.031134
     0.201071    0.029252
     0.179678    0.027240
     0.158300    0.025089
     0.136939    0.022791
     0.115599    0.020331
     0.094284    0.017689
     0.073004    0.014834
     0.051777    0.011712
     0.030738    0.008221
     0.012940    0.004674
     0.004655    0.002497
     0.001019    0.001051
     0.000683   -0.000689
     0.004123   -0.001384
     0.011399   -0.001730
     0.028014   -0.001452
     0.049221   -0.000457
     0.070656    0.000832
     0.092101    0.002260
     0.113548    0.003764
     0.134997    0.005307
     0.156448    0.006867
     0.177899    0.008430
     0.199350    0.009982
     0.220800    0.011518
     0.242251    0.013029
     0.263704    0.014510
     0.285158    0.015957
     0.306615    0.017366
     0.328073    0.018734
     0.349534    0.020057
     0.370997    0.021334
     0.392463    0.022562
     0.413931    0.023739
     0.435402    0.024863
     0.456876    0.025933
     0.478352    0.026947
     0.499830    0.027904
     0.521311    0.028802
     0.542794    0.029641
     0.564279    0.030420
     0.585766    0.031137
     0.607255    0.031792
     0.628745    0.032385
     0.650238    0.032914
     0.671731    0.033379
     0.693225    0.033780
     0.714685    0.034038
     0.736130    0.033914
     0.757569    0.033392
     0.778995    0.032472
     0.800400    0.031155
     0.821778    0.029444
     0.843121    0.027341
     0.864422    0.024848
     0.885676    0.021970
     0.906874    0.018710
     0.928011    0.015072
     0.949082    0.011061
     0.970068    0.006686
     0.990255    0.002120
     1.000000   -0.000210
