     1.000000    0.000315
     0.991467    0.005660
     0.973401    0.016485
     0.954348    0.027180
     0.934978    0.037293
     0.915307    0.046781
     0.895343    0.055605
     0.875095    0.063725
     0.854578    0.071102
     0.833808    0.077698
     0.812807    0.083475
     0.791600    0.088399
     0.770216    0.092438
     0.748686    0.095565
     0.727048    0.097758
     0.705327    0.099001
     0.683387    0.099509
     0.661359    0.099799
     0.639328    0.099893
     0.617297    0.099791
     0.595268    0.099490
     0.573243    0.098992
     0.551223    0.098293
     0.529212    0.097394
     0.507210    0.096293
     0.485220    0.094989
     0.463243    0.093481
     0.441282    0.091767
     0.419339    0.089845
     0.397416    0.087715
     0.375516    0.085373
     0.353640    0.082818
     0.331791    0.080047
     0.309973    0.077058
     0.288187    0.073847
     0.266438    0.070412
     0.244727    0.066747
     0.223060    0.062849
     0.201440    0.058710
     0.179872    0.054325
     0.158363    0.049682
     0.136919    0.044771
     0.115552    0.039575
     0.094275    0.034068
     0.073114    0.028213
     0.052114    0.021946
     0.031449    0.015158
     0.013511    0.008353
     0.004718    0.004178
     0.001094    0.001733
     0.000169   -0.000533
     0.003071   -0.001622
     0.009015   -0.001751
     0.022983   -0.000477
     0.043945    0.002538
     0.065629    0.006132
     0.087359    0.009925
     0.109106    0.013796
     0.130860    0.017679
     0.152610    0.021536
     0.174362    0.025342
     0.196119    0.029080
     0.217886    0.032735
     0.239665    0.036298
     0.261457    0.039760
     0.283264    0.043113
     0.305085    0.046352
     0.326922    0.049471
     0.348775    0.052464
     0.370644    0.055329
     0.392528    0.058061
     0.414428    0.060656
     0.436342    0.063111
     0.458271    0.065424
     0.480215    0.067591
     0.502171    0.069611
     0.524140    0.071481
     0.546121    0.073199
     0.568112    0.074763
     0.590114    0.076173
     0.612124    0.077425
     0.634142    0.078520
     0.656168    0.079455
     0.678199    0.080231
     0.700195    0.080847
     0.721980    0.080900
     0.743720    0.080025
     0.765404    0.078226
     0.786999    0.075516
     0.808469    0.071912
     0.829781    0.067438
     0.850909    0.062122
     0.871826    0.055994
     0.892510    0.049088
     0.912944    0.041442
     0.933112    0.033090
     0.953004    0.024072
     0.972599    0.014430
     0.991203    0.004579
     1.000000   -0.000315
