     1.000000    0.002310
     0.985736    0.006648
     0.961376    0.013852
     0.933597    0.021764
     0.902971    0.030125
     0.870292    0.038641
     0.836294    0.047070
     0.801515    0.055245
     0.766305    0.063066
     0.730882    0.070472
     0.695384    0.077424
     0.659895    0.083891
     0.624458    0.089851
     0.589059    0.095288
     0.553756    0.100228
     0.518744    0.104636
     0.484175    0.108464
     0.450171    0.111674
     0.416843    0.114229
     0.384301    0.116098
     0.352662    0.117256
     0.322054    0.117687
     0.292617    0.117385
     0.264504    0.116360
     0.237874    0.114641
     0.212880    0.112278
     0.189648    0.109341
     0.168266    0.105919
     0.148762    0.102106
     0.131104    0.097998
     0.115206    0.093680
     0.100945    0.089223
     0.088175    0.084681
     0.076747    0.080093
     0.066514    0.075483
     0.057344    0.070865
     0.049120    0.066248
     0.041740    0.061630
     0.035122    0.057010
     0.029194    0.052384
     0.023903    0.047744
     0.019203    0.043085
     0.015063    0.038404
     0.011458    0.033699
     0.008372    0.028973
     0.005792    0.024232
     0.003707    0.019489
     0.002106    0.014763
     0.000971    0.010076
     0.000282    0.005456
     0.000008    0.000928
     0.000120   -0.003554
     0.000636   -0.008125
     0.001592   -0.012756
     0.003017   -0.017417
     0.004932   -0.022078
     0.007348   -0.026714
     0.010276   -0.031303
     0.013723   -0.035832
     0.017699   -0.040295
     0.022219   -0.044687
     0.027307   -0.049012
     0.032997   -0.053272
     0.039335   -0.057473
     0.046380   -0.061619
     0.054206   -0.065711
     0.062905   -0.069752
     0.072586   -0.073734
     0.083379   -0.077649
     0.095430   -0.081475
     0.108904   -0.085183
     0.123971   -0.088728
     0.140797   -0.092051
     0.159523   -0.095076
     0.180249   -0.097716
     0.203007   -0.099878
     0.227760   -0.101475
     0.254404   -0.102434
     0.282786   -0.102703
     0.312730   -0.102256
     0.344057   -0.101089
     0.376597   -0.099215
     0.410200   -0.096664
     0.444734   -0.093471
     0.480087   -0.089679
     0.516166   -0.085330
     0.552908   -0.080464
     0.590298   -0.075111
     0.628383   -0.069317
     0.667028   -0.063192
     0.706000   -0.056799
     0.745098   -0.050187
     0.784100   -0.043407
     0.822699   -0.036518
     0.860414   -0.029612
     0.896498   -0.022834
     0.929945   -0.016389
     0.959741   -0.010503
     0.985298   -0.005336
     1.000000   -0.002310
