  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000   0.2627   0.20544   0.20139  -0.2016   0.9267   0.0753
 -23.500   0.2825   0.20315   0.19911  -0.2034   0.9239   0.0771
 -22.000   0.3104   0.18778   0.18370  -0.2113   0.9172   0.0845
 -21.500   0.3416   0.18532   0.18125  -0.2146   0.9157   0.0858
 -21.000   0.3685   0.18203   0.17795  -0.2182   0.9143   0.0886
 -20.500   0.3633   0.17373   0.16960  -0.2223   0.9127   0.0924
 -20.000   0.3901   0.16954   0.16540  -0.2252   0.9113   0.0885
 -19.500   0.3711   0.16537   0.16123  -0.2222   0.9072   0.0884
 -18.500   0.1440   0.16434   0.16036  -0.1764   0.8877   0.0949
 -18.000   0.1738   0.16287   0.15891  -0.1783   0.8865   0.0959
 -17.500   0.2012   0.16075   0.15680  -0.1805   0.8854   0.0973
 -17.000   0.2098   0.15591   0.15195  -0.1828   0.8841   0.1010
 -16.500  -0.0107   0.15463   0.15079  -0.1462   0.8663   0.1077
 -16.000   0.0240   0.15150   0.14766  -0.1499   0.8643   0.1093
 -14.000  -0.6011   0.07035   0.06510  -0.1489   0.8408   0.1492
 -13.500  -0.5877   0.06613   0.06090  -0.1505   0.8378   0.1532
 -13.000  -0.5685   0.06176   0.05647  -0.1533   0.8357   0.1568
 -12.500  -0.5484   0.05709   0.05168  -0.1565   0.8336   0.1604
 -12.000  -0.5270   0.05282   0.04724  -0.1598   0.8314   0.1634
 -11.500  -0.6123   0.05044   0.04480  -0.1437   0.8122   0.1650
 -11.000  -0.5980   0.04683   0.04120  -0.1433   0.8093   0.1702
 -10.500  -0.5844   0.04301   0.03734  -0.1431   0.8071   0.1741
  -9.500  -0.6274   0.03686   0.03096  -0.1307   0.7840   0.1798
  -9.000  -0.5617   0.03444   0.02843  -0.1366   0.7824   0.1839
  -8.500  -0.4879   0.03194   0.02600  -0.1437   0.7812   0.1916
  -8.000  -0.4077   0.03004   0.02407  -0.1509   0.7799   0.1975
  -6.500  -0.2662   0.02812   0.02212  -0.1536   0.7451   0.2145
  -6.000  -0.2021   0.02741   0.02139  -0.1566   0.7358   0.2206
  -5.500  -0.1216   0.02622   0.02009  -0.1618   0.7316   0.2256
  -5.000  -0.0330   0.02456   0.01846  -0.1687   0.7272   0.2365
  -4.500   0.0243   0.02441   0.01829  -0.1704   0.7104   0.2437
