     1.000000    0.000840
     0.990792    0.004616
     0.971603    0.012280
     0.950017    0.020571
     0.928046    0.028653
     0.905945    0.036423
     0.883739    0.043867
     0.861434    0.050979
     0.839034    0.057755
     0.816544    0.064190
     0.793968    0.070278
     0.771311    0.076014
     0.748578    0.081394
     0.725774    0.086412
     0.702903    0.091063
     0.679972    0.095341
     0.656986    0.099242
     0.633950    0.102759
     0.610872    0.105887
     0.587758    0.108620
     0.564614    0.110953
     0.541447    0.112880
     0.518264    0.114394
     0.495073    0.115491
     0.471883    0.116164
     0.448701    0.116407
     0.425536    0.116214
     0.402397    0.115578
     0.379295    0.114494
     0.356240    0.112954
     0.333242    0.110952
     0.310315    0.108481
     0.287471    0.105534
     0.264725    0.102103
     0.242094    0.098178
     0.219596    0.093752
     0.197254    0.088813
     0.175095    0.083350
     0.153155    0.077349
     0.131480    0.070793
     0.110139    0.063665
     0.089234    0.055944
     0.068949    0.047619
     0.049677    0.038740
     0.032449    0.029660
     0.019251    0.021498
     0.010858    0.015248
     0.005812    0.010605
     0.002715    0.006917
     0.000881    0.003762
     0.000060    0.000932
     0.000220   -0.001679
     0.001612   -0.004171
     0.004294   -0.006195
     0.008240   -0.007740
     0.013908   -0.008889
     0.022512   -0.009572
     0.036013   -0.009436
     0.054903   -0.008050
     0.076761   -0.005578
     0.099743   -0.002455
     0.123226    0.001027
     0.146996    0.004697
     0.170917    0.008437
     0.194800    0.012150
     0.218599    0.015777
     0.242334    0.019287
     0.266022    0.022651
     0.289679    0.025849
     0.313313    0.028863
     0.336931    0.031676
     0.360539    0.034276
     0.384140    0.036650
     0.407736    0.038787
     0.431329    0.040679
     0.454919    0.042315
     0.478507    0.043689
     0.502091    0.044793
     0.525671    0.045623
     0.549247    0.046171
     0.572815    0.046434
     0.596376    0.046408
     0.619925    0.046088
     0.643462    0.045474
     0.666985    0.044561
     0.690490    0.043350
     0.713976    0.041838
     0.737439    0.040026
     0.760878    0.037913
     0.784289    0.035501
     0.807671    0.032790
     0.831021    0.029782
     0.854337    0.026479
     0.877616    0.022884
     0.900856    0.019000
     0.924053    0.014831
     0.947183    0.010384
     0.969977    0.005722
     0.990275    0.001338
     1.000000   -0.000840
