  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.1605   0.02431   0.01830  -0.1595   0.7844   0.2183
  -5.500  -0.0818   0.02308   0.01708  -0.1641   0.7828   0.2274
  -5.000  -0.0029   0.02193   0.01587  -0.1687   0.7809   0.2346
  -4.500   0.0224   0.02228   0.01632  -0.1646   0.7597   0.2446
  -4.000   0.1036   0.02103   0.01506  -0.1694   0.7558   0.2550
  -3.500   0.1475   0.02131   0.01525  -0.1680   0.7349   0.2602
  -3.000   0.2363   0.01976   0.01375  -0.1743   0.7273   0.2768
  -2.500   0.3033   0.01929   0.01316  -0.1767   0.7085   0.2867
  -2.000   0.3753   0.01870   0.01242  -0.1801   0.6908   0.2981
  -1.500   0.4354   0.01866   0.01234  -0.1816   0.6723   0.3120
  -1.000   0.4877   0.01901   0.01260  -0.1816   0.6551   0.3213
  -0.500   0.5378   0.01939   0.01288  -0.1814   0.6377   0.3335
  -0.000   0.5923   0.01969   0.01320  -0.1820   0.6231   0.3481
   0.500   0.6363   0.02039   0.01388  -0.1807   0.6094   0.3582
   1.000   0.6895   0.02074   0.01407  -0.1810   0.5920   0.3716
   1.500   0.7341   0.02148   0.01494  -0.1800   0.5820   0.3868
   2.000   0.7763   0.02235   0.01578  -0.1786   0.5693   0.3984
   2.500   0.8302   0.02274   0.01601  -0.1790   0.5527   0.4121
   3.000   0.8694   0.02379   0.01723  -0.1773   0.5444   0.4287
   3.500   0.9140   0.02462   0.01804  -0.1763   0.5330   0.4421
   4.000   0.9619   0.02529   0.01856  -0.1758   0.5181   0.4552
   4.500   1.0044   0.02628   0.01971  -0.1747   0.5097   0.4743
   5.000   1.0433   0.02745   0.02091  -0.1729   0.4995   0.4888
   5.500   1.0827   0.02858   0.02192  -0.1713   0.4871   0.5008
   6.000   1.1280   0.02947   0.02292  -0.1706   0.4769   0.5222
   6.500   1.1672   0.03071   0.02423  -0.1691   0.4682   0.5380
   7.000   1.2054   0.03198   0.02544  -0.1675   0.4578   0.5499
   7.500   1.2482   0.03297   0.02643  -0.1665   0.4451   0.5718
   8.000   1.2785   0.03483   0.02842  -0.1639   0.4382   0.5879
   8.500   1.3146   0.03631   0.02989  -0.1622   0.4292   0.5983
   9.000   1.3475   0.03789   0.03146  -0.1600   0.4180   0.6190
   9.500   1.3829   0.03939   0.03302  -0.1583   0.4093   0.6353
  10.000   1.4109   0.04153   0.03524  -0.1558   0.4017   0.6456
  10.500   1.4413   0.04345   0.03717  -0.1537   0.3925   0.6610
  11.000   1.4738   0.04503   0.03869  -0.1517   0.3803   0.6749
  11.500   1.4953   0.04777   0.04157  -0.1488   0.3748   0.6867
  12.000   1.5220   0.05013   0.04397  -0.1467   0.3669   0.6959
  12.500   1.5426   0.05279   0.04663  -0.1440   0.3570   0.7067
  13.000   1.5658   0.05527   0.04915  -0.1416   0.3480   0.7182
  13.500   1.5861   0.05830   0.05229  -0.1394   0.3417   0.7271
  14.000   1.6001   0.06188   0.05591  -0.1368   0.3331   0.7361
  14.500   1.6205   0.06461   0.05858  -0.1346   0.3220   0.7460
  15.000   1.6338   0.06839   0.06253  -0.1324   0.3167   0.7560
  15.500   1.6447   0.07245   0.06668  -0.1303   0.3092   0.7628
  16.000   1.6546   0.07646   0.07069  -0.1282   0.3002   0.7722
  16.500   1.6688   0.07992   0.07421  -0.1264   0.2918   0.7818
  17.000   1.6766   0.08439   0.07884  -0.1248   0.2857   0.7911
  17.500   1.6771   0.08962   0.08413  -0.1230   0.2775   0.7982
  18.000   1.6946   0.09272   0.08717  -0.1219   0.2678   0.8088
  18.500   1.6967   0.09785   0.09251  -0.1207   0.2626   0.8187
  19.500   1.7027   0.10770   0.10249  -0.1189   0.2471   0.8444
  20.500   1.7026   0.11742   0.11260  -0.1173   0.2337   1.0000
  21.000   1.7010   0.12307   0.11825  -0.1175   0.2261   1.0000
  21.500   1.7182   0.12623   0.12133  -0.1177   0.2183   1.0000
  22.000   1.7135   0.13235   0.12763  -0.1185   0.2129   1.0000
  22.500   1.7076   0.13850   0.13383  -0.1195   0.2057   1.0000
  23.000   1.7272   0.14122   0.13642  -0.1201   0.1981   1.0000
  23.500   1.7201   0.14751   0.14289  -0.1216   0.1930   1.0000
  24.000   1.7145   0.15362   0.14908  -0.1233   0.1865   1.0000
  24.500   1.7280   0.15710   0.15247  -0.1246   0.1799   1.0000
  25.000   1.7267   0.16252   0.15800  -0.1266   0.1742   1.0000
