     1.000000    0.002205
     0.986370    0.007300
     0.963486    0.015545
     0.937891    0.024317
     0.910090    0.033315
     0.880682    0.042243
     0.850189    0.050868
     0.818974    0.059039
     0.787247    0.066666
     0.755072    0.073704
     0.722360    0.080140
     0.688788    0.086006
     0.654266    0.091559
     0.619297    0.096765
     0.584238    0.101541
     0.549317    0.105828
     0.514687    0.109581
     0.480465    0.112761
     0.446750    0.115334
     0.413642    0.117268
     0.381241    0.118532
     0.349659    0.119103
     0.319025    0.118964
     0.289483    0.118109
     0.261197    0.116546
     0.234346    0.114305
     0.209108    0.111438
     0.185641    0.108020
     0.164060    0.104145
     0.144416    0.099918
     0.126689    0.095438
     0.110795    0.090797
     0.096602    0.086066
     0.083955    0.081300
     0.072689    0.076532
     0.062649    0.071783
     0.053692    0.067064
     0.045692    0.062376
     0.038544    0.057715
     0.032160    0.053075
     0.026469    0.048448
     0.021414    0.043824
     0.016951    0.039197
     0.013048    0.034561
     0.009684    0.029912
     0.006842    0.025253
     0.004512    0.020593
     0.002684    0.015946
     0.001345    0.011333
     0.000478    0.006779
     0.000055    0.002313
     0.000044   -0.002059
     0.000446   -0.006500
     0.001303   -0.011007
     0.002650   -0.015543
     0.004508   -0.020071
     0.006892   -0.024560
     0.009808   -0.028984
     0.013259   -0.033328
     0.017251   -0.037582
     0.021798   -0.041744
     0.026921   -0.045817
     0.032653   -0.049807
     0.039042   -0.053719
     0.046150   -0.057557
     0.054057   -0.061327
     0.062862   -0.065028
     0.072686   -0.068654
     0.083672   -0.072195
     0.095986   -0.075629
     0.109812   -0.078923
     0.125343   -0.082027
     0.142764   -0.084876
     0.162229   -0.087389
     0.183831   -0.089473
     0.207581   -0.091033
     0.233399   -0.091984
     0.261132   -0.092264
     0.290576   -0.091838
     0.321516   -0.090697
     0.353744   -0.088856
     0.387076   -0.086347
     0.421353   -0.083211
     0.456440   -0.079497
     0.492217   -0.075255
     0.528580   -0.070536
     0.565429   -0.065389
     0.602662   -0.059862
     0.640169   -0.054001
     0.677810   -0.047856
     0.715403   -0.041520
     0.752870   -0.035403
     0.790143   -0.029610
     0.827056   -0.024162
     0.863264   -0.019095
     0.898137   -0.014465
     0.930735   -0.010347
     0.960034   -0.006808
     0.985359   -0.003863
     1.000000   -0.002205
