  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.6938   0.01729   0.01128  -0.0602   0.8916   0.2554
  -7.500  -0.6157   0.01611   0.01004  -0.0653   0.8857   0.2661
  -7.000  -0.5531   0.01503   0.00903  -0.0677   0.8669   0.2803
  -6.500  -0.4559   0.01426   0.00814  -0.0765   0.8533   0.2910
  -6.000  -0.3867   0.01346   0.00738  -0.0800   0.8287   0.3082
  -5.500  -0.3252   0.01314   0.00696  -0.0816   0.8027   0.3193
  -5.000  -0.2606   0.01270   0.00648  -0.0839   0.7781   0.3347
  -4.500  -0.2075   0.01249   0.00618  -0.0836   0.7502   0.3481
  -4.000  -0.1604   0.01234   0.00596  -0.0820   0.7272   0.3586
  -3.500  -0.1066   0.01212   0.00571  -0.0819   0.7011   0.3760
  -3.000  -0.0611   0.01205   0.00558  -0.0799   0.6793   0.3872
  -2.500  -0.0091   0.01193   0.00542  -0.0793   0.6569   0.4039
  -2.000   0.0405   0.01188   0.00536  -0.0781   0.6357   0.4187
  -1.500   0.0935   0.01193   0.00531  -0.0776   0.6146   0.4317
  -1.000   0.1457   0.01187   0.00531  -0.0771   0.5954   0.4505
  -0.500   0.1991   0.01203   0.00535  -0.0766   0.5746   0.4631
  -0.000   0.2526   0.01201   0.00540  -0.0763   0.5572   0.4832
   0.500   0.3056   0.01221   0.00553  -0.0758   0.5367   0.4989
   1.000   0.3595   0.01227   0.00563  -0.0755   0.5211   0.5166
   1.500   0.4115   0.01256   0.00585  -0.0749   0.5000   0.5353
   2.000   0.4654   0.01268   0.00600  -0.0745   0.4871   0.5500
   2.500   0.5151   0.01294   0.00628  -0.0735   0.4694   0.5723
   3.000   0.5682   0.01323   0.00656  -0.0730   0.4550   0.5868
   3.500   0.6177   0.01348   0.00688  -0.0719   0.4396   0.6098
   4.000   0.6669   0.01393   0.00728  -0.0709   0.4233   0.6276
   4.500   0.7178   0.01418   0.00764  -0.0701   0.4105   0.6482
   5.000   0.7627   0.01476   0.00815  -0.0683   0.3939   0.6681
   5.500   0.8130   0.01511   0.00861  -0.0674   0.3826   0.6878
   6.000   0.8564   0.01566   0.00918  -0.0653   0.3693   0.7078
   6.500   0.8983   0.01636   0.00986  -0.0632   0.3548   0.7264
   7.000   0.9427   0.01688   0.01051  -0.0613   0.3442   0.7464
   7.500   0.9814   0.01776   0.01131  -0.0588   0.3305   0.7621
   8.000   1.0179   0.01853   0.01222  -0.0557   0.3199   0.7825
   8.500   1.0577   0.01939   0.01309  -0.0535   0.3090   0.7981
   9.000   1.0825   0.02071   0.01438  -0.0490   0.2950   0.8138
   9.500   1.1184   0.02166   0.01546  -0.0461   0.2875   0.8290
  10.000   1.1506   0.02301   0.01679  -0.0435   0.2771   0.8412
  10.500   1.1663   0.02479   0.01858  -0.0380   0.2652   0.8533
  11.000   1.1985   0.02612   0.02002  -0.0354   0.2581   0.8658
  11.500   1.2212   0.02804   0.02194  -0.0321   0.2486   0.8754
  12.000   1.2333   0.03022   0.02413  -0.0271   0.2383   0.8862
  12.500   1.2623   0.03221   0.02622  -0.0253   0.2315   0.8967
  13.000   1.2746   0.03452   0.02856  -0.0212   0.2233   0.9061
  13.500   1.2845   0.03747   0.03151  -0.0177   0.2137   0.9170
  14.000   1.3037   0.03989   0.03406  -0.0154   0.2079   0.9257
  14.500   1.3122   0.04270   0.03691  -0.0120   0.2007   0.9370
  15.000   1.3139   0.04667   0.04086  -0.0094   0.1915   0.9458
  15.500   1.3249   0.04934   0.04368  -0.0065   0.1871   0.9578
  16.000   1.3320   0.05319   0.04761  -0.0050   0.1806   0.9681
  16.500   1.3268   0.05781   0.05223  -0.0030   0.1735   0.9809
  17.000   1.3386   0.06167   0.05620  -0.0031   0.1680   0.9994
  17.500   1.3495   0.06692   0.06157  -0.0046   0.1622   1.0000
  18.000   1.3548   0.07255   0.06721  -0.0058   0.1557   1.0000
  18.500   1.3593   0.07822   0.07296  -0.0071   0.1500   1.0000
  19.000   1.3683   0.08362   0.07850  -0.0088   0.1455   1.0000
  19.500   1.3669   0.09021   0.08515  -0.0108   0.1402   1.0000
  20.000   1.3722   0.09569   0.09060  -0.0124   0.1338   1.0000
  20.500   1.3702   0.10263   0.09774  -0.0150   0.1304   1.0000
  21.000   1.3698   0.10917   0.10440  -0.0176   0.1261   1.0000
  21.500   1.3694   0.11561   0.11083  -0.0203   0.1214   1.0000
  22.000   1.3767   0.12097   0.11625  -0.0227   0.1170   1.0000
  22.500   1.3694   0.12869   0.12416  -0.0266   0.1134   1.0000
  23.000   1.3718   0.13497   0.13050  -0.0300   0.1095   1.0000
  23.500   1.3776   0.14057   0.13607  -0.0333   0.1051   1.0000
  24.000   1.3783   0.14703   0.14268  -0.0372   0.1021   1.0000
  24.500   1.3685   0.15516   0.15098  -0.0423   0.0988   1.0000
  25.000   1.3724   0.16123   0.15708  -0.0466   0.0954   1.0000
