  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7954   0.15007   0.14475  -0.0546   1.0000   0.0851
 -24.500  -0.7706   0.14846   0.14321  -0.0554   1.0000   0.0878
 -24.000  -0.7547   0.14596   0.14079  -0.0562   1.0000   0.0903
 -23.500  -0.7452   0.14280   0.13766  -0.0569   1.0000   0.0928
 -23.000  -0.7441   0.13891   0.13372  -0.0573   1.0000   0.0953
 -22.000  -0.7390   0.13304   0.12796  -0.0558   1.0000   0.1022
 -21.500  -0.7505   0.12905   0.12404  -0.0545   1.0000   0.1069
 -21.000  -0.7808   0.12232   0.11737  -0.0540   0.9998   0.1151
 -20.500  -0.8251   0.10929   0.10445  -0.0594   0.9979   0.1384
 -20.000  -0.8734   0.09626   0.09147  -0.0643   0.9954   0.1682
 -19.500  -0.8921   0.08633   0.08148  -0.0690   0.9922   0.1859
 -19.000  -0.8940   0.07834   0.07351  -0.0735   0.9888   0.1989
 -18.500  -0.8847   0.07143   0.06646  -0.0781   0.9858   0.2079
 -18.000  -0.8573   0.06604   0.06110  -0.0832   0.9830   0.2170
 -17.500  -0.8389   0.05967   0.05454  -0.0885   0.9805   0.2240
 -17.000  -0.8146   0.05602   0.05094  -0.0899   0.9716   0.2316
 -16.500  -0.7939   0.05143   0.04633  -0.0923   0.9604   0.2386
 -16.000  -0.7687   0.04743   0.04219  -0.0944   0.9481   0.2444
 -15.500  -0.7536   0.04441   0.03908  -0.0931   0.9312   0.2496
 -15.000  -0.7351   0.04161   0.03626  -0.0917   0.9102   0.2560
 -14.500  -0.7146   0.03913   0.03373  -0.0906   0.8915   0.2618
 -14.000  -0.7006   0.03616   0.03053  -0.0890   0.8678   0.2670
 -13.500  -0.6751   0.03404   0.02828  -0.0881   0.8484   0.2711
 -13.000  -0.6477   0.03228   0.02646  -0.0866   0.8234   0.2793
 -12.500  -0.6246   0.03015   0.02428  -0.0854   0.8058   0.2856
 -12.000  -0.5952   0.02853   0.02246  -0.0842   0.7814   0.2908
 -11.500  -0.5703   0.02670   0.02047  -0.0829   0.7632   0.2945
 -11.000  -0.5338   0.02562   0.01934  -0.0818   0.7425   0.3029
 -10.500  -0.5024   0.02437   0.01805  -0.0804   0.7234   0.3102
 -10.000  -0.4726   0.02310   0.01665  -0.0788   0.7047   0.3164
  -9.500  -0.4421   0.02209   0.01542  -0.0769   0.6836   0.3212
  -9.000  -0.4034   0.02122   0.01462  -0.0757   0.6704   0.3313
  -8.500  -0.3735   0.02035   0.01366  -0.0733   0.6511   0.3390
  -8.000  -0.3388   0.01966   0.01288  -0.0715   0.6357   0.3454
  -7.500  -0.3034   0.01906   0.01217  -0.0695   0.6220   0.3500
  -7.000  -0.2639   0.01857   0.01160  -0.0677   0.6029   0.3599
  -6.500  -0.2323   0.01797   0.01104  -0.0649   0.5913   0.3679
  -6.000  -0.1960   0.01757   0.01060  -0.0625   0.5786   0.3749
