  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9408   0.14886   0.14387  -0.0437   1.0000   0.1023
 -24.500  -0.9284   0.14463   0.13970  -0.0463   1.0000   0.1062
 -24.000  -0.9285   0.13872   0.13371  -0.0493   1.0000   0.1101
 -23.500  -0.9225   0.13378   0.12880  -0.0517   1.0000   0.1151
 -23.000  -0.9204   0.12839   0.12344  -0.0541   1.0000   0.1211
 -22.500  -0.9304   0.12159   0.11662  -0.0566   1.0000   0.1282
 -22.000  -0.9393   0.11498   0.11003  -0.0587   1.0000   0.1373
 -21.500  -0.9596   0.10729   0.10238  -0.0607   1.0000   0.1478
 -21.000  -0.9813   0.09967   0.09470  -0.0622   1.0000   0.1580
 -20.500  -0.9945   0.09342   0.08846  -0.0629   1.0000   0.1675
 -20.000  -1.0141   0.08684   0.08181  -0.0630   1.0000   0.1756
 -19.500  -1.0242   0.08170   0.07669  -0.0624   1.0000   0.1833
 -19.000  -1.0474   0.07557   0.07037  -0.0612   1.0000   0.1890
 -18.500  -1.0565   0.07185   0.06674  -0.0587   1.0000   0.1964
 -18.000  -1.0737   0.06784   0.06270  -0.0554   1.0000   0.2026
 -17.500  -1.0858   0.06275   0.05746  -0.0542   0.9991   0.2076
 -17.000  -1.0505   0.05872   0.05346  -0.0582   0.9957   0.2147
 -16.500  -1.0206   0.05418   0.04891  -0.0622   0.9914   0.2212
 -16.000  -0.9866   0.04970   0.04431  -0.0669   0.9872   0.2270
 -15.500  -0.9422   0.04615   0.04069  -0.0717   0.9839   0.2331
 -15.000  -0.9026   0.04240   0.03698  -0.0760   0.9804   0.2404
 -14.500  -0.8680   0.03942   0.03397  -0.0778   0.9689   0.2461
 -14.000  -0.8364   0.03602   0.03043  -0.0799   0.9566   0.2511
 -13.500  -0.8016   0.03399   0.02841  -0.0799   0.9411   0.2583
 -13.000  -0.7793   0.03175   0.02616  -0.0780   0.9191   0.2648
 -12.500  -0.7579   0.02953   0.02385  -0.0761   0.8985   0.2711
 -12.000  -0.7337   0.02765   0.02176  -0.0740   0.8732   0.2759
 -11.500  -0.7036   0.02617   0.02028  -0.0723   0.8519   0.2842
 -11.000  -0.6769   0.02462   0.01863  -0.0702   0.8258   0.2917
 -10.500  -0.6451   0.02332   0.01724  -0.0687   0.8061   0.2982
 -10.000  -0.6150   0.02211   0.01577  -0.0667   0.7790   0.3024
  -9.500  -0.5768   0.02111   0.01483  -0.0655   0.7620   0.3121
  -9.000  -0.5434   0.02020   0.01379  -0.0634   0.7362   0.3197
  -8.500  -0.5086   0.01930   0.01283  -0.0616   0.7193   0.3262
  -8.000  -0.4711   0.01868   0.01199  -0.0599   0.6976   0.3308
  -7.500  -0.4303   0.01796   0.01131  -0.0585   0.6803   0.3415
  -7.000  -0.3968   0.01729   0.01060  -0.0559   0.6611   0.3502
  -6.500  -0.3584   0.01689   0.01006  -0.0539   0.6417   0.3575
  -6.000  -0.3168   0.01647   0.00957  -0.0522   0.6275   0.3636
  -5.500  -0.2810   0.01601   0.00906  -0.0495   0.6074   0.3752
  -5.000  -0.2450   0.01563   0.00871  -0.0467   0.5942   0.3845
  -4.500  -0.2069   0.01541   0.00840  -0.0440   0.5798   0.3918
  -4.000  -0.1680   0.01526   0.00811  -0.0415   0.5594   0.4016
  -3.500  -0.1369   0.01489   0.00786  -0.0374   0.5505   0.4125
  -3.000  -0.1042   0.01477   0.00769  -0.0334   0.5374   0.4221
  -2.500  -0.0772   0.01488   0.00760  -0.0282   0.5195   0.4283
  -2.000  -0.0492   0.01460   0.00745  -0.0232   0.5113   0.4420
  -1.500  -0.0361   0.01456   0.00745  -0.0151   0.5006   0.4524
  -1.000  -0.0193   0.01469   0.00747  -0.0077   0.4871   0.4616
  -0.500   0.0084   0.01470   0.00746  -0.0025   0.4761   0.4714
  -0.000   0.0203   0.01453   0.00740   0.0059   0.4674   0.4847
   0.500   0.0404   0.01461   0.00745   0.0125   0.4565   0.4961
   1.000   0.0730   0.01491   0.00761   0.0166   0.4425   0.5042
   1.500   0.1050   0.01483   0.00770   0.0207   0.4354   0.5217
   2.000   0.1379   0.01499   0.00790   0.0245   0.4257   0.5351
   2.500   0.1719   0.01540   0.00817   0.0279   0.4128   0.5449
   3.000   0.2115   0.01552   0.00843   0.0302   0.4045   0.5641
   3.500   0.2493   0.01579   0.00878   0.0328   0.3962   0.5791
   4.000   0.2848   0.01629   0.00919   0.0355   0.3857   0.5898
   4.500   0.3241   0.01667   0.00966   0.0375   0.3747   0.6123
   5.000   0.3639   0.01709   0.01018   0.0393   0.3679   0.6279
   5.500   0.3993   0.01767   0.01079   0.0415   0.3587   0.6456
   6.000   0.4345   0.01841   0.01154   0.0437   0.3467   0.6668
   6.500   0.4741   0.01907   0.01227   0.0450   0.3403   0.6822
   7.000   0.5075   0.01988   0.01325   0.0470   0.3317   0.7070
   7.500   0.5389   0.02100   0.01430   0.0491   0.3214   0.7249
   8.000   0.5749   0.02192   0.01542   0.0505   0.3139   0.7522
   8.500   0.6089   0.02312   0.01670   0.0518   0.3070   0.7716
   9.000   0.6396   0.02441   0.01811   0.0535   0.2989   0.8007
   9.500   0.6676   0.02601   0.01971   0.0552   0.2896   0.8235
  10.000   0.6976   0.02755   0.02147   0.0568   0.2843   0.8520
  10.500   0.7259   0.02925   0.02325   0.0583   0.2770   0.8775
  11.000   0.7415   0.03167   0.02568   0.0610   0.2685   0.9046
  11.500   0.7697   0.03363   0.02776   0.0623   0.2624   0.9284
  12.000   0.7904   0.03624   0.03045   0.0638   0.2559   0.9512
  12.500   0.8232   0.03941   0.03358   0.0620   0.2475   0.9669
  13.000   0.8553   0.04232   0.03649   0.0608   0.2402   0.9805
  13.500   0.8994   0.04625   0.04050   0.0554   0.2335   0.9845
  14.000   0.9391   0.05024   0.04444   0.0506   0.2257   0.9885
  14.500   0.9738   0.05452   0.04875   0.0463   0.2188   0.9933
  15.000   1.0106   0.05880   0.05312   0.0417   0.2129   0.9977
  15.500   1.0223   0.06354   0.05783   0.0402   0.2066   1.0000
  16.000   1.0169   0.06589   0.06012   0.0443   0.2007   1.0000
  16.500   1.0102   0.06944   0.06376   0.0471   0.1971   1.0000
  17.000   1.0027   0.07376   0.06814   0.0489   0.1925   1.0000
  17.500   1.0061   0.07733   0.07166   0.0500   0.1877   1.0000
  18.000   1.0193   0.08018   0.07446   0.0506   0.1825   1.0000
  18.500   1.0132   0.08582   0.08024   0.0503   0.1794   1.0000
  19.000   1.0184   0.09042   0.08492   0.0497   0.1759   1.0000
  19.500   1.0195   0.09557   0.09012   0.0487   0.1723   1.0000
  20.000   1.0381   0.09872   0.09321   0.0478   0.1689   1.0000
  20.500   1.0570   0.10176   0.09626   0.0468   0.1657   1.0000
  21.000   1.0343   0.11014   0.10487   0.0447   0.1631   1.0000
  21.500   1.0254   0.11690   0.11178   0.0426   0.1601   1.0000
  22.000   1.0148   0.12392   0.11891   0.0401   0.1571   1.0000
  22.500   1.0254   0.12833   0.12334   0.0380   0.1547   1.0000
  23.000   1.0447   0.13153   0.12652   0.0361   0.1522   1.0000
  25.000   0.6264   0.22346   0.21951   0.0026   0.1099   1.0000
