  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.5529   0.04050   0.03405  -0.0698   0.1434   1.0000
  14.500   1.5716   0.04358   0.03721  -0.0674   0.1347   1.0000
  15.000   1.5758   0.04809   0.04172  -0.0644   0.1248   1.0000
  15.500   1.5902   0.05181   0.04556  -0.0625   0.1178   1.0000
  16.000   1.5870   0.05747   0.05124  -0.0603   0.1095   1.0000
  16.500   1.5982   0.06182   0.05573  -0.0590   0.1040   1.0000
  17.000   1.5960   0.06778   0.06176  -0.0579   0.0982   1.0000
  17.500   1.5901   0.07427   0.06836  -0.0570   0.0930   1.0000
  18.000   1.5907   0.08015   0.07439  -0.0567   0.0887   1.0000
  18.500   1.5797   0.08758   0.08191  -0.0569   0.0842   1.0000
  19.000   1.5700   0.09493   0.08938  -0.0573   0.0802   1.0000
  19.500   1.5696   0.10123   0.09585  -0.0581   0.0769   1.0000
  20.000   1.5599   0.10877   0.10350  -0.0595   0.0737   1.0000
  20.500   1.5452   0.11686   0.11162  -0.0611   0.0699   1.0000
  21.000   1.5439   0.12350   0.11848  -0.0631   0.0677   1.0000
  21.500   1.5397   0.13058   0.12570  -0.0655   0.0651   1.0000
  22.000   1.5311   0.13835   0.13355  -0.0685   0.0624   1.0000
  22.500   1.5295   0.14472   0.13995  -0.0710   0.0594   1.0000
  23.000   1.5247   0.15207   0.14750  -0.0746   0.0577   1.0000
  23.500   1.5240   0.15870   0.15426  -0.0780   0.0556   1.0000
  24.000   1.5191   0.16612   0.16178  -0.0822   0.0536   1.0000
  24.500   1.5245   0.17126   0.16689  -0.0850   0.0510   1.0000
  25.000   1.5182   0.17921   0.17505  -0.0901   0.0497   1.0000
