  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.7852   0.30690   0.30419   0.0521   1.0000   0.0209
 -23.500  -0.7702   0.30199   0.29927   0.0490   1.0000   0.0216
 -23.000  -0.7557   0.29636   0.29363   0.0457   1.0000   0.0228
 -22.500  -0.7473   0.28713   0.28440   0.0392   1.0000   0.0256
 -22.000  -0.7380   0.27917   0.27642   0.0342   1.0000   0.0257
 -21.500  -0.7218   0.27201   0.26926   0.0327   1.0000   0.0263
 -21.000  -0.7047   0.26729   0.26453   0.0305   1.0000   0.0268
 -20.500  -0.6886   0.26219   0.25942   0.0279   1.0000   0.0278
 -20.000  -0.6739   0.25609   0.25332   0.0248   1.0000   0.0301
