  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5476   0.25685   0.25369  -0.0075   1.0000   0.0374
 -24.000  -0.5296   0.25218   0.24901  -0.0112   1.0000   0.0390
 -22.500  -0.4898   0.23262   0.22945  -0.0236   1.0000   0.0440
 -22.000  -0.4714   0.22823   0.22507  -0.0266   1.0000   0.0455
 -20.500  -0.9080   0.10963   0.10536  -0.0800   1.0000   0.0565
 -20.000  -0.9398   0.09863   0.09409  -0.0853   1.0000   0.0576
 -19.500  -0.9510   0.09170   0.08706  -0.0876   1.0000   0.0593
 -19.000  -0.9612   0.08507   0.08039  -0.0896   1.0000   0.0610
 -18.500  -0.9735   0.07842   0.07367  -0.0914   1.0000   0.0626
 -18.000  -0.9888   0.07188   0.06701  -0.0926   1.0000   0.0643
 -17.500  -1.0068   0.06568   0.06066  -0.0929   1.0000   0.0657
 -17.000  -1.0264   0.06005   0.05486  -0.0921   1.0000   0.0668
 -16.500  -1.0484   0.05516   0.04990  -0.0897   1.0000   0.0684
 -16.000  -1.0761   0.05036   0.04506  -0.0866   1.0000   0.0701
 -15.500  -1.0768   0.04510   0.03971  -0.0883   0.9982   0.0721
 -15.000  -1.0516   0.04024   0.03470  -0.0934   0.9939   0.0748
 -14.500  -1.0160   0.03626   0.03052  -0.0988   0.9898   0.0773
 -14.000  -0.9866   0.03171   0.02594  -0.1043   0.9866   0.0816
 -13.500  -0.9654   0.02866   0.02280  -0.1051   0.9772   0.0848
 -13.000  -0.9210   0.02633   0.02031  -0.1085   0.9711   0.0883
 -12.500  -0.8760   0.02359   0.01754  -0.1126   0.9665   0.0937
 -12.000  -0.8441   0.02222   0.01610  -0.1115   0.9581   0.0985
 -11.500  -0.8108   0.02111   0.01487  -0.1095   0.9483   0.1028
 -11.000  -0.7604   0.01959   0.01339  -0.1107   0.9433   0.1101
 -10.500  -0.6973   0.01876   0.01245  -0.1133   0.9395   0.1164
 -10.000  -0.6783   0.01792   0.01167  -0.1075   0.9274   0.1243
  -9.500  -0.6264   0.01725   0.01092  -0.1074   0.9206   0.1317
  -9.000  -0.5682   0.01610   0.00983  -0.1086   0.9151   0.1432
  -8.500  -0.5125   0.01554   0.00920  -0.1089   0.9084   0.1528
  -8.000  -0.4741   0.01489   0.00864  -0.1059   0.8981   0.1648
  -7.500  -0.4183   0.01423   0.00795  -0.1061   0.8907   0.1777
  -7.000  -0.3584   0.01360   0.00734  -0.1070   0.8843   0.1917
  -6.500  -0.3079   0.01312   0.00692  -0.1062   0.8757   0.2080
  -6.000  -0.2562   0.01274   0.00652  -0.1053   0.8662   0.2219
  -5.500  -0.1985   0.01216   0.00601  -0.1057   0.8576   0.2416
  -5.000  -0.1381   0.01176   0.00563  -0.1066   0.8485   0.2611
  -4.500  -0.0876   0.01149   0.00536  -0.1053   0.8378   0.2773
  -4.000  -0.0311   0.01105   0.00501  -0.1053   0.8271   0.3004
  -3.500   0.0287   0.01075   0.00471  -0.1059   0.8154   0.3222
  -3.000   0.0810   0.01054   0.00453  -0.1049   0.8026   0.3412
  -2.500   0.1406   0.01024   0.00424  -0.1054   0.7880   0.3667
  -2.000   0.1923   0.01005   0.00413  -0.1044   0.7732   0.3896
  -1.500   0.2506   0.00991   0.00391  -0.1045   0.7548   0.4121
  -1.000   0.3016   0.00977   0.00388  -0.1033   0.7362   0.4376
  -0.500   0.3551   0.00969   0.00379  -0.1025   0.7143   0.4627
  -0.000   0.4075   0.00972   0.00373  -0.1015   0.6893   0.4871
   0.500   0.4567   0.00976   0.00378  -0.0999   0.6628   0.5127
   1.000   0.5055   0.00984   0.00387  -0.0982   0.6363   0.5397
   1.500   0.5531   0.01003   0.00399  -0.0963   0.6093   0.5645
   2.000   0.5999   0.01029   0.00419  -0.0943   0.5846   0.5900
   2.500   0.6447   0.01053   0.00441  -0.0919   0.5597   0.6163
   3.000   0.6912   0.01074   0.00463  -0.0899   0.5392   0.6404
   3.500   0.7321   0.01103   0.00491  -0.0868   0.5176   0.6660
   4.000   0.7730   0.01132   0.00522  -0.0838   0.4964   0.6936
   4.500   0.8179   0.01164   0.00559  -0.0816   0.4772   0.7229
   5.000   0.8589   0.01209   0.00605  -0.0788   0.4555   0.7586
   5.500   0.9011   0.01238   0.00652  -0.0762   0.4375   0.8092
   6.000   0.9337   0.01273   0.00710  -0.0713   0.4189   0.9103
   6.500   0.9823   0.01330   0.00760  -0.0705   0.3980   1.0000
   7.000   1.0239   0.01392   0.00817  -0.0684   0.3807   1.0000
   7.500   1.0599   0.01479   0.00890  -0.0655   0.3605   1.0000
   8.000   1.1006   0.01553   0.00960  -0.0634   0.3435   1.0000
   8.500   1.1365   0.01650   0.01050  -0.0606   0.3258   1.0000
   9.000   1.1709   0.01760   0.01150  -0.0579   0.3070   1.0000
