     1.000000    0.002310
     0.986926    0.008240
     0.964446    0.018212
     0.938521    0.029371
     0.909579    0.041405
     0.878361    0.053898
     0.845622    0.066467
     0.811952    0.078835
     0.777741    0.090827
     0.743235    0.102336
     0.708594    0.113296
     0.673928    0.123658
     0.639327    0.133383
     0.604869    0.142435
     0.570629    0.150780
     0.536685    0.158383
     0.503120    0.165209
     0.470022    0.171226
     0.437496    0.176401
     0.405664    0.180706
     0.374674    0.184119
     0.344708    0.186630
     0.315987    0.188244
     0.288762    0.188995
     0.263296    0.188947
     0.239821    0.188199
     0.218494    0.186877
     0.199361    0.185117
     0.182246    0.182457
     0.166477    0.178571
     0.151638    0.173620
     0.137527    0.167706
     0.124052    0.160917
     0.111183    0.153344
     0.098935    0.145091
     0.087349    0.136287
     0.076485    0.127083
     0.066405    0.117644
     0.057157    0.108143
     0.048768    0.098737
     0.041239    0.089560
     0.034541    0.080709
     0.028628    0.072245
     0.023440    0.064198
     0.018914    0.056573
     0.014986    0.049358
     0.011601    0.042529
     0.008710    0.036059
     0.006271    0.029917
     0.004255    0.024073
     0.002637    0.018499
     0.001406    0.013172
     0.000556    0.008071
     0.000091    0.003182
     0.000022   -0.001503
     0.000393   -0.006109
     0.001318   -0.010622
     0.002928   -0.014938
     0.005341   -0.018900
     0.008586   -0.022322
     0.012577   -0.025077
     0.017176   -0.027158
     0.022275   -0.028639
     0.027830   -0.029618
     0.033855   -0.030176
     0.040401   -0.030378
     0.047560   -0.030266
     0.055455   -0.029872
     0.064246   -0.029219
     0.074130   -0.028331
     0.085325   -0.027246
     0.098028   -0.026031
     0.112364   -0.024805
     0.128379   -0.023740
     0.146028   -0.023064
     0.165239   -0.023040
     0.186040   -0.023965
     0.208832   -0.026080
     0.234353   -0.028215
     0.262638   -0.029916
     0.293487   -0.031107
     0.326608   -0.031749
     0.361687   -0.031842
     0.398432   -0.031417
     0.436591   -0.030528
     0.475954   -0.029239
     0.516341   -0.027623
     0.557592   -0.025749
     0.599554   -0.023684
     0.642073   -0.021491
     0.684978   -0.019222
     0.728053   -0.016923
     0.771002   -0.014632
     0.813436   -0.012378
     0.854716   -0.010193
     0.893764   -0.008123
     0.929200   -0.006227
     0.959893   -0.004557
     0.985514   -0.003132
     1.000000   -0.002310
