  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.6773   0.02310   0.01671   0.0307   0.3277   0.7521
   5.500   0.7125   0.02422   0.01798   0.0315   0.3211   0.7803
   6.000   0.7420   0.02567   0.01950   0.0329   0.3132   0.8100
   6.500   0.7711   0.02712   0.02104   0.0346   0.3036   0.8442
   7.000   0.8000   0.02871   0.02283   0.0359   0.2988   0.8772
   7.500   0.8237   0.03063   0.02488   0.0378   0.2924   0.9115
   8.000   0.8441   0.03285   0.02711   0.0399   0.2847   0.9441
   8.500   0.8870   0.03489   0.02915   0.0380   0.2769   0.9657
   9.000   0.9232   0.03788   0.03223   0.0355   0.2715   0.9828
   9.500   0.9742   0.04097   0.03532   0.0298   0.2641   0.9882
  10.000   1.0261   0.04369   0.03791   0.0245   0.2546   0.9942
  10.500   1.0653   0.04789   0.04226   0.0194   0.2503   0.9997
  11.000   1.0653   0.05028   0.04468   0.0227   0.2451   1.0002
  11.500   1.0586   0.05340   0.04777   0.0262   0.2391   1.0002
  12.000   1.0727   0.05543   0.04970   0.0279   0.2318   1.0002
  12.500   1.0762   0.05924   0.05364   0.0289   0.2281   1.0002
  13.000   1.0795   0.06360   0.05808   0.0292   0.2228   1.0002
  13.500   1.0908   0.06728   0.06171   0.0289   0.2168   1.0002
  14.000   1.1060   0.07057   0.06497   0.0284   0.2106   1.0002
  14.500   1.1057   0.07586   0.07041   0.0278   0.2064   1.0002
  15.000   1.1039   0.08146   0.07609   0.0269   0.2011   1.0002
  15.500   1.1180   0.08526   0.07982   0.0257   0.1954   1.0002
  16.000   1.1307   0.08921   0.08381   0.0244   0.1904   1.0002
  16.500   1.1160   0.09643   0.09121   0.0231   0.1857   1.0002
  17.000   1.1212   0.10147   0.09628   0.0214   0.1809   1.0002
  17.500   1.1425   0.10451   0.09922   0.0195   0.1754   1.0002
  18.000   1.1266   0.11206   0.10695   0.0176   0.1710   1.0002
  18.500   1.1095   0.11994   0.11497   0.0154   0.1659   1.0002
  19.000   1.1242   0.12391   0.11891   0.0129   0.1617   1.0002
  19.500   1.1498   0.12631   0.12124   0.0105   0.1570   1.0002
  20.000   1.0984   0.13873   0.13396   0.0074   0.1514   1.0002
  20.500   1.0968   0.14495   0.14022   0.0042   0.1469   1.0002
  21.000   1.1315   0.14627   0.14144   0.0014   0.1437   1.0002
  21.500   1.0392   0.16472   0.16028  -0.0032   0.1350   1.0002
  22.000   1.0614   0.16779   0.16332  -0.0067   0.1318   1.0002
  22.500   1.1034   0.16796   0.16339  -0.0098   0.1298   1.0002
  23.500   1.0231   0.19187   0.18759  -0.0196   0.1164   1.0002
  24.000   0.9141   0.21574   0.21169  -0.0267   0.1022   1.0002
