     1.000000    0.000525
     0.990057    0.001597
     0.969161    0.003806
     0.947466    0.006040
     0.925752    0.008216
     0.904030    0.010333
     0.882302    0.012393
     0.860568    0.014396
     0.838829    0.016343
     0.817084    0.018233
     0.795334    0.020069
     0.773579    0.021849
     0.751820    0.023573
     0.730057    0.025242
     0.708290    0.026855
     0.686520    0.028410
     0.664747    0.029909
     0.642971    0.031349
     0.621192    0.032729
     0.599411    0.034049
     0.577628    0.035306
     0.555844    0.036498
     0.534058    0.037624
     0.512272    0.038682
     0.490485    0.039668
     0.468698    0.040579
     0.446912    0.041413
     0.425126    0.042166
     0.403342    0.042835
     0.381561    0.043413
     0.359783    0.043897
     0.338009    0.044282
     0.316240    0.044560
     0.294479    0.044726
     0.272726    0.044770
     0.250983    0.044684
     0.229255    0.044458
     0.207555    0.044078
     0.186165    0.043447
     0.164972    0.042246
     0.143853    0.040426
     0.122832    0.037967
     0.101946    0.034840
     0.081253    0.031005
     0.060847    0.026401
     0.040934    0.020934
     0.022321    0.014558
     0.009102    0.008566
     0.003174    0.004710
     0.000616    0.001946
     0.000046   -0.000495
     0.001700   -0.002668
     0.005702   -0.004298
     0.014229   -0.005644
     0.031178   -0.006291
     0.052152   -0.006008
     0.073822   -0.005351
     0.095624   -0.004644
     0.117339   -0.004046
     0.138989   -0.003638
     0.160596   -0.003473
     0.182172   -0.003586
     0.203759   -0.003995
     0.225516   -0.004444
     0.247303   -0.004796
     0.269104   -0.005063
     0.290917   -0.005258
     0.312740   -0.005389
     0.334572   -0.005465
     0.356410   -0.005493
     0.378255   -0.005479
     0.400106   -0.005429
     0.421962   -0.005348
     0.443822   -0.005241
     0.465686   -0.005111
     0.487553   -0.004963
     0.509424   -0.004799
     0.531297   -0.004622
     0.553173   -0.004436
     0.575052   -0.004242
     0.596932   -0.004042
     0.618814   -0.003839
     0.640698   -0.003634
     0.662583   -0.003429
     0.684466   -0.003224
     0.706350   -0.003020
     0.728232   -0.002819
     0.750114   -0.002620
     0.771996   -0.002425
     0.793877   -0.002233
     0.815759   -0.002044
     0.837641   -0.001859
     0.859523   -0.001676
     0.881406   -0.001496
     0.903290   -0.001318
     0.925175   -0.001140
     0.947059   -0.000963
     0.968928   -0.000784
     0.989990   -0.000609
     1.000000   -0.000525
