  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.3788   0.20126   0.19701  -0.2250   0.9144   0.0769
 -24.000   0.4103   0.19859   0.19432  -0.2293   0.9128   0.0779
 -23.500   0.4378   0.19578   0.19150  -0.2332   0.9110   0.0799
 -22.000   0.4308   0.18573   0.18152  -0.2313   0.9030   0.0871
 -21.500   0.3451   0.19472   0.19068  -0.2034   0.8920   0.0875
 -21.000   0.3655   0.19322   0.18919  -0.2039   0.8899   0.0888
 -20.500   0.3816   0.19125   0.18723  -0.2046   0.8882   0.0914
 -19.500   0.3941   0.18082   0.17677  -0.2086   0.8854   0.0940
 -19.000   0.3983   0.17521   0.17114  -0.2104   0.8839   0.0920
 -18.500   0.1425   0.20028   0.19656  -0.1433   0.8640   0.0901
 -18.000   0.1596   0.19150   0.18774  -0.1500   0.8626   0.0932
 -17.500   0.1446   0.17684   0.17297  -0.1575   0.8613   0.0984
 -17.000   0.1944   0.17351   0.16964  -0.1638   0.8602   0.0995
 -16.500   0.2325   0.16965   0.16578  -0.1691   0.8591   0.1014
 -16.000   0.0219   0.16360   0.15979  -0.1400   0.8426   0.1099
 -15.500   0.0562   0.16135   0.15755  -0.1426   0.8402   0.1110
 -15.000   0.0990   0.15799   0.15419  -0.1474   0.8385   0.1125
 -14.500   0.0229   0.13737   0.13344  -0.1542   0.8369   0.1254
 -13.500  -0.5369   0.07518   0.07002  -0.1502   0.8160   0.1535
 -13.000  -0.5144   0.07130   0.06617  -0.1524   0.8135   0.1572
 -12.500  -0.4974   0.06663   0.06144  -0.1551   0.8115   0.1607
 -12.000  -0.4893   0.06101   0.05568  -0.1579   0.8095   0.1644
 -11.500  -0.4766   0.05605   0.05054  -0.1608   0.8074   0.1670
 -11.000  -0.5479   0.05344   0.04786  -0.1471   0.7880   0.1691
 -10.500  -0.5319   0.04985   0.04429  -0.1469   0.7858   0.1738
 -10.000  -0.5346   0.04531   0.03967  -0.1454   0.7836   0.1773
  -8.500  -0.5017   0.03625   0.03027  -0.1425   0.7592   0.1865
  -7.500  -0.4070   0.03363   0.02773  -0.1483   0.7375   0.1981
  -7.000  -0.3241   0.03192   0.02594  -0.1558   0.7349   0.2034
  -6.500  -0.2370   0.03034   0.02425  -0.1635   0.7323   0.2080
  -5.500  -0.1052   0.02894   0.02288  -0.1717   0.7101   0.2222
  -5.000  -0.0207   0.02780   0.02161  -0.1781   0.7021   0.2281
  -4.500   0.0432   0.02749   0.02122  -0.1814   0.6894   0.2349
  -4.000   0.1311   0.02628   0.01996  -0.1884   0.6802   0.2439
  -3.500   0.1910   0.02640   0.02003  -0.1908   0.6677   0.2504
  -3.000   0.2424   0.02691   0.02042  -0.1917   0.6537   0.2553
  -2.500   0.3202   0.02623   0.01965  -0.1970   0.6416   0.2660
  -2.000   0.3602   0.02732   0.02084  -0.1963   0.6317   0.2733
  -1.500   0.4052   0.02822   0.02168  -0.1961   0.6196   0.2803
  -1.000   0.4740   0.02805   0.02130  -0.1996   0.6068   0.2853
  -0.500   0.5185   0.02902   0.02239  -0.1997   0.5983   0.2977
  -0.000   0.5632   0.03005   0.02348  -0.1996   0.5888   0.3066
   0.500   0.6153   0.03066   0.02398  -0.2005   0.5782   0.3145
   1.000   0.6784   0.03077   0.02395  -0.2030   0.5664   0.3216
   1.500   0.7186   0.03214   0.02548  -0.2025   0.5596   0.3347
   2.000   0.7626   0.03329   0.02667  -0.2023   0.5508   0.3449
   2.500   0.8079   0.03431   0.02758  -0.2021   0.5408   0.3523
