  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9789   0.10428   0.09920  -0.0828   0.9997   0.1629
 -24.500  -0.9670   0.10235   0.09738  -0.0809   0.9997   0.1669
 -24.000  -0.9842   0.09723   0.09223  -0.0800   0.9997   0.1711
 -23.500  -1.0095   0.09167   0.08657  -0.0786   0.9997   0.1752
 -23.000  -1.0406   0.08563   0.08036  -0.0770   0.9997   0.1787
 -22.500  -1.0008   0.08229   0.07712  -0.0800   0.9973   0.1843
 -22.000  -0.9850   0.07615   0.07092  -0.0840   0.9942   0.1892
 -21.500  -0.9655   0.07047   0.06511  -0.0879   0.9906   0.1938
 -21.000  -0.9417   0.06505   0.05959  -0.0920   0.9872   0.1988
 -20.500  -0.9049   0.06104   0.05564  -0.0958   0.9843   0.2048
 -20.000  -0.8695   0.05657   0.05112  -0.1002   0.9819   0.2100
 -19.500  -0.8484   0.05150   0.04590  -0.1032   0.9764   0.2144
 -19.000  -0.8130   0.04852   0.04294  -0.1046   0.9678   0.2207
 -18.500  -0.7839   0.04469   0.03914  -0.1066   0.9577   0.2267
 -18.000  -0.7549   0.04137   0.03574  -0.1077   0.9455   0.2320
 -17.500  -0.7415   0.03833   0.03256  -0.1058   0.9286   0.2359
 -17.000  -0.7177   0.03596   0.03016  -0.1040   0.9090   0.2431
 -16.500  -0.6969   0.03369   0.02791  -0.1019   0.8923   0.2492
 -16.000  -0.6766   0.03128   0.02533  -0.0999   0.8708   0.2546
 -15.500  -0.6507   0.02932   0.02324  -0.0983   0.8531   0.2588
 -15.000  -0.6216   0.02774   0.02159  -0.0961   0.8313   0.2667
 -14.500  -0.5972   0.02587   0.01971  -0.0941   0.8139   0.2734
 -14.000  -0.5654   0.02451   0.01821  -0.0922   0.7925   0.2793
 -13.500  -0.5354   0.02314   0.01667  -0.0903   0.7736   0.2838
 -13.000  -0.5022   0.02197   0.01549  -0.0882   0.7552   0.2930
 -12.500  -0.4693   0.02097   0.01441  -0.0860   0.7343   0.3002
 -12.000  -0.4359   0.01999   0.01336  -0.0837   0.7180   0.3066
 -11.500  -0.4005   0.01932   0.01246  -0.0814   0.6971   0.3111
 -11.000  -0.3633   0.01848   0.01172  -0.0792   0.6832   0.3219
 -10.500  -0.3306   0.01780   0.01097  -0.0763   0.6653   0.3296
 -10.000  -0.2933   0.01738   0.01042  -0.0738   0.6475   0.3364
  -9.500  -0.2537   0.01693   0.00992  -0.0715   0.6346   0.3428
  -9.000  -0.2221   0.01641   0.00938  -0.0679   0.6167   0.3534
  -8.500  -0.1875   0.01608   0.00904  -0.0646   0.6028   0.3618
  -8.000  -0.1516   0.01585   0.00875  -0.0613   0.5902   0.3688
  -7.500  -0.1178   0.01566   0.00844  -0.0575   0.5733   0.3771
  -7.000  -0.0905   0.01536   0.00821  -0.0526   0.5613   0.3876
  -6.500  -0.0634   0.01522   0.00807  -0.0474   0.5501   0.3965
  -6.000  -0.0478   0.01526   0.00798  -0.0399   0.5364   0.4031
  -5.500  -0.0288   0.01522   0.00791  -0.0330   0.5239   0.4125
  -5.000  -0.0211   0.01507   0.00786  -0.0239   0.5149   0.4231
  -4.500  -0.0153   0.01504   0.00781  -0.0143   0.5041   0.4322
  -4.000   0.0093   0.01526   0.00787  -0.0085   0.4888   0.4395
  -3.500   0.0323   0.01515   0.00786  -0.0025   0.4821   0.4511
  -3.000   0.0607   0.01515   0.00794   0.0024   0.4722   0.4635
  -2.500   0.0898   0.01540   0.00812   0.0070   0.4605   0.4742
  -2.000   0.1302   0.01565   0.00831   0.0093   0.4498   0.4826
  -1.500   0.1651   0.01567   0.00849   0.0126   0.4416   0.4992
  -1.000   0.2017   0.01594   0.00876   0.0154   0.4317   0.5124
  -0.500   0.2425   0.01646   0.00913   0.0173   0.4182   0.5209
  -0.000   0.2784   0.01663   0.00949   0.0199   0.4123   0.5398
   0.500   0.3182   0.01699   0.00992   0.0217   0.4038   0.5549
   1.000   0.3539   0.01763   0.01047   0.0239   0.3939   0.5648
   1.500   0.3941   0.01807   0.01102   0.0253   0.3840   0.5868
   2.000   0.4332   0.01862   0.01169   0.0268   0.3772   0.6030
   2.500   0.4723   0.01928   0.01235   0.0279   0.3690   0.6190
   3.000   0.5046   0.02016   0.01329   0.0300   0.3586   0.6413
   3.500   0.5444   0.02097   0.01415   0.0307   0.3516   0.6568
   4.000   0.5816   0.02176   0.01513   0.0317   0.3449   0.6828
   4.500   0.6135   0.02296   0.01637   0.0331   0.3371   0.7037
   5.000   0.6497   0.02401   0.01744   0.0340   0.3264   0.7294
   5.500   0.6832   0.02527   0.01888   0.0348   0.3217   0.7542
   6.000   0.7127   0.02674   0.02056   0.0361   0.3153   0.7856
   6.500   0.7416   0.02836   0.02221   0.0371   0.3078   0.8119
   7.000   0.7733   0.02973   0.02367   0.0383   0.2989   0.8470
   7.500   0.7951   0.03186   0.02604   0.0400   0.2942   0.8816
   8.000   0.8199   0.03387   0.02816   0.0414   0.2882   0.9135
   8.500   0.8406   0.03610   0.03040   0.0433   0.2811   0.9446
   9.000   0.8785   0.03860   0.03290   0.0413   0.2733   0.9668
   9.500   0.9147   0.04162   0.03602   0.0387   0.2683   0.9823
  10.000   0.9623   0.04512   0.03954   0.0328   0.2616   0.9876
  10.500   1.0073   0.04864   0.04296   0.0275   0.2532   0.9936
  11.000   1.0512   0.05219   0.04659   0.0224   0.2480   0.9988
  11.500   1.0537   0.05578   0.05027   0.0236   0.2430   1.0003
  12.000   1.0505   0.05850   0.05297   0.0268   0.2377   1.0003
  12.500   1.0606   0.06073   0.05508   0.0287   0.2308   1.0003
  13.000   1.0582   0.06494   0.05940   0.0299   0.2265   1.0003
  13.500   1.0626   0.06904   0.06358   0.0302   0.2217   1.0003
  14.000   1.0637   0.07377   0.06833   0.0300   0.2162   1.0003
  14.500   1.0878   0.07611   0.07056   0.0292   0.2097   1.0003
  15.000   1.0843   0.08173   0.07634   0.0285   0.2057   1.0003
  15.500   1.0785   0.08774   0.08245   0.0276   0.2006   1.0003
  16.000   1.0891   0.09202   0.08672   0.0262   0.1957   1.0003
  16.500   1.1177   0.09405   0.08865   0.0246   0.1898   1.0003
  17.000   1.0893   0.10286   0.09770   0.0233   0.1855   1.0003
  17.500   1.0783   0.10981   0.10475   0.0216   0.1804   1.0003
  18.000   1.0983   0.11312   0.10800   0.0193   0.1760   1.0003
  18.500   1.1084   0.11748   0.11239   0.0172   0.1712   1.0003
  19.000   1.0695   0.12793   0.12306   0.0150   0.1654   1.0003
  19.500   1.0719   0.13349   0.12864   0.0122   0.1610   1.0003
  20.000   1.1110   0.13433   0.12936   0.0096   0.1574   1.0003
  20.500   1.0245   0.15130   0.14671   0.0062   0.1493   1.0003
  21.000   1.0442   0.15480   0.15019   0.0029   0.1457   1.0003
  21.500   1.0824   0.15568   0.15098  -0.0001   0.1432   1.0003
  22.000   0.8886   0.18896   0.18475  -0.0062   0.1251   1.0003
  22.500   0.9531   0.18566   0.18137  -0.0092   0.1259   1.0003
  23.000   1.0304   0.18059   0.17616  -0.0119   0.1267   1.0003
  23.500   0.9320   0.20175   0.19756  -0.0180   0.1148   1.0003
  25.000   0.7818   0.25049   0.24661  -0.0355   0.0828   1.0003
