  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0435   0.11355   0.10850  -0.0724   0.9998   0.1364
 -24.500  -1.0283   0.11002   0.10499  -0.0734   0.9998   0.1407
 -24.000  -1.0195   0.10553   0.10053  -0.0748   0.9998   0.1445
 -23.500  -1.0312   0.09860   0.09349  -0.0769   0.9998   0.1487
 -23.000  -1.0465   0.09146   0.08614  -0.0788   0.9998   0.1520
 -22.500  -1.0329   0.08824   0.08299  -0.0786   0.9998   0.1572
 -22.000  -1.0353   0.08323   0.07798  -0.0789   0.9998   0.1615
 -21.500  -1.0411   0.07815   0.07281  -0.0787   0.9998   0.1657
 -21.000  -1.0543   0.07267   0.06716  -0.0780   0.9998   0.1688
 -20.500  -1.0494   0.06999   0.06457  -0.0757   0.9998   0.1745
 -20.000  -1.0635   0.06570   0.06028  -0.0731   0.9998   0.1791
 -19.500  -1.0746   0.06232   0.05685  -0.0695   0.9998   0.1833
 -19.000  -1.0790   0.05792   0.05230  -0.0683   0.9988   0.1867
 -18.500  -1.0433   0.05414   0.04857  -0.0715   0.9954   0.1935
 -18.000  -1.0155   0.04940   0.04381  -0.0752   0.9910   0.1997
 -17.500  -0.9746   0.04559   0.03990  -0.0794   0.9870   0.2050
 -17.000  -0.9324   0.04201   0.03627  -0.0834   0.9839   0.2113
 -16.500  -0.8957   0.03857   0.03288  -0.0862   0.9786   0.2186
 -16.000  -0.8582   0.03539   0.02964  -0.0885   0.9688   0.2248
 -15.500  -0.8149   0.03280   0.02694  -0.0907   0.9588   0.2298
 -15.000  -0.7857   0.03032   0.02453  -0.0901   0.9442   0.2384
 -14.500  -0.7631   0.02807   0.02223  -0.0880   0.9249   0.2451
 -14.000  -0.7342   0.02639   0.02043  -0.0860   0.9061   0.2503
 -13.500  -0.7096   0.02463   0.01859  -0.0831   0.8839   0.2578
 -13.000  -0.6826   0.02308   0.01706  -0.0807   0.8644   0.2658
 -12.500  -0.6526   0.02175   0.01557  -0.0782   0.8414   0.2726
 -12.000  -0.6164   0.02076   0.01445  -0.0764   0.8215   0.2778
 -11.500  -0.5863   0.01956   0.01323  -0.0736   0.7991   0.2883
 -11.000  -0.5524   0.01861   0.01225  -0.0712   0.7800   0.2965
 -10.500  -0.5131   0.01797   0.01141  -0.0692   0.7571   0.3025
 -10.000  -0.4765   0.01717   0.01061  -0.0669   0.7396   0.3126
  -9.500  -0.4420   0.01649   0.00988  -0.0640   0.7188   0.3220
  -9.000  -0.4009   0.01607   0.00936  -0.0620   0.6998   0.3296
  -8.500  -0.3602   0.01559   0.00880  -0.0597   0.6819   0.3382
  -8.000  -0.3261   0.01513   0.00831  -0.0564   0.6618   0.3495
  -7.500  -0.2857   0.01480   0.00796  -0.0538   0.6462   0.3584
  -7.000  -0.2469   0.01467   0.00763  -0.0509   0.6264   0.3647
  -6.500  -0.2108   0.01422   0.00730  -0.0475   0.6132   0.3789
  -6.000  -0.1753   0.01404   0.00708  -0.0437   0.5964   0.3889
  -5.500  -0.1418   0.01407   0.00696  -0.0395   0.5795   0.3963
  -5.000  -0.1123   0.01384   0.00682  -0.0345   0.5678   0.4096
  -4.500  -0.0866   0.01382   0.00676  -0.0287   0.5518   0.4208
  -4.000  -0.0503   0.01388   0.00675  -0.0249   0.5379   0.4301
  -3.500  -0.0148   0.01375   0.00666  -0.0209   0.5263   0.4427
  -3.000   0.0134   0.01374   0.00663  -0.0156   0.5112   0.4558
  -2.500   0.0505   0.01380   0.00667  -0.0120   0.4989   0.4665
  -2.000   0.0829   0.01373   0.00663  -0.0075   0.4883   0.4792
  -1.500   0.1043   0.01372   0.00663  -0.0009   0.4750   0.4939
  -1.000   0.1403   0.01386   0.00675   0.0028   0.4628   0.5058
  -0.500   0.1780   0.01391   0.00685   0.0060   0.4533   0.5205
  -0.000   0.2127   0.01407   0.00704   0.0096   0.4410   0.5374
   0.500   0.2535   0.01440   0.00732   0.0120   0.4285   0.5496
   1.000   0.2939   0.01451   0.00756   0.0143   0.4201   0.5690
   1.500   0.3329   0.01482   0.00788   0.0168   0.4089   0.5864
   2.000   0.3740   0.01529   0.00828   0.0187   0.3959   0.6010
   2.500   0.4138   0.01554   0.00874   0.0207   0.3888   0.6239
   3.000   0.4547   0.01603   0.00920   0.0224   0.3788   0.6392
   3.500   0.4931   0.01660   0.00980   0.0244   0.3651   0.6640
   4.000   0.5324   0.01714   0.01047   0.0260   0.3594   0.6835
   4.500   0.5716   0.01769   0.01116   0.0276   0.3506   0.7102
   5.000   0.6061   0.01859   0.01201   0.0296   0.3395   0.7306
   5.500   0.6437   0.01935   0.01297   0.0311   0.3318   0.7609
   6.000   0.6815   0.02018   0.01392   0.0323   0.3243   0.7865
   6.500   0.7127   0.02130   0.01511   0.0344   0.3151   0.8164
   7.000   0.7438   0.02253   0.01643   0.0364   0.3056   0.8470
   7.500   0.7773   0.02371   0.01776   0.0379   0.2998   0.8764
   8.000   0.8030   0.02526   0.01941   0.0404   0.2919   0.9076
   8.500   0.8275   0.02711   0.02124   0.0428   0.2823   0.9372
   9.000   0.8659   0.02881   0.02303   0.0425   0.2764   0.9595
   9.500   0.9067   0.03121   0.02548   0.0405   0.2691   0.9774
  10.000   0.9552   0.03392   0.02811   0.0363   0.2603   0.9855
  10.500   1.0092   0.03651   0.03073   0.0312   0.2528   0.9905
  11.000   1.0574   0.03970   0.03399   0.0261   0.2460   0.9967
  11.500   1.0877   0.04273   0.03697   0.0241   0.2387   1.0002
  12.000   1.0803   0.04485   0.03904   0.0295   0.2318   1.0002
  12.500   1.0829   0.04740   0.04169   0.0326   0.2277   1.0002
  13.000   1.0838   0.05080   0.04513   0.0349   0.2219   1.0002
  13.500   1.0926   0.05404   0.04832   0.0360   0.2156   1.0002
  14.000   1.1040   0.05738   0.05167   0.0366   0.2096   1.0002
  14.500   1.1126   0.06151   0.05591   0.0365   0.2049   1.0002
  15.000   1.1163   0.06622   0.06066   0.0362   0.1991   1.0002
  15.500   1.1300   0.06974   0.06410   0.0358   0.1925   1.0002
  16.000   1.1379   0.07419   0.06867   0.0351   0.1883   1.0002
  16.500   1.1359   0.07994   0.07454   0.0341   0.1833   1.0002
  17.000   1.1426   0.08468   0.07926   0.0330   0.1779   1.0002
  17.500   1.1552   0.08859   0.08314   0.0319   0.1721   1.0002
  18.000   1.1488   0.09499   0.08972   0.0303   0.1683   1.0002
  18.500   1.1416   0.10161   0.09644   0.0285   0.1634   1.0002
  19.000   1.1549   0.10567   0.10043   0.0267   0.1584   1.0002
  19.500   1.1579   0.11100   0.10585   0.0247   0.1539   1.0002
  20.000   1.1428   0.11875   0.11377   0.0222   0.1495   1.0002
  20.500   1.1407   0.12488   0.11994   0.0196   0.1451   1.0002
  21.000   1.1703   0.12676   0.12169   0.0175   0.1404   1.0002
  21.500   1.1342   0.13746   0.13267   0.0138   0.1361   1.0002
  22.000   1.1268   0.14452   0.13982   0.0103   0.1318   1.0002
  22.500   1.1464   0.14788   0.14313   0.0075   0.1284   1.0002
  23.000   1.1304   0.15600   0.15137   0.0035   0.1238   1.0002
  23.500   1.0872   0.16833   0.16392  -0.0019   0.1179   1.0002
  24.000   1.1114   0.17099   0.16653  -0.0051   0.1152   1.0002
  24.500   1.1490   0.17140   0.16685  -0.0075   0.1123   1.0002
