     1.000000    0.003570
     0.981622    0.012237
     0.950018    0.026644
     0.914246    0.042223
     0.875520    0.058252
     0.835009    0.074125
     0.793572    0.089436
     0.751799    0.103938
     0.710114    0.117471
     0.668857    0.129920
     0.628315    0.141202
     0.588738    0.151257
     0.550337    0.160046
     0.513284    0.167554
     0.477709    0.173786
     0.443702    0.178767
     0.411318    0.182540
     0.380580    0.185160
     0.351485    0.186692
     0.324010    0.187209
     0.298120    0.186787
     0.273767    0.185503
     0.250899    0.183435
     0.229457    0.180659
     0.209382    0.177250
     0.190614    0.173277
     0.173093    0.168807
     0.156757    0.163903
     0.141547    0.158620
     0.127404    0.153013
     0.114272    0.147126
     0.102095    0.141003
     0.090820    0.134679
     0.080396    0.128187
     0.070777    0.121552
     0.061917    0.114797
     0.053776    0.107942
     0.046316    0.101002
     0.039504    0.093989
     0.033310    0.086914
     0.027708    0.079787
     0.022673    0.072615
     0.018188    0.065406
     0.014232    0.058168
     0.010793    0.050908
     0.007854    0.043635
     0.005404    0.036359
     0.003430    0.029092
     0.001918    0.021844
     0.000854    0.014632
     0.000221    0.007469
     0.000001    0.000375
     0.000178   -0.006676
     0.000763   -0.013715
     0.001772   -0.020722
     0.003218   -0.027680
     0.005113   -0.034573
     0.007466   -0.041387
     0.010285   -0.048108
     0.013579   -0.054726
     0.017353   -0.061231
     0.021618   -0.067614
     0.026383   -0.073869
     0.031661   -0.079991
     0.037469   -0.085975
     0.043826   -0.091815
     0.050758   -0.097508
     0.058295   -0.103048
     0.066477   -0.108428
     0.075347   -0.113640
     0.084958   -0.118672
     0.095373   -0.123510
     0.106663   -0.128135
     0.118911   -0.132523
     0.132212   -0.136642
     0.146673   -0.140457
     0.162415   -0.143921
     0.179569   -0.146978
     0.198283   -0.149563
     0.218714   -0.151597
     0.241027   -0.152993
     0.265395   -0.153653
     0.291988   -0.153471
     0.320974   -0.152335
     0.352504   -0.150136
     0.386707   -0.146771
     0.423674   -0.142150
     0.463445   -0.136210
     0.505992   -0.128918
     0.551193   -0.120280
     0.598813   -0.110353
     0.648484   -0.099238
     0.699692   -0.087086
     0.751756   -0.074094
     0.803782   -0.060515
     0.854532   -0.046699
     0.902236   -0.033172
     0.944708   -0.020648
     0.980270   -0.009772
     1.000000   -0.003570
