  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.5256   0.24448   0.24066  -0.0102   1.0000   0.0975
 -24.500  -0.5022   0.24267   0.23888  -0.0120   1.0000   0.0987
 -24.000  -0.4874   0.23908   0.23530  -0.0142   1.0000   0.1012
 -23.500  -0.5181   0.22613   0.22230  -0.0185   1.0000   0.1090
 -23.000  -0.4950   0.22464   0.22085  -0.0196   1.0000   0.1102
 -22.500  -0.4759   0.22247   0.21872  -0.0208   1.0000   0.1119
 -22.000  -0.5217   0.20800   0.20418  -0.0247   1.0000   0.1219
 -21.500  -0.5016   0.20673   0.20297  -0.0249   1.0000   0.1232
 -20.500  -0.4961   0.18721   0.18336  -0.0397   0.9946   0.1366
 -20.000  -0.4425   0.18411   0.18027  -0.0479   0.9905   0.1384
 -19.500  -0.4928   0.16491   0.16093  -0.0588   0.9880   0.1531
