     1.000000    0.003780
     0.990383    0.024282
     0.978026    0.048113
     0.966918    0.067125
     0.956455    0.082945
     0.946274    0.096399
     0.936064    0.107967
     0.925491    0.117918
     0.914095    0.126335
     0.901055    0.133031
     0.885116    0.138921
     0.865341    0.145987
     0.840348    0.154565
     0.808741    0.164849
     0.770017    0.176600
     0.725516    0.188952
     0.677857    0.200793
     0.629419    0.211304
     0.581710    0.220068
     0.535568    0.226929
     0.491444    0.231870
     0.449571    0.234945
     0.410045    0.236249
     0.372881    0.235900
     0.338036    0.234024
     0.305440    0.230753
     0.275008    0.226217
     0.246648    0.220544
     0.220275    0.213859
     0.195806    0.206282
     0.173166    0.197932
     0.152283    0.188924
     0.133089    0.179368
     0.115515    0.169369
     0.099492    0.159024
     0.084949    0.148421
     0.071813    0.137637
     0.060011    0.126738
     0.049469    0.115778
     0.040117    0.104800
     0.031889    0.093839
     0.024723    0.082919
     0.018563    0.072063
     0.013362    0.061286
     0.009074    0.050603
     0.005660    0.040030
     0.003083    0.029585
     0.001307    0.019286
     0.000294    0.009158
     0.000002   -0.000774
     0.000399   -0.010511
     0.001498   -0.020046
     0.003315   -0.029349
     0.005862   -0.038398
     0.009148   -0.047168
     0.013180   -0.055639
     0.017961   -0.063791
     0.023496   -0.071609
     0.029793   -0.079079
     0.036862   -0.086190
     0.044724   -0.092933
     0.053409   -0.099300
     0.062959   -0.105280
     0.073433   -0.110862
     0.084909   -0.116028
     0.097487   -0.120753
     0.111294   -0.125001
     0.126485   -0.128723
     0.143254   -0.131851
     0.161835   -0.134297
     0.182510   -0.135944
     0.205613   -0.136638
     0.231531   -0.136189
     0.260703   -0.134363
     0.293603   -0.130883
     0.330713   -0.125442
     0.372484   -0.117726
     0.419274   -0.107448
     0.471268   -0.094405
     0.528345   -0.078545
     0.589819   -0.060074
     0.653780   -0.039687
     0.715761   -0.019037
     0.768863   -0.000757
     0.809171    0.013454
     0.838478    0.023969
     0.860243    0.031879
     0.877072    0.038058
     0.890591    0.043058
     0.901828    0.047223
     0.911968    0.049782
     0.921658    0.050540
     0.931053    0.049702
     0.940233    0.047388
     0.949284    0.043659
     0.958343    0.038490
     0.967631    0.031696
     0.977563    0.022761
     0.989175    0.010124
     1.000000   -0.003780
