  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.2033   0.01444   0.00822  -0.1499   0.8855   0.0697
  -7.000  -0.1489   0.01360   0.00737  -0.1499   0.8758   0.0768
  -6.500  -0.0903   0.01289   0.00653  -0.1506   0.8671   0.0845
  -6.000  -0.0372   0.01244   0.00610  -0.1501   0.8568   0.0938
  -5.500   0.0185   0.01180   0.00544  -0.1501   0.8465   0.1056
  -5.000   0.0776   0.01139   0.00495  -0.1508   0.8359   0.1196
  -4.500   0.1318   0.01109   0.00465  -0.1504   0.8250   0.1335
  -4.000   0.1894   0.01066   0.00424  -0.1507   0.8136   0.1551
  -3.500   0.2456   0.01038   0.00399  -0.1507   0.8021   0.1790
  -3.000   0.3015   0.01010   0.00376  -0.1506   0.7898   0.2060
  -2.500   0.3595   0.00992   0.00358  -0.1510   0.7772   0.2363
  -2.000   0.4142   0.00974   0.00347  -0.1507   0.7645   0.2683
  -1.500   0.4725   0.00964   0.00335  -0.1511   0.7504   0.3050
  -1.000   0.5261   0.00949   0.00334  -0.1506   0.7378   0.3449
  -0.500   0.5829   0.00944   0.00330  -0.1506   0.7229   0.3887
  -0.000   0.6367   0.00937   0.00336  -0.1501   0.7095   0.4341
   0.500   0.6922   0.00936   0.00340  -0.1500   0.6939   0.4883
   1.000   0.7451   0.00929   0.00352  -0.1493   0.6798   0.5497
   1.500   0.7988   0.00930   0.00364  -0.1488   0.6633   0.6302
   2.000   0.8474   0.00907   0.00385  -0.1471   0.6486   0.7574
   2.500   0.9032   0.00892   0.00399  -0.1465   0.6323   1.0000
   3.000   0.9540   0.00914   0.00414  -0.1455   0.6157   1.0000
   3.500   1.0046   0.00946   0.00435  -0.1444   0.5991   1.0000
   4.000   1.0536   0.00979   0.00457  -0.1430   0.5811   1.0000
   4.500   1.1021   0.01011   0.00485  -0.1416   0.5636   1.0000
   5.000   1.1481   0.01055   0.00517  -0.1397   0.5446   1.0000
   5.500   1.1926   0.01094   0.00553  -0.1375   0.5254   1.0000
   6.000   1.2337   0.01138   0.00594  -0.1347   0.5061   1.0000
   6.500   1.2709   0.01196   0.00644  -0.1312   0.4851   1.0000
   7.000   1.3063   0.01264   0.00703  -0.1275   0.4621   1.0000
   7.500   1.3433   0.01332   0.00768  -0.1243   0.4398   1.0000
   8.000   1.3783   0.01413   0.00846  -0.1209   0.4164   1.0000
   8.500   1.4102   0.01512   0.00939  -0.1172   0.3920   1.0000
   9.000   1.4402   0.01627   0.01047  -0.1133   0.3666   1.0000
   9.500   1.4674   0.01762   0.01176  -0.1092   0.3401   1.0000
  10.000   1.4919   0.01922   0.01328  -0.1051   0.3125   1.0000
  10.500   1.5139   0.02104   0.01502  -0.1009   0.2840   1.0000
  11.000   1.5327   0.02319   0.01709  -0.0966   0.2551   1.0000
  11.500   1.5475   0.02573   0.01953  -0.0922   0.2264   1.0000
  12.000   1.5583   0.02867   0.02237  -0.0878   0.1984   1.0000
  12.500   1.5678   0.03197   0.02560  -0.0837   0.1730   1.0000
  13.000   1.5750   0.03566   0.02922  -0.0800   0.1497   1.0000
  13.500   1.5806   0.03964   0.03317  -0.0765   0.1297   1.0000
  14.000   1.5866   0.04386   0.03738  -0.0736   0.1135   1.0000
  14.500   1.5905   0.04848   0.04204  -0.0710   0.1002   1.0000
  15.000   1.5877   0.05395   0.04752  -0.0685   0.0886   1.0000
  15.500   1.5906   0.05904   0.05269  -0.0667   0.0803   1.0000
  16.000   1.5867   0.06510   0.05884  -0.0652   0.0730   1.0000
  16.500   1.5860   0.07100   0.06485  -0.0641   0.0674   1.0000
  17.000   1.5726   0.07849   0.07244  -0.0633   0.0620   1.0000
  17.500   1.5742   0.08437   0.07850  -0.0630   0.0585   1.0000
  18.000   1.5657   0.09166   0.08588  -0.0632   0.0547   1.0000
  18.500   1.5523   0.09968   0.09402  -0.0637   0.0511   1.0000
  19.000   1.5519   0.10604   0.10057  -0.0644   0.0487   1.0000
  19.500   1.5446   0.11344   0.10810  -0.0657   0.0462   1.0000
  20.000   1.5311   0.12178   0.11655  -0.0675   0.0437   1.0000
  20.500   1.5268   0.12882   0.12374  -0.0693   0.0417   1.0000
  21.000   1.5249   0.13573   0.13082  -0.0715   0.0400   1.0000
  21.500   1.5206   0.14309   0.13832  -0.0743   0.0382   1.0000
  22.000   1.5159   0.15032   0.14562  -0.0773   0.0363   1.0000
  22.500   1.5123   0.15723   0.15263  -0.0803   0.0345   1.0000
  23.000   1.5121   0.16407   0.15968  -0.0837   0.0334   1.0000
  23.500   1.5093   0.17149   0.16726  -0.0878   0.0321   1.0000
  24.000   1.5079   0.17867   0.17457  -0.0920   0.0309   1.0000
  24.500   1.5064   0.18586   0.18185  -0.0966   0.0298   1.0000
  25.000   1.5097   0.19140   0.18744  -0.1000   0.0282   1.0000
