     1.000000    0.003675
     0.982179    0.014373
     0.952644    0.031415
     0.920518    0.049001
     0.886710    0.066464
     0.851930    0.083337
     0.816650    0.099340
     0.781175    0.114314
     0.745701    0.128170
     0.710346    0.140862
     0.675155    0.152375
     0.640065    0.162718
     0.604819    0.171932
     0.569061    0.180167
     0.533402    0.187423
     0.498527    0.193535
     0.464820    0.198445
     0.432482    0.202155
     0.401608    0.204705
     0.372234    0.206152
     0.344358    0.206560
     0.317957    0.206001
     0.292994    0.204547
     0.269425    0.202271
     0.247202    0.199244
     0.226276    0.195536
     0.206598    0.191213
     0.188122    0.186340
     0.170800    0.180978
     0.154587    0.175187
     0.139439    0.169021
     0.125312    0.162532
     0.112163    0.155768
     0.099949    0.148772
     0.088629    0.141585
     0.078161    0.134239
     0.068505    0.126766
     0.059623    0.119192
     0.051478    0.111539
     0.044035    0.103826
     0.037264    0.096067
     0.031135    0.088276
     0.025621    0.080464
     0.020698    0.072639
     0.016346    0.064811
     0.012545    0.056988
     0.009278    0.049177
     0.006531    0.041388
     0.004286    0.033630
     0.002531    0.025914
     0.001249    0.018252
     0.000424    0.010660
     0.000037    0.003151
     0.000068   -0.004268
     0.000517   -0.011629
     0.001396   -0.018919
     0.002718   -0.026121
     0.004491   -0.033219
     0.006723   -0.040200
     0.009421   -0.047052
     0.012589   -0.053763
     0.016234   -0.060325
     0.020360   -0.066728
     0.024975   -0.072967
     0.030087   -0.079035
     0.035708   -0.084927
     0.041854   -0.090639
     0.048544   -0.096168
     0.055804   -0.101508
     0.063666   -0.106655
     0.072169   -0.111600
     0.081359   -0.116336
     0.091292   -0.120849
     0.102037   -0.125125
     0.113670   -0.129141
     0.126284   -0.132871
     0.139985   -0.136282
     0.154895   -0.139331
     0.171155   -0.141965
     0.188924   -0.144121
     0.208380   -0.145721
     0.229717   -0.146675
     0.253148   -0.146877
     0.278895   -0.146209
     0.307188   -0.144542
     0.338251   -0.141740
     0.372297   -0.137671
     0.409512   -0.132213
     0.450051   -0.125262
     0.494045   -0.116741
     0.541682   -0.106582
     0.593543   -0.094640
     0.650843   -0.080956
     0.710923   -0.066816
     0.771114   -0.052998
     0.830414   -0.039775
     0.887185   -0.027463
     0.937790   -0.016719
     0.978535   -0.008166
     1.000000   -0.003675
