     1.000000    0.001260
     0.990751    0.006079
     0.975053    0.013441
     0.957842    0.020334
     0.939697    0.026266
     0.920739    0.031003
     0.900329    0.034438
     0.876682    0.037328
     0.850478    0.040409
     0.823265    0.043473
     0.795723    0.046435
     0.768077    0.049270
     0.740395    0.051968
     0.712702    0.054526
     0.685010    0.056940
     0.657324    0.059207
     0.629653    0.061321
     0.602003    0.063276
     0.574381    0.065065
     0.546794    0.066678
     0.519250    0.068106
     0.491758    0.069338
     0.464327    0.070360
     0.436968    0.071159
     0.409693    0.071719
     0.382516    0.072022
     0.355452    0.072047
     0.328522    0.071775
     0.301749    0.071179
     0.275162    0.070235
     0.248800    0.068911
     0.222713    0.067176
     0.196973    0.064994
     0.171687    0.062328
     0.147024    0.059145
     0.123269    0.055429
     0.100897    0.051211
     0.080600    0.046619
     0.063106    0.041888
     0.048776    0.037282
     0.037405    0.032967
     0.028459    0.028978
     0.021378    0.025274
     0.015715    0.021784
     0.011156    0.018439
     0.007496    0.015177
     0.004612    0.011949
     0.002442    0.008726
     0.000967    0.005509
     0.000173    0.002339
     0.000016   -0.000716
     0.000473   -0.003819
     0.001620   -0.006976
     0.003488   -0.010100
     0.006079   -0.013153
     0.009412   -0.016136
     0.013558   -0.019081
     0.018658   -0.022029
     0.024947   -0.025029
     0.032779   -0.028123
     0.042644   -0.031342
     0.055135   -0.034672
     0.070751   -0.038017
     0.089558   -0.041184
     0.111037   -0.043959
     0.134398   -0.046203
     0.158975   -0.047882
     0.184341   -0.049024
     0.210246   -0.049676
     0.236543   -0.049889
     0.263140   -0.049711
     0.289974   -0.049183
     0.317002   -0.048344
     0.344191   -0.047227
     0.371516   -0.045859
     0.398955   -0.044268
     0.426494   -0.042475
     0.454119   -0.040503
     0.481817   -0.038369
     0.509579   -0.036089
     0.537397   -0.033679
     0.565261   -0.031151
     0.593165   -0.028516
     0.621101   -0.025784
     0.649064   -0.022964
     0.677047   -0.020062
     0.705044   -0.017085
     0.733048   -0.014037
     0.761050   -0.010921
     0.789029   -0.007742
     0.816930   -0.004507
     0.844566   -0.001238
     0.871354    0.001994
     0.895851    0.005008
     0.916967    0.007081
     0.936508    0.007501
     0.955275    0.006522
     0.973242    0.004318
     0.989932    0.001161
     1.000000   -0.001260
