  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4699   0.27620   0.27339  -0.0066   1.0000   0.0087
 -24.000  -0.4532   0.27072   0.26791  -0.0111   1.0000   0.0088
 -23.000  -0.4207   0.25766   0.25486  -0.0188   1.0000   0.0089
 -22.500  -0.4042   0.25169   0.24889  -0.0221   1.0000   0.0091
 -22.000  -0.3878   0.24626   0.24348  -0.0256   1.0000   0.0094
 -21.500  -0.3715   0.24087   0.23809  -0.0290   1.0000   0.0097
 -21.000  -0.3556   0.23546   0.23270  -0.0322   1.0000   0.0100
 -20.500  -0.3405   0.23008   0.22732  -0.0351   1.0000   0.0105
 -20.000  -0.3265   0.22478   0.22204  -0.0376   1.0000   0.0112
 -19.500  -0.3139   0.21954   0.21682  -0.0396   1.0000   0.0121
 -19.000  -0.3029   0.21458   0.21189  -0.0415   1.0000   0.0127
 -18.500  -0.2959   0.21038   0.20773  -0.0429   1.0000   0.0128
 -18.000  -0.2921   0.20655   0.20393  -0.0432   1.0000   0.0129
 -17.000  -0.2869   0.19693   0.19441  -0.0403   1.0000   0.0131
 -16.500  -0.2859   0.19359   0.19111  -0.0381   1.0000   0.0135
 -16.000  -0.2581   0.18650   0.18400  -0.0445   0.9981   0.0140
 -15.500  -0.2310   0.17930   0.17680  -0.0508   0.9958   0.0145
 -15.000  -0.2035   0.17202   0.16950  -0.0573   0.9935   0.0152
 -14.500  -0.1752   0.16453   0.16200  -0.0641   0.9917   0.0160
 -14.000  -0.1471   0.15690   0.15434  -0.0712   0.9898   0.0172
 -13.500  -0.1258   0.15015   0.14758  -0.0775   0.9850   0.0176
 -13.000  -0.1031   0.14301   0.14043  -0.0849   0.9810   0.0177
 -12.500  -0.0730   0.13337   0.13079  -0.0903   0.9783   0.0182
 -12.000  -0.0366   0.12626   0.12366  -0.0970   0.9758   0.0191
 -11.500  -0.0028   0.11922   0.11660  -0.1041   0.9721   0.0206
 -11.000   0.0165   0.11326   0.11063  -0.1076   0.9608   0.0226
 -10.500   0.0332   0.10785   0.10520  -0.1147   0.9507   0.0235
 -10.000   0.0463   0.10261   0.09996  -0.1169   0.9365   0.0236
  -9.000   0.0816   0.09014   0.08744  -0.1183   0.9109   0.0246
  -8.500   0.1008   0.08554   0.08278  -0.1196   0.8971   0.0255
  -8.000   0.1187   0.08082   0.07802  -0.1215   0.8814   0.0267
  -7.500   0.1361   0.07568   0.07284  -0.1249   0.8653   0.0294
  -6.500   0.1773   0.06254   0.05959  -0.1384   0.8320   0.0320
  -6.000   0.2121   0.05853   0.05551  -0.1417   0.8167   0.0337
  -5.000   0.3381   0.03229   0.02867  -0.1827   0.7841   0.0323
  -4.500   0.4136   0.01497   0.00945  -0.1986   0.7707   0.0339
  -4.000   0.4691   0.01418   0.00839  -0.1988   0.7538   0.0379
  -3.500   0.5252   0.01246   0.00622  -0.1993   0.7370   0.0419
  -3.000   0.5804   0.01197   0.00554  -0.1993   0.7189   0.0469
  -2.500   0.6350   0.01138   0.00468  -0.1991   0.6987   0.0538
  -2.000   0.6890   0.01110   0.00430  -0.1988   0.6780   0.0625
  -1.500   0.7429   0.01078   0.00385  -0.1985   0.6579   0.0748
  -1.000   0.7960   0.01075   0.00367  -0.1980   0.6377   0.0879
  -0.500   0.8483   0.01082   0.00362  -0.1974   0.6174   0.1078
  -0.000   0.9008   0.01084   0.00357  -0.1969   0.5982   0.1355
   0.500   0.9536   0.01089   0.00366  -0.1966   0.5816   0.1738
   1.000   1.0052   0.01113   0.00384  -0.1960   0.5663   0.2170
   1.500   1.0584   0.01120   0.00405  -0.1958   0.5545   0.2815
   2.000   1.1052   0.01052   0.00454  -0.1947   0.5416   0.8397
