  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.9106   0.15297   0.14846  -0.0423   1.0000   0.0497
 -24.000  -0.9294   0.14315   0.13843  -0.0481   1.0000   0.0506
 -23.500  -0.9387   0.13501   0.13009  -0.0527   1.0000   0.0514
 -23.000  -0.9442   0.12760   0.12251  -0.0567   1.0000   0.0522
 -22.500  -0.9424   0.12134   0.11609  -0.0598   1.0000   0.0529
 -22.000  -0.9413   0.11503   0.10963  -0.0629   1.0000   0.0534
 -21.500  -0.9323   0.11038   0.10486  -0.0645   1.0000   0.0545
 -21.000  -0.9148   0.10688   0.10137  -0.0655   1.0000   0.0559
 -20.500  -0.8993   0.10279   0.09727  -0.0669   1.0000   0.0569
 -20.000  -0.8858   0.09845   0.09288  -0.0684   1.0000   0.0579
 -19.500  -0.8753   0.09374   0.08811  -0.0698   1.0000   0.0590
 -19.000  -0.8613   0.08961   0.08391  -0.0708   1.0000   0.0601
 -18.500  -0.8479   0.08548   0.07971  -0.0716   1.0000   0.0612
 -18.000  -0.8374   0.08101   0.07515  -0.0724   1.0000   0.0621
 -17.500  -0.8239   0.07714   0.07120  -0.0728   1.0000   0.0628
 -17.000  -0.8097   0.07447   0.06859  -0.0713   1.0000   0.0648
 -16.500  -0.8045   0.07070   0.06483  -0.0703   1.0000   0.0662
 -16.000  -0.8050   0.06662   0.06072  -0.0689   1.0000   0.0676
 -15.500  -0.8072   0.06314   0.05721  -0.0664   1.0000   0.0691
 -15.000  -0.8188   0.05966   0.05367  -0.0626   1.0000   0.0704
 -14.500  -0.8057   0.05575   0.04969  -0.0629   0.9982   0.0719
 -14.000  -0.7721   0.05103   0.04488  -0.0674   0.9938   0.0735
 -13.500  -0.7522   0.04498   0.03876  -0.0719   0.9889   0.0765
 -13.000  -0.7182   0.04009   0.03381  -0.0770   0.9853   0.0795
 -12.500  -0.6845   0.03616   0.02981  -0.0800   0.9763   0.0825
 -12.000  -0.6495   0.03238   0.02592  -0.0829   0.9648   0.0857
 -11.500  -0.6358   0.02839   0.02188  -0.0825   0.9470   0.0910
 -11.000  -0.6181   0.02558   0.01895  -0.0802   0.9245   0.0962
 -10.500  -0.6108   0.02283   0.01615  -0.0759   0.8993   0.1068
 -10.000  -0.6276   0.01909   0.01277  -0.0690   0.8729   0.1747
  -9.500  -0.6211   0.01690   0.01080  -0.0633   0.8475   0.2316
  -9.000  -0.5947   0.01576   0.00970  -0.0594   0.8241   0.2602
  -8.500  -0.5576   0.01508   0.00896  -0.0568   0.8023   0.2797
  -8.000  -0.5225   0.01444   0.00826  -0.0536   0.7774   0.2976
  -7.500  -0.4823   0.01395   0.00775  -0.0511   0.7579   0.3119
  -7.000  -0.4429   0.01357   0.00725  -0.0483   0.7325   0.3263
  -6.500  -0.4004   0.01322   0.00687  -0.0459   0.7144   0.3395
  -6.000  -0.3645   0.01295   0.00653  -0.0423   0.6912   0.3561
  -5.500  -0.3235   0.01282   0.00633  -0.0393   0.6729   0.3668
  -5.000  -0.2896   0.01264   0.00610  -0.0351   0.6510   0.3828
  -4.500  -0.2460   0.01252   0.00596  -0.0326   0.6346   0.3960
  -4.000  -0.2046   0.01244   0.00578  -0.0297   0.6119   0.4112
  -3.500  -0.1612   0.01230   0.00570  -0.0272   0.5979   0.4278
  -3.000  -0.1182   0.01230   0.00558  -0.0245   0.5768   0.4438
  -2.500  -0.0742   0.01218   0.00555  -0.0221   0.5626   0.4622
  -2.000  -0.0285   0.01224   0.00547  -0.0200   0.5443   0.4744
  -1.500   0.0149   0.01214   0.00545  -0.0175   0.5284   0.4939
  -1.000   0.0611   0.01219   0.00543  -0.0154   0.5127   0.5076
  -0.500   0.1038   0.01221   0.00544  -0.0128   0.4950   0.5258
  -0.000   0.1484   0.01221   0.00547  -0.0105   0.4806   0.5435
   0.500   0.1887   0.01237   0.00552  -0.0075   0.4609   0.5607
   1.000   0.2316   0.01233   0.00559  -0.0049   0.4483   0.5802
   1.500   0.2646   0.01252   0.00567  -0.0005   0.4296   0.5979
   2.000   0.3041   0.01255   0.00581   0.0026   0.4167   0.6200
   2.500   0.3432   0.01281   0.00601   0.0056   0.4017   0.6384
   3.000   0.3854   0.01304   0.00634   0.0080   0.3887   0.6636
   3.500   0.4287   0.01333   0.00665   0.0100   0.3760   0.6852
   4.000   0.4665   0.01381   0.00713   0.0129   0.3606   0.7101
   4.500   0.5120   0.01407   0.00752   0.0144   0.3504   0.7362
   5.000   0.5490   0.01468   0.00809   0.0171   0.3362   0.7596
   5.500   0.5905   0.01516   0.00871   0.0190   0.3249   0.7898
   6.000   0.6286   0.01580   0.00939   0.0214   0.3122   0.8174
   6.500   0.6629   0.01665   0.01026   0.0241   0.2994   0.8444
   7.000   0.6999   0.01741   0.01113   0.0265   0.2879   0.8755
   7.500   0.7260   0.01869   0.01240   0.0302   0.2741   0.9042
   8.000   0.7617   0.01967   0.01344   0.0325   0.2637   0.9309
   8.500   0.7860   0.02148   0.01518   0.0355   0.2494   0.9580
   9.000   0.8418   0.02302   0.01672   0.0328   0.2374   0.9719
   9.500   0.8863   0.02540   0.01902   0.0306   0.2231   0.9850
  10.000   0.9408   0.02788   0.02142   0.0260   0.2093   0.9899
  10.500   0.9921   0.03060   0.02413   0.0217   0.1985   0.9965
  11.000   1.0129   0.03340   0.02689   0.0222   0.1900   1.0000
  11.500   0.9987   0.03583   0.02927   0.0290   0.1835   1.0000
  12.000   1.0051   0.03811   0.03163   0.0327   0.1797   1.0000
  12.500   1.0159   0.04076   0.03428   0.0352   0.1754   1.0000
  13.000   1.0236   0.04424   0.03775   0.0369   0.1712   1.0000
  13.500   1.0356   0.04745   0.04091   0.0383   0.1662   1.0000
  14.000   1.0535   0.05060   0.04415   0.0388   0.1645   1.0000
  14.500   1.0742   0.05358   0.04721   0.0389   0.1627   1.0000
  15.000   1.0912   0.05705   0.05075   0.0390   0.1608   1.0000
  15.500   1.1095   0.06042   0.05419   0.0388   0.1589   1.0000
  16.000   1.1275   0.06384   0.05766   0.0385   0.1569   1.0000
  16.500   1.1409   0.06780   0.06167   0.0381   0.1551   1.0000
  17.000   1.1590   0.07120   0.06510   0.0377   0.1534   1.0000
  17.500   1.1807   0.07417   0.06809   0.0374   0.1517   1.0000
  18.000   1.2048   0.07668   0.07064   0.0373   0.1498   1.0000
  18.500   1.2192   0.08054   0.07462   0.0366   0.1487   1.0000
  19.000   1.2232   0.08577   0.08001   0.0353   0.1481   1.0000
  19.500   1.2280   0.09099   0.08538   0.0339   0.1473   1.0000
  20.000   1.2176   0.09815   0.09275   0.0319   0.1462   1.0000
  20.500   1.1963   0.10688   0.10171   0.0291   0.1447   1.0000
  21.000   1.1465   0.11948   0.11463   0.0251   0.1428   1.0000
  23.000   0.6637   0.23799   0.23432  -0.0233   0.1125   1.0000
  23.500   0.6912   0.24020   0.23653  -0.0259   0.1102   1.0000
  24.000   0.3249   0.16464   0.16178   0.0130   0.0985   1.0000
  24.500   0.3467   0.16612   0.16326   0.0113   0.0971   1.0000
  25.000   0.3725   0.16777   0.16491   0.0098   0.0962   1.0000
