  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.8122   0.01850   0.01203  -0.1636   0.5641   0.4551
   3.000   0.8597   0.01909   0.01248  -0.1626   0.5472   0.4687
   3.500   0.9028   0.01979   0.01333  -0.1611   0.5357   0.4904
   4.000   0.9451   0.02059   0.01403  -0.1593   0.5210   0.5046
   4.500   0.9916   0.02125   0.01473  -0.1584   0.5079   0.5251
   5.000   1.0311   0.02221   0.01577  -0.1563   0.4957   0.5439
   5.500   1.0702   0.02324   0.01666  -0.1542   0.4808   0.5563
   6.000   1.1148   0.02404   0.01760  -0.1531   0.4705   0.5806
   6.500   1.1550   0.02505   0.01861  -0.1513   0.4585   0.5970
   7.000   1.1931   0.02614   0.01961  -0.1492   0.4438   0.6145
   7.500   1.2303   0.02735   0.02098  -0.1471   0.4352   0.6338
   8.000   1.2667   0.02867   0.02227  -0.1449   0.4236   0.6468
   8.500   1.3020   0.02997   0.02351  -0.1426   0.4094   0.6639
   9.000   1.3387   0.03130   0.02496  -0.1406   0.4016   0.6799
   9.500   1.3696   0.03301   0.02666  -0.1379   0.3908   0.6904
  10.000   1.3993   0.03468   0.02828  -0.1352   0.3770   0.7043
  10.500   1.4332   0.03626   0.02999  -0.1332   0.3697   0.7179
  11.000   1.4624   0.03817   0.03191  -0.1307   0.3597   0.7276
  11.500   1.4853   0.04043   0.03411  -0.1276   0.3465   0.7398
  12.000   1.5162   0.04235   0.03617  -0.1256   0.3393   0.7524
  12.500   1.5408   0.04475   0.03861  -0.1231   0.3298   0.7620
  13.000   1.5584   0.04761   0.04141  -0.1200   0.3172   0.7733
  13.500   1.5853   0.04996   0.04392  -0.1181   0.3104   0.7859
  14.000   1.6024   0.05315   0.04717  -0.1156   0.3012   0.7959
  14.500   1.6146   0.05665   0.05064  -0.1127   0.2893   0.8080
  15.000   1.6320   0.05999   0.05416  -0.1106   0.2827   0.8217
  15.500   1.6476   0.06351   0.05778  -0.1087   0.2738   0.8376
  16.000   1.6497   0.06815   0.06245  -0.1058   0.2627   0.8583
  16.500   1.6611   0.07130   0.06587  -0.1033   0.2564   1.0000
  17.000   1.6671   0.07609   0.07072  -0.1017   0.2480   1.0000
  17.500   1.6689   0.08107   0.07563  -0.1000   0.2375   1.0000
  18.000   1.6757   0.08585   0.08055  -0.0989   0.2313   1.0000
  18.500   1.6814   0.09070   0.08545  -0.0979   0.2234   1.0000
  19.000   1.6762   0.09660   0.09129  -0.0968   0.2133   1.0000
  19.500   1.6834   0.10131   0.09615  -0.0964   0.2077   1.0000
  20.000   1.6798   0.10725   0.10218  -0.0961   0.2003   1.0000
  20.500   1.6804   0.11243   0.10728  -0.0958   0.1910   1.0000
  21.000   1.6775   0.11844   0.11345  -0.0961   0.1857   1.0000
  21.500   1.6801   0.12366   0.11875  -0.0967   0.1790   1.0000
  22.000   1.6757   0.12962   0.12463  -0.0974   0.1705   1.0000
  22.500   1.6779   0.13496   0.13013  -0.0986   0.1654   1.0000
  23.000   1.6730   0.14125   0.13651  -0.1002   0.1593   1.0000
  23.500   1.6765   0.14612   0.14130  -0.1015   0.1521   1.0000
  24.000   1.6787   0.15138   0.14671  -0.1034   0.1472   1.0000
  24.500   1.6724   0.15788   0.15330  -0.1059   0.1416   1.0000
  25.000   1.6782   0.16251   0.15787  -0.1079   0.1355   1.0000
