  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0472   0.10899   0.10396  -0.0780   0.9998   0.1251
 -24.500  -1.0464   0.10331   0.09829  -0.0800   0.9998   0.1288
 -24.000  -1.0484   0.09734   0.09223  -0.0819   0.9998   0.1325
 -23.500  -1.0640   0.08976   0.08445  -0.0844   0.9998   0.1359
 -23.000  -1.0535   0.08582   0.08053  -0.0847   0.9998   0.1405
 -22.500  -1.0540   0.08048   0.07519  -0.0856   0.9998   0.1447
 -22.000  -1.0556   0.07526   0.06988  -0.0861   0.9998   0.1487
 -21.500  -1.0638   0.06962   0.06408  -0.0863   0.9998   0.1518
 -21.000  -1.0591   0.06617   0.06067  -0.0848   0.9998   0.1571
 -20.500  -1.0670   0.06167   0.05617  -0.0832   0.9998   0.1617
 -20.000  -1.0729   0.05794   0.05238  -0.0806   0.9998   0.1659
 -19.500  -1.0864   0.05421   0.04853  -0.0771   0.9998   0.1690
 -19.000  -1.0975   0.05165   0.04598  -0.0720   0.9998   0.1739
 -18.500  -1.0753   0.04689   0.04123  -0.0748   0.9966   0.1801
 -18.000  -1.0367   0.04319   0.03745  -0.0782   0.9922   0.1858
 -17.500  -0.9956   0.03963   0.03380  -0.0819   0.9879   0.1914
 -17.000  -0.9544   0.03613   0.03035  -0.0856   0.9845   0.1992
 -16.500  -0.9139   0.03311   0.02727  -0.0880   0.9779   0.2058
 -16.000  -0.8666   0.03070   0.02479  -0.0903   0.9696   0.2117
 -15.500  -0.8274   0.02784   0.02198  -0.0921   0.9600   0.2204
 -15.000  -0.7910   0.02594   0.02004  -0.0916   0.9458   0.2275
 -14.500  -0.7598   0.02423   0.01820  -0.0896   0.9281   0.2326
 -14.000  -0.7361   0.02250   0.01651  -0.0864   0.9088   0.2419
 -13.500  -0.7085   0.02105   0.01499  -0.0833   0.8883   0.2496
 -13.000  -0.6727   0.02009   0.01391  -0.0810   0.8695   0.2554
 -12.500  -0.6435   0.01881   0.01257  -0.0777   0.8466   0.2652
 -12.000  -0.6092   0.01788   0.01165  -0.0751   0.8288   0.2741
 -11.500  -0.5700   0.01723   0.01080  -0.0727   0.8056   0.2810
 -11.000  -0.5343   0.01638   0.00997  -0.0698   0.7878   0.2911
 -10.500  -0.4972   0.01576   0.00927  -0.0670   0.7656   0.3011
 -10.000  -0.4562   0.01532   0.00875  -0.0646   0.7479   0.3089
  -9.500  -0.4166   0.01480   0.00814  -0.0618   0.7262   0.3196
  -9.000  -0.3785   0.01434   0.00773  -0.0588   0.7097   0.3307
  -8.500  -0.3369   0.01411   0.00733  -0.0561   0.6888   0.3390
  -8.000  -0.2965   0.01373   0.00696  -0.0532   0.6721   0.3507
  -7.500  -0.2617   0.01348   0.00670  -0.0492   0.6542   0.3625
  -7.000  -0.2249   0.01346   0.00657  -0.0453   0.6356   0.3712
  -6.500  -0.1891   0.01325   0.00637  -0.0413   0.6203   0.3837
  -6.000  -0.1524   0.01322   0.00627  -0.0374   0.6001   0.3966
  -5.500  -0.1099   0.01315   0.00619  -0.0346   0.5877   0.4060
  -5.000  -0.0710   0.01302   0.00604  -0.0312   0.5713   0.4206
  -4.500  -0.0303   0.01300   0.00603  -0.0281   0.5562   0.4343
  -4.000   0.0129   0.01302   0.00599  -0.0254   0.5419   0.4435
  -3.500   0.0505   0.01299   0.00594  -0.0218   0.5245   0.4612
  -3.000   0.0928   0.01294   0.00597  -0.0191   0.5138   0.4753
  -2.500   0.1331   0.01299   0.00595  -0.0160   0.4994   0.4869
  -2.000   0.1701   0.01304   0.00604  -0.0124   0.4841   0.5059
  -1.500   0.2058   0.01303   0.00608  -0.0084   0.4743   0.5192
  -1.000   0.2388   0.01309   0.00612  -0.0041   0.4607   0.5363
  -0.500   0.2790   0.01329   0.00636  -0.0014   0.4473   0.5548
  -0.000   0.3224   0.01344   0.00654   0.0007   0.4372   0.5697
   0.500   0.3597   0.01369   0.00684   0.0038   0.4239   0.5917
   1.000   0.4037   0.01407   0.00719   0.0055   0.4122   0.6072
   1.500   0.4463   0.01423   0.00753   0.0073   0.4022   0.6326
   2.000   0.4850   0.01474   0.00796   0.0097   0.3896   0.6507
   2.500   0.5269   0.01512   0.00849   0.0114   0.3792   0.6787
   3.000   0.5699   0.01555   0.00898   0.0128   0.3695   0.6990
   3.500   0.6060   0.01615   0.00966   0.0151   0.3579   0.7295
   4.000   0.6459   0.01678   0.01039   0.0167   0.3481   0.7567
   4.500   0.6861   0.01739   0.01113   0.0182   0.3391   0.7845
   5.000   0.7189   0.01829   0.01210   0.0206   0.3286   0.8183
   5.500   0.7539   0.01922   0.01313   0.0226   0.3192   0.8498
   6.000   0.7895   0.02011   0.01415   0.0245   0.3111   0.8813
   6.500   0.8150   0.02143   0.01552   0.0277   0.3020   0.9159
   7.000   0.8464   0.02285   0.01696   0.0298   0.2923   0.9465
   7.500   0.8951   0.02432   0.01851   0.0281   0.2846   0.9673
   8.000   0.9393   0.02643   0.02057   0.0260   0.2753   0.9841
   8.500   0.9993   0.02854   0.02265   0.0207   0.2654   0.9893
   9.000   1.0577   0.03083   0.02500   0.0153   0.2575   0.9962
   9.500   1.0871   0.03328   0.02739   0.0145   0.2492   1.0002
  10.000   1.0831   0.03503   0.02911   0.0203   0.2419   1.0002
  10.500   1.0921   0.03706   0.03122   0.0236   0.2366   1.0002
  11.000   1.1024   0.03971   0.03387   0.0257   0.2300   1.0002
  11.500   1.1137   0.04266   0.03673   0.0273   0.2214   1.0002
  12.000   1.1300   0.04577   0.03995   0.0277   0.2164   1.0002
  12.500   1.1448   0.04911   0.04335   0.0280   0.2104   1.0002
  13.000   1.1528   0.05315   0.04735   0.0283   0.2036   1.0002
  13.500   1.1672   0.05667   0.05090   0.0282   0.1974   1.0002
  14.000   1.1764   0.06104   0.05540   0.0277   0.1921   1.0002
  14.500   1.1843   0.06551   0.05987   0.0271   0.1862   1.0002
  15.000   1.1975   0.06914   0.06344   0.0267   0.1794   1.0002
  15.500   1.1974   0.07482   0.06929   0.0257   0.1753   1.0002
  16.000   1.1996   0.08019   0.07474   0.0245   0.1699   1.0002
  16.500   1.2045   0.08516   0.07967   0.0234   0.1641   1.0002
  17.000   1.2126   0.08979   0.08439   0.0221   0.1596   1.0002
  17.500   1.2055   0.09648   0.09123   0.0203   0.1550   1.0002
  18.000   1.2090   0.10185   0.09661   0.0184   0.1500   1.0002
  18.500   1.2198   0.10611   0.10083   0.0167   0.1446   1.0002
  19.000   1.2099   0.11336   0.10828   0.0142   0.1411   1.0002
  19.500   1.2011   0.12047   0.11549   0.0115   0.1366   1.0002
  20.000   1.2129   0.12477   0.11972   0.0091   0.1321   1.0002
  20.500   1.2123   0.13073   0.12579   0.0064   0.1280   1.0002
  21.000   1.1978   0.13881   0.13404   0.0028   0.1239   1.0002
  21.500   1.1965   0.14512   0.14039  -0.0006   0.1200   1.0002
  22.000   1.2256   0.14689   0.14204  -0.0031   0.1160   1.0002
  22.500   1.1832   0.15920   0.15465  -0.0083   0.1119   1.0002
  23.000   1.1792   0.16599   0.16153  -0.0125   0.1080   1.0002
  23.500   1.1992   0.16916   0.16464  -0.0158   0.1051   1.0002
  24.500   1.1252   0.19333   0.18921  -0.0282   0.0951   1.0002
  25.000   1.1577   0.19444   0.19025  -0.0313   0.0932   1.0002
