  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.4387   0.21833   0.21638   0.0004   0.9886   0.0066
 -23.000  -0.4306   0.21310   0.21114  -0.0016   0.9872   0.0068
 -22.500  -0.4220   0.20754   0.20557  -0.0037   0.9859   0.0069
 -22.000  -0.4129   0.20168   0.19970  -0.0058   0.9847   0.0069
 -21.500  -0.4036   0.19582   0.19384  -0.0079   0.9837   0.0069
 -21.000  -0.3941   0.18997   0.18797  -0.0099   0.9829   0.0069
 -20.500  -0.3846   0.18418   0.18218  -0.0119   0.9821   0.0069
 -20.000  -0.3746   0.17829   0.17625  -0.0140   0.9814   0.0070
 -19.500  -0.3635   0.17223   0.17018  -0.0162   0.9806   0.0070
 -19.000  -0.3532   0.16636   0.16430  -0.0182   0.9800   0.0070
 -18.500  -0.3427   0.16051   0.15845  -0.0201   0.9795   0.0070
 -17.000  -0.3069   0.13945   0.13740  -0.0249   0.9780   0.0076
 -16.500  -0.2945   0.13385   0.13180  -0.0265   0.9776   0.0081
 -16.000  -0.2821   0.12844   0.12639  -0.0282   0.9771   0.0086
 -15.500  -0.2696   0.12309   0.12104  -0.0300   0.9767   0.0094
 -15.000  -0.2567   0.11774   0.11569  -0.0320   0.9762   0.0107
 -14.500  -0.2438   0.11332   0.11124  -0.0343   0.9758   0.0127
 -14.000  -0.2330   0.11007   0.10799  -0.0368   0.9752   0.0133
 -13.500  -0.2266   0.10753   0.10547  -0.0369   0.9745   0.0134
 -13.000  -0.2220   0.10292   0.10088  -0.0370   0.9744   0.0135
