  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6947   0.28139   0.27852   0.0338   1.0000   0.0191
 -24.000  -0.6773   0.27390   0.27102   0.0308   1.0000   0.0194
 -23.500  -0.6587   0.26908   0.26620   0.0277   1.0000   0.0199
 -23.000  -0.6409   0.26399   0.26110   0.0239   1.0000   0.0207
 -22.500  -0.6240   0.25815   0.25526   0.0198   1.0000   0.0219
 -21.500  -0.6030   0.24117   0.23828   0.0077   1.0000   0.0245
 -21.000  -0.5815   0.23573   0.23283   0.0060   1.0000   0.0250
 -20.500  -0.5627   0.23071   0.22781   0.0031   1.0000   0.0256
 -20.000  -0.5454   0.22511   0.22220  -0.0003   1.0000   0.0267
 -18.500  -0.5094   0.20202   0.19912  -0.0131   1.0000   0.0312
 -18.000  -0.4906   0.19717   0.19427  -0.0153   1.0000   0.0322
 -17.500  -0.4748   0.19134   0.18845  -0.0183   1.0000   0.0339
 -17.000  -0.4788   0.18060   0.17771  -0.0259   1.0000   0.0371
 -16.500  -0.4745   0.17061   0.16773  -0.0292   1.0000   0.0378
 -16.000  -0.4497   0.16731   0.16443  -0.0296   1.0000   0.0388
 -15.500  -0.4330   0.16224   0.15936  -0.0314   1.0000   0.0405
 -15.000  -0.4433   0.15070   0.14784  -0.0387   1.0000   0.0451
 -13.500  -1.0166   0.03283   0.02791  -0.0879   1.0000   0.0340
 -13.000  -1.0597   0.03111   0.02606  -0.0753   1.0000   0.0344
 -12.500  -1.0421   0.02905   0.02380  -0.0722   0.9979   0.0356
 -12.000  -0.9858   0.02727   0.02176  -0.0752   0.9928   0.0371
 -11.500  -0.9327   0.02407   0.01840  -0.0785   0.9889   0.0398
 -11.000  -0.8824   0.02262   0.01685  -0.0792   0.9814   0.0420
 -10.500  -0.8205   0.02129   0.01533  -0.0819   0.9758   0.0445
 -10.000  -0.7577   0.01936   0.01330  -0.0851   0.9719   0.0482
  -9.500  -0.6858   0.01838   0.01225  -0.0893   0.9694   0.0525
  -9.000  -0.6385   0.01726   0.01100  -0.0883   0.9591   0.0560
  -8.500  -0.5720   0.01607   0.00982  -0.0913   0.9540   0.0620
  -8.000  -0.5037   0.01502   0.00869  -0.0944   0.9499   0.0689
  -7.500  -0.4392   0.01424   0.00790  -0.0964   0.9443   0.0770
  -7.000  -0.3900   0.01339   0.00705  -0.0953   0.9327   0.0865
  -6.500  -0.3288   0.01265   0.00628  -0.0963   0.9249   0.0985
  -6.000  -0.2730   0.01210   0.00573  -0.0963   0.9152   0.1120
  -5.500  -0.2193   0.01145   0.00514  -0.0958   0.9031   0.1316
  -5.000  -0.1608   0.01088   0.00460  -0.0961   0.8924   0.1548
  -4.500  -0.1085   0.01044   0.00423  -0.0953   0.8788   0.1809
  -4.000  -0.0510   0.00997   0.00380  -0.0954   0.8659   0.2137
  -3.500   0.0025   0.00960   0.00355  -0.0948   0.8510   0.2493
  -3.000   0.0601   0.00929   0.00327  -0.0949   0.8361   0.2880
  -2.500   0.1142   0.00902   0.00310  -0.0943   0.8197   0.3275
  -2.000   0.1703   0.00878   0.00294  -0.0941   0.8033   0.3727
  -1.500   0.2256   0.00859   0.00281  -0.0938   0.7852   0.4179
  -1.000   0.2805   0.00841   0.00275  -0.0933   0.7666   0.4684
  -0.500   0.3356   0.00829   0.00270  -0.0929   0.7474   0.5216
  -0.000   0.3897   0.00815   0.00269  -0.0923   0.7269   0.5806
   0.500   0.4429   0.00802   0.00274  -0.0914   0.7060   0.6499
   1.000   0.4949   0.00791   0.00282  -0.0903   0.6847   0.7322
   1.500   0.5437   0.00781   0.00295  -0.0881   0.6621   0.8332
   2.000   0.5974   0.00786   0.00313  -0.0868   0.6387   0.9371
   2.500   0.6757   0.00810   0.00329  -0.0913   0.6131   0.9871
   3.000   0.7486   0.00836   0.00342  -0.0950   0.5861   1.0000
   3.500   0.7929   0.00863   0.00357  -0.0926   0.5602   1.0000
   4.000   0.8377   0.00895   0.00376  -0.0903   0.5331   1.0000
   4.500   0.8833   0.00931   0.00401  -0.0882   0.5047   1.0000
   5.000   0.9290   0.00973   0.00430  -0.0861   0.4747   1.0000
   5.500   0.9743   0.01020   0.00465  -0.0840   0.4433   1.0000
   6.000   1.0184   0.01075   0.00506  -0.0818   0.4106   1.0000
   6.500   1.0611   0.01137   0.00554  -0.0794   0.3768   1.0000
   7.000   1.1037   0.01201   0.00608  -0.0770   0.3428   1.0000
   7.500   1.1430   0.01278   0.00670  -0.0742   0.3064   1.0000
   8.000   1.1759   0.01369   0.00743  -0.0702   0.2700   1.0000
   8.500   1.2098   0.01465   0.00827  -0.0666   0.2358   1.0000
   9.000   1.2408   0.01582   0.00928  -0.0627   0.2009   1.0000
   9.500   1.2691   0.01720   0.01049  -0.0587   0.1691   1.0000
  10.000   1.2975   0.01865   0.01184  -0.0550   0.1422   1.0000
  10.500   1.3234   0.02027   0.01339  -0.0513   0.1202   1.0000
  11.000   1.3468   0.02215   0.01521  -0.0475   0.1026   1.0000
  11.500   1.3678   0.02427   0.01730  -0.0438   0.0886   1.0000
  12.000   1.3914   0.02632   0.01940  -0.0408   0.0791   1.0000
  12.500   1.4064   0.02913   0.02224  -0.0373   0.0708   1.0000
  13.000   1.4251   0.03178   0.02498  -0.0346   0.0648   1.0000
  13.500   1.4316   0.03561   0.02888  -0.0315   0.0590   1.0000
  14.000   1.4488   0.03871   0.03213  -0.0296   0.0551   1.0000
  14.500   1.4537   0.04314   0.03663  -0.0276   0.0512   1.0000
  15.000   1.4545   0.04827   0.04191  -0.0259   0.0483   1.0000
  15.500   1.4631   0.05287   0.04670  -0.0251   0.0459   1.0000
  16.000   1.4660   0.05823   0.05219  -0.0246   0.0436   1.0000
  16.500   1.4579   0.06513   0.05920  -0.0245   0.0414   1.0000
  17.000   1.4512   0.07204   0.06630  -0.0247   0.0396   1.0000
  17.500   1.4516   0.07839   0.07284  -0.0256   0.0381   1.0000
  18.000   1.4475   0.08542   0.08006  -0.0268   0.0366   1.0000
  18.500   1.4408   0.09300   0.08780  -0.0285   0.0353   1.0000
  19.000   1.4305   0.10113   0.09605  -0.0306   0.0340   1.0000
  19.500   1.4186   0.10899   0.10403  -0.0322   0.0325   1.0000
  20.000   1.4117   0.11704   0.11232  -0.0352   0.0318   1.0000
  20.500   1.4031   0.12550   0.12099  -0.0386   0.0310   1.0000
  21.000   1.3941   0.13414   0.12983  -0.0424   0.0300   1.0000
  21.500   1.3858   0.14280   0.13867  -0.0467   0.0291   1.0000
  22.000   1.3777   0.15150   0.14751  -0.0514   0.0282   1.0000
  22.500   1.3693   0.16024   0.15636  -0.0563   0.0272   1.0000
  23.000   1.3535   0.17008   0.16638  -0.0619   0.0261   1.0000
  23.500   1.3325   0.18259   0.17917  -0.0702   0.0257   1.0000
  24.000   1.2991   0.19874   0.19565  -0.0811   0.0253   1.0000
