  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.7711   0.02757   0.02168  -0.0773   0.9546   0.2071
 -11.500  -0.7469   0.02560   0.01966  -0.0749   0.9326   0.2159
 -11.000  -0.7321   0.02317   0.01725  -0.0717   0.9105   0.2296
 -10.500  -0.7045   0.02166   0.01564  -0.0690   0.8860   0.2417
 -10.000  -0.6862   0.01986   0.01389  -0.0654   0.8621   0.2578
  -9.500  -0.6564   0.01866   0.01257  -0.0627   0.8383   0.2726
  -9.000  -0.6275   0.01752   0.01142  -0.0598   0.8147   0.2882
  -8.500  -0.5938   0.01665   0.01048  -0.0572   0.7917   0.3021
  -8.000  -0.5601   0.01590   0.00967  -0.0544   0.7686   0.3161
  -7.500  -0.5205   0.01536   0.00904  -0.0523   0.7468   0.3283
  -7.000  -0.4863   0.01478   0.00840  -0.0492   0.7239   0.3415
  -6.500  -0.4437   0.01448   0.00800  -0.0473   0.7044   0.3515
  -6.000  -0.4060   0.01403   0.00750  -0.0444   0.6819   0.3650
  -5.500  -0.3668   0.01372   0.00718  -0.0417   0.6638   0.3769
  -5.000  -0.3253   0.01359   0.00688  -0.0392   0.6433   0.3851
  -4.500  -0.2873   0.01328   0.00659  -0.0360   0.6249   0.3993
  -4.000  -0.2533   0.01316   0.00644  -0.0319   0.6072   0.4111
  -3.500  -0.2186   0.01324   0.00636  -0.0278   0.5874   0.4192
  -3.000  -0.1798   0.01300   0.00619  -0.0246   0.5723   0.4341
  -2.500  -0.1431   0.01304   0.00613  -0.0209   0.5512   0.4466
  -2.000  -0.1006   0.01303   0.00608  -0.0182   0.5386   0.4558
  -1.500  -0.0631   0.01291   0.00598  -0.0147   0.5222   0.4738
  -1.000  -0.0228   0.01296   0.00602  -0.0116   0.5072   0.4879
  -0.500   0.0206   0.01295   0.00597  -0.0092   0.4940   0.4984
  -0.000   0.0557   0.01296   0.00598  -0.0052   0.4770   0.5153
   0.500   0.0977   0.01298   0.00602  -0.0025   0.4659   0.5293
   1.000   0.1339   0.01300   0.00601   0.0013   0.4516   0.5436
   1.500   0.1643   0.01310   0.00612   0.0062   0.4363   0.5603
   2.000   0.2031   0.01318   0.00621   0.0094   0.4261   0.5734
   2.500   0.2388   0.01334   0.00640   0.0130   0.4124   0.5939
   3.000   0.2804   0.01362   0.00669   0.0154   0.3999   0.6114
   3.500   0.3219   0.01383   0.00695   0.0177   0.3885   0.6294
   4.000   0.3580   0.01429   0.00739   0.0208   0.3735   0.6501
   4.500   0.4030   0.01457   0.00775   0.0223   0.3647   0.6701
   5.000   0.4427   0.01498   0.00824   0.0246   0.3542   0.6931
   5.500   0.4799   0.01567   0.00886   0.0271   0.3401   0.7135
   6.000   0.5232   0.01605   0.00942   0.0286   0.3335   0.7395
   6.500   0.5619   0.01666   0.01010   0.0306   0.3247   0.7634
   7.000   0.5971   0.01753   0.01096   0.0331   0.3143   0.7882
   7.500   0.6382   0.01819   0.01177   0.0347   0.3077   0.8159
   8.000   0.6760   0.01900   0.01268   0.0365   0.3013   0.8405
   8.500   0.7103   0.01996   0.01373   0.0389   0.2946   0.8690
   9.000   0.7428   0.02111   0.01488   0.0415   0.2863   0.8956
   9.500   0.7760   0.02222   0.01608   0.0438   0.2815   0.9206
  10.000   0.8117   0.02348   0.01745   0.0455   0.2771   0.9452
  10.500   0.8576   0.02491   0.01890   0.0449   0.2718   0.9625
  11.000   0.9050   0.02684   0.02079   0.0428   0.2655   0.9760
  11.500   0.9613   0.02851   0.02241   0.0399   0.2581   0.9843
  12.000   1.0219   0.03046   0.02446   0.0350   0.2548   0.9884
  12.500   1.0770   0.03279   0.02685   0.0304   0.2498   0.9941
  13.000   1.1284   0.03523   0.02929   0.0264   0.2445   0.9991
  13.500   1.1356   0.03690   0.03092   0.0306   0.2396   1.0000
  14.000   1.1407   0.03840   0.03242   0.0355   0.2346   1.0000
  14.500   1.1444   0.04066   0.03477   0.0393   0.2317   1.0000
  15.000   1.1504   0.04346   0.03765   0.0419   0.2279   1.0000
  15.500   1.1648   0.04614   0.04037   0.0434   0.2237   1.0000
  16.000   1.1763   0.04941   0.04361   0.0443   0.2187   1.0000
  16.500   1.1985   0.05179   0.04598   0.0451   0.2131   1.0000
  17.000   1.2037   0.05621   0.05056   0.0452   0.2100   1.0000
  17.500   1.2113   0.06055   0.05500   0.0450   0.2056   1.0000
  18.000   1.2166   0.06520   0.05969   0.0446   0.2009   1.0000
  18.500   1.2349   0.06832   0.06274   0.0444   0.1954   1.0000
  19.000   1.2346   0.07371   0.06830   0.0437   0.1916   1.0000
  19.500   1.2277   0.08010   0.07484   0.0425   0.1869   1.0000
  20.000   1.2243   0.08614   0.08094   0.0411   0.1820   1.0000
  20.500   1.2449   0.08912   0.08384   0.0403   0.1767   1.0000
  21.000   1.2177   0.09802   0.09298   0.0382   0.1724   1.0000
  21.500   1.2028   0.10569   0.10078   0.0358   0.1671   1.0000
  22.000   1.2094   0.11070   0.10577   0.0339   0.1623   1.0000
  22.500   1.2093   0.11636   0.11149   0.0318   0.1575   1.0000
  23.000   1.1607   0.12857   0.12395   0.0275   0.1514   1.0000
  23.500   1.1689   0.13352   0.12888   0.0249   0.1468   1.0000
  24.000   1.1618   0.14033   0.13577   0.0217   0.1418   1.0000
  24.500   1.0965   0.15573   0.15141   0.0149   0.1341   1.0000
  25.000   1.1385   0.15592   0.15151   0.0134   0.1316   1.0000
