  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.1438   0.00833   0.00276  -0.0352   0.6800   0.6107
  -2.500   0.1967   0.00830   0.00278  -0.0342   0.6519   0.6520
  -2.000   0.2492   0.00830   0.00284  -0.0331   0.6238   0.6954
  -1.500   0.3013   0.00835   0.00293  -0.0319   0.5947   0.7410
  -1.000   0.3530   0.00844   0.00307  -0.0306   0.5653   0.7857
  -0.500   0.4040   0.00859   0.00326  -0.0292   0.5358   0.8303
  -0.000   0.4548   0.00881   0.00349  -0.0277   0.5069   0.8730
   0.500   0.5053   0.00909   0.00375  -0.0262   0.4779   0.9097
   1.000   0.5577   0.00947   0.00406  -0.0252   0.4484   0.9399
   1.500   0.6221   0.00996   0.00444  -0.0269   0.4166   0.9602
   2.000   0.6945   0.01052   0.00484  -0.0307   0.3824   0.9728
   2.500   0.7703   0.01107   0.00527  -0.0354   0.3489   0.9833
   3.000   0.8461   0.01163   0.00569  -0.0403   0.3149   0.9914
   3.500   0.9230   0.01225   0.00617  -0.0456   0.2798   0.9989
   4.000   0.9612   0.01276   0.00655  -0.0431   0.2530   1.0001
   4.500   0.9886   0.01328   0.00698  -0.0382   0.2295   1.0001
   5.000   1.0150   0.01388   0.00747  -0.0332   0.2066   1.0001
   5.500   1.0411   0.01458   0.00804  -0.0282   0.1849   1.0001
   6.000   1.0682   0.01535   0.00872  -0.0235   0.1650   1.0001
   6.500   1.0965   0.01612   0.00946  -0.0192   0.1489   1.0001
   7.000   1.1265   0.01708   0.01038  -0.0156   0.1336   1.0001
   7.500   1.1551   0.01829   0.01153  -0.0123   0.1194   1.0001
   8.000   1.1834   0.01963   0.01283  -0.0093   0.1077   1.0001
   8.500   1.2130   0.02101   0.01426  -0.0068   0.0986   1.0001
   9.000   1.2333   0.02304   0.01625  -0.0036   0.0891   1.0001
   9.500   1.2624   0.02467   0.01798  -0.0019   0.0831   1.0001
  10.000   1.2753   0.02753   0.02083   0.0009   0.0764   1.0001
  10.500   1.3007   0.02969   0.02314   0.0021   0.0723   1.0001
  11.000   1.3162   0.03277   0.02627   0.0036   0.0676   1.0001
  11.500   1.3238   0.03671   0.03031   0.0049   0.0637   1.0001
  12.000   1.3386   0.04028   0.03404   0.0053   0.0608   1.0001
  12.500   1.3454   0.04482   0.03869   0.0055   0.0579   1.0001
  13.000   1.3372   0.05107   0.04502   0.0056   0.0549   1.0001
  13.500   1.3450   0.05608   0.05023   0.0047   0.0532   1.0001
  14.000   1.3477   0.06182   0.05614   0.0035   0.0511   1.0001
  14.500   1.3453   0.06835   0.06281   0.0019   0.0491   1.0001
  15.000   1.3353   0.07595   0.07050  -0.0001   0.0472   1.0001
  15.500   1.3268   0.08333   0.07804  -0.0019   0.0456   1.0001
  16.000   1.3207   0.09088   0.08580  -0.0046   0.0445   1.0001
  16.500   1.3126   0.09889   0.09400  -0.0075   0.0432   1.0001
  17.000   1.3035   0.10718   0.10245  -0.0109   0.0419   1.0001
  17.500   1.2938   0.11561   0.11101  -0.0145   0.0407   1.0001
  18.000   1.2878   0.12307   0.11853  -0.0177   0.0392   1.0001
  18.500   1.2756   0.13188   0.12752  -0.0217   0.0381   1.0001
  19.000   1.2589   0.14227   0.13816  -0.0272   0.0372   1.0001
  19.500   1.2410   0.15309   0.14921  -0.0332   0.0362   1.0001
  20.000   1.2229   0.16407   0.16039  -0.0396   0.0351   1.0001
  20.500   1.2066   0.17501   0.17149  -0.0462   0.0341   1.0001
  21.000   1.1918   0.18598   0.18260  -0.0531   0.0331   1.0001
