  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.2825   0.00938   0.00348  -0.0263   0.5496   0.6684
   2.000   0.3335   0.00948   0.00361  -0.0250   0.5258   0.7031
   2.500   0.3840   0.00961   0.00376  -0.0236   0.5017   0.7393
   3.000   0.4356   0.00971   0.00395  -0.0224   0.4804   0.7751
   3.500   0.4853   0.00991   0.00420  -0.0208   0.4576   0.8118
   4.000   0.5337   0.01021   0.00447  -0.0190   0.4336   0.8461
   4.500   0.5837   0.01046   0.00479  -0.0174   0.4134   0.8792
   5.000   0.6312   0.01085   0.00516  -0.0153   0.3918   0.9088
   5.500   0.6768   0.01137   0.00559  -0.0130   0.3679   0.9361
   6.000   0.7371   0.01188   0.00607  -0.0137   0.3474   0.9551
   6.500   0.8029   0.01249   0.00661  -0.0159   0.3247   0.9685
   7.000   0.8780   0.01322   0.00723  -0.0204   0.3003   0.9776
   7.500   0.9453   0.01402   0.00789  -0.0233   0.2760   0.9877
   8.000   1.0199   0.01481   0.00856  -0.0280   0.2520   0.9944
   8.500   1.0796   0.01547   0.00918  -0.0297   0.2331   1.0000
   9.000   1.0611   0.01580   0.00948  -0.0161   0.2219   1.0000
   9.500   1.0706   0.01634   0.00999  -0.0080   0.2095   1.0000
  10.000   1.0888   0.01723   0.01083  -0.0020   0.1957   1.0000
  10.500   1.1138   0.01833   0.01187   0.0022   0.1815   1.0000
  11.000   1.1434   0.01949   0.01304   0.0054   0.1694   1.0000
  11.500   1.1645   0.02124   0.01471   0.0091   0.1557   1.0000
  12.000   1.1951   0.02265   0.01618   0.0114   0.1463   1.0000
  12.500   1.2145   0.02487   0.01836   0.0144   0.1358   1.0000
  13.000   1.2408   0.02680   0.02035   0.0163   0.1276   1.0000
  13.500   1.2550   0.02973   0.02327   0.0187   0.1189   1.0000
  14.000   1.2772   0.03226   0.02589   0.0202   0.1125   1.0000
  14.500   1.2840   0.03615   0.02978   0.0220   0.1055   1.0000
  15.000   1.3017   0.03940   0.03318   0.0228   0.1006   1.0000
  15.500   1.3105   0.04366   0.03749   0.0235   0.0952   1.0000
  16.000   1.3106   0.04884   0.04273   0.0240   0.0903   1.0000
  16.500   1.3210   0.05333   0.04738   0.0239   0.0868   1.0000
  17.000   1.3220   0.05896   0.05311   0.0234   0.0830   1.0000
  17.500   1.3132   0.06564   0.05983   0.0228   0.0789   1.0000
  18.000   1.3177   0.07122   0.06559   0.0217   0.0763   1.0000
  18.500   1.3170   0.07751   0.07202   0.0202   0.0733   1.0000
  19.000   1.3084   0.08487   0.07944   0.0183   0.0705   1.0000
  19.500   1.3014   0.09185   0.08653   0.0166   0.0678   1.0000
  20.000   1.2990   0.09869   0.09355   0.0144   0.0658   1.0000
  20.500   1.2936   0.10603   0.10104   0.0117   0.0635   1.0000
  21.000   1.2857   0.11376   0.10885   0.0086   0.0614   1.0000
  21.500   1.2850   0.11991   0.11502   0.0064   0.0586   1.0000
  22.000   1.2748   0.12835   0.12368   0.0024   0.0572   1.0000
  22.500   1.2690   0.13608   0.13157  -0.0015   0.0553   1.0000
  23.000   1.2631   0.14391   0.13951  -0.0057   0.0535   1.0000
  23.500   1.2639   0.15047   0.14610  -0.0094   0.0517   1.0000
  24.000   1.2605   0.15760   0.15334  -0.0135   0.0499   1.0000
  24.500   1.2414   0.16815   0.16413  -0.0202   0.0487   1.0000
  25.000   1.2242   0.17864   0.17483  -0.0271   0.0470   1.0000
