     1.000000    0.000420
     0.990111    0.001441
     0.969408    0.003534
     0.947914    0.005646
     0.926401    0.007698
     0.904881    0.009689
     0.883355    0.011620
     0.861823    0.013492
     0.840287    0.015305
     0.818745    0.017060
     0.797198    0.018757
     0.775647    0.020395
     0.754092    0.021976
     0.732533    0.023498
     0.710969    0.024961
     0.689402    0.026365
     0.667832    0.027709
     0.646259    0.028993
     0.624683    0.030216
     0.603104    0.031376
     0.581522    0.032473
     0.559939    0.033504
     0.538353    0.034469
     0.516766    0.035366
     0.495177    0.036192
     0.473588    0.036946
     0.451997    0.037625
     0.430406    0.038226
     0.408816    0.038747
     0.387225    0.039183
     0.365636    0.039531
     0.344049    0.039788
     0.322464    0.039948
     0.300894    0.040006
     0.279415    0.039879
     0.257960    0.039472
     0.236517    0.038778
     0.215093    0.037786
     0.193693    0.036487
     0.172325    0.034870
     0.150998    0.032917
     0.129724    0.030610
     0.108519    0.027920
     0.087411    0.024809
     0.066443    0.021216
     0.045722    0.017035
     0.025715    0.012110
     0.010441    0.007165
     0.003609    0.003954
     0.000666    0.001604
     0.000159   -0.000724
     0.002523   -0.002584
     0.007744   -0.004007
     0.019828   -0.005278
     0.039636   -0.005780
     0.060920   -0.005575
     0.082415   -0.005044
     0.103994   -0.004367
     0.125616   -0.003636
     0.147239   -0.002908
     0.168845   -0.002220
     0.190438   -0.001597
     0.212021   -0.001059
     0.233598   -0.000620
     0.255170   -0.000292
     0.276737   -0.000084
     0.298307   -0.000007
     0.319925    0.000008
     0.341561    0.000048
     0.363201    0.000109
     0.384844    0.000187
     0.406490    0.000276
     0.428137    0.000375
     0.449787    0.000478
     0.471439    0.000583
     0.493090    0.000688
     0.514739    0.000789
     0.536387    0.000885
     0.558034    0.000973
     0.579680    0.001051
     0.601324    0.001119
     0.622968    0.001175
     0.644611    0.001217
     0.666254    0.001244
     0.687896    0.001257
     0.709537    0.001253
     0.731178    0.001232
     0.752819    0.001194
     0.774460    0.001140
     0.796101    0.001067
     0.817741    0.000977
     0.839382    0.000870
     0.861023    0.000746
     0.882664    0.000605
     0.904306    0.000448
     0.925947    0.000275
     0.947589    0.000088
     0.969218   -0.000113
     0.990054   -0.000318
     1.000000   -0.000420
