  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4117                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.2832   0.18126   0.17887  -0.0071   1.0000   0.0135
 -23.500  -0.2707   0.17635   0.17395  -0.0099   1.0000   0.0137
 -23.000  -0.2594   0.17172   0.16932  -0.0129   1.0000   0.0139
 -22.500  -0.2490   0.16733   0.16493  -0.0159   1.0000   0.0139
 -21.000  -0.2072   0.15114   0.14878  -0.0227   1.0000   0.0143
 -20.500  -0.1918   0.14630   0.14396  -0.0245   1.0000   0.0145
 -20.000  -0.1780   0.14188   0.13955  -0.0264   1.0000   0.0149
 -19.500  -0.1650   0.13758   0.13528  -0.0282   1.0000   0.0152
 -19.000  -0.1530   0.13347   0.13119  -0.0296   1.0000   0.0156
 -18.500  -0.1423   0.12959   0.12735  -0.0307   1.0000   0.0160
 -18.000  -0.1331   0.12596   0.12374  -0.0313   1.0000   0.0166
 -17.500  -0.1260   0.12265   0.12048  -0.0314   1.0000   0.0172
 -17.000  -0.1221   0.11982   0.11769  -0.0308   1.0000   0.0179
 -16.500  -0.1239   0.11771   0.11563  -0.0299   1.0000   0.0184
 -16.000  -0.1313   0.11612   0.11409  -0.0289   1.0000   0.0185
 -15.000  -0.3227   0.16701   0.16431  -0.0228   1.0000   0.0185
 -14.500  -0.3180   0.15984   0.15715  -0.0276   1.0000   0.0186
 -13.500  -0.2887   0.14543   0.14280  -0.0303   1.0000   0.0190
 -13.000  -0.2740   0.13949   0.13690  -0.0314   1.0000   0.0193
 -12.500  -0.2625   0.13350   0.13095  -0.0329   1.0000   0.0196
 -12.000  -0.2530   0.12749   0.12498  -0.0345   1.0000   0.0201
 -11.500  -0.2463   0.12144   0.11899  -0.0359   1.0000   0.0207
 -11.000  -0.2444   0.11546   0.11306  -0.0366   1.0000   0.0213
 -10.500  -0.2491   0.10976   0.10744  -0.0364   1.0000   0.0218
  -9.000  -0.2334   0.07453   0.07215  -0.0735   0.9815   0.0236
  -8.500  -0.2457   0.06566   0.06296  -0.0815   0.9598   0.0237
  -8.000  -0.2438   0.05971   0.05665  -0.0811   0.9361   0.0238
  -7.500  -0.2325   0.05455   0.05112  -0.0785   0.9114   0.0238
  -7.000  -0.2194   0.04602   0.04237  -0.0767   0.8871   0.0243
  -6.500  -0.1916   0.04144   0.03762  -0.0748   0.8613   0.0249
  -6.000  -0.1596   0.03761   0.03351  -0.0726   0.8348   0.0258
  -5.000  -0.0851   0.03094   0.02571  -0.0659   0.7753   0.0303
  -4.500  -0.0422   0.02780   0.02234  -0.0645   0.7442   0.0314
  -4.000   0.0039   0.02561   0.01981  -0.0626   0.7120   0.0335
  -3.500   0.0520   0.02450   0.01801  -0.0595   0.6750   0.0367
  -2.500   0.1488   0.02025   0.01324  -0.0567   0.5933   0.0406
  -2.000   0.2001   0.01930   0.01181  -0.0547   0.5564   0.0445
  -1.500   0.2509   0.01756   0.00994  -0.0536   0.5165   0.0479
  -1.000   0.3014   0.01657   0.00866  -0.0521   0.4744   0.0550
  -0.500   0.3518   0.01579   0.00767  -0.0507   0.4283   0.0642
  -0.000   0.3989   0.01495   0.00670  -0.0491   0.3736   0.0788
   0.500   0.4451   0.01464   0.00584  -0.0457   0.3025   0.0442
   1.000   0.4823   0.01512   0.00577  -0.0425   0.1983   0.0471
   1.500   0.5272   0.01561   0.00598  -0.0405   0.1633   0.0520
   2.000   0.5749   0.01543   0.00578  -0.0390   0.1578   0.0577
   2.500   0.6231   0.01556   0.00584  -0.0376   0.1535   0.0656
   3.000   0.6704   0.01588   0.00604  -0.0361   0.1493   0.0791
   3.500   0.6993   0.01418   0.00657  -0.0315   0.1468   0.8234
   4.000   0.8061   0.01533   0.00795  -0.0416   0.1440   0.9951
   4.500   0.8589   0.01622   0.00879  -0.0419   0.1427   1.0000
   5.000   0.8844   0.01676   0.00931  -0.0364   0.1424   1.0000
   5.500   0.9133   0.01736   0.00989  -0.0317   0.1422   1.0000
   6.000   0.9431   0.01802   0.01054  -0.0272   0.1419   1.0000
   6.500   0.9782   0.01880   0.01132  -0.0239   0.1417   1.0000
   7.000   1.0160   0.01967   0.01220  -0.0214   0.1414   1.0000
   7.500   1.0551   0.02062   0.01318  -0.0193   0.1412   1.0000
   8.000   1.0945   0.02164   0.01423  -0.0175   0.1409   1.0000
   8.500   1.1337   0.02275   0.01538  -0.0157   0.1405   1.0000
   9.000   1.1728   0.02392   0.01662  -0.0141   0.1402   1.0000
   9.500   1.2105   0.02519   0.01796  -0.0125   0.1398   1.0000
  10.000   1.2472   0.02657   0.01943  -0.0109   0.1393   1.0000
  10.500   1.2826   0.02806   0.02102  -0.0093   0.1388   1.0000
  11.000   1.3155   0.02971   0.02277  -0.0076   0.1383   1.0000
  11.500   1.3465   0.03152   0.02471  -0.0059   0.1377   1.0000
  12.000   1.3739   0.03346   0.02677  -0.0040   0.1368   1.0000
  12.500   1.3987   0.03562   0.02908  -0.0022   0.1360   1.0000
  13.000   1.4200   0.03820   0.03183  -0.0005   0.1354   1.0000
  13.500   1.4367   0.04121   0.03502   0.0013   0.1349   1.0000
  14.000   1.4478   0.04473   0.03875   0.0029   0.1344   1.0000
  14.500   1.4521   0.04897   0.04323   0.0044   0.1340   1.0000
  15.000   1.4474   0.05425   0.04876   0.0054   0.1337   1.0000
  15.500   1.4298   0.06110   0.05590   0.0057   0.1335   1.0000
  16.000   1.3879   0.07149   0.06665   0.0043   0.1334   1.0000
