  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.4527   0.01631   0.00989  -0.0607   0.7067   0.3308
  -7.500  -0.4112   0.01590   0.00937  -0.0589   0.6894   0.3382
  -7.000  -0.3724   0.01544   0.00880  -0.0565   0.6668   0.3487
  -6.500  -0.3366   0.01496   0.00837  -0.0536   0.6520   0.3594
  -6.000  -0.2968   0.01477   0.00801  -0.0510   0.6325   0.3681
  -5.500  -0.2579   0.01443   0.00767  -0.0483   0.6174   0.3801
  -5.000  -0.2260   0.01414   0.00739  -0.0442   0.6006   0.3931
  -4.500  -0.1900   0.01411   0.00722  -0.0406   0.5828   0.4020
  -4.000  -0.1526   0.01390   0.00701  -0.0373   0.5704   0.4121
  -3.500  -0.1304   0.01383   0.00691  -0.0309   0.5542   0.4240
  -3.000  -0.0986   0.01386   0.00690  -0.0263   0.5406   0.4347
  -2.500  -0.0628   0.01385   0.00683  -0.0224   0.5281   0.4426
  -2.000  -0.0338   0.01377   0.00674  -0.0173   0.5121   0.4578
  -1.500   0.0023   0.01376   0.00676  -0.0136   0.5009   0.4700
  -1.000   0.0366   0.01382   0.00675  -0.0094   0.4890   0.4784
  -0.500   0.0599   0.01376   0.00670  -0.0032   0.4743   0.4953
  -0.000   0.0923   0.01377   0.00676   0.0012   0.4643   0.5086
   0.500   0.1254   0.01389   0.00683   0.0055   0.4535   0.5180
   1.000   0.1567   0.01399   0.00696   0.0098   0.4399   0.5376
   1.500   0.1980   0.01419   0.00718   0.0122   0.4296   0.5523
   2.000   0.2371   0.01439   0.00739   0.0149   0.4190   0.5657
   2.500   0.2710   0.01470   0.00771   0.0184   0.4055   0.5860
   3.000   0.3126   0.01502   0.00805   0.0204   0.3945   0.6003
   3.500   0.3492   0.01535   0.00844   0.0231   0.3822   0.6206
   4.000   0.3848   0.01595   0.00899   0.0257   0.3679   0.6400
   4.500   0.4279   0.01630   0.00947   0.0271   0.3606   0.6594
   5.000   0.4647   0.01689   0.01012   0.0293   0.3505   0.6813
   5.500   0.4998   0.01771   0.01090   0.0315   0.3380   0.7022
   6.000   0.5407   0.01828   0.01166   0.0328   0.3313   0.7274
   6.500   0.5761   0.01916   0.01258   0.0346   0.3216   0.7499
   7.000   0.6066   0.02029   0.01373   0.0370   0.3098   0.7770
   7.500   0.6434   0.02123   0.01487   0.0384   0.3032   0.8042
   8.000   0.6755   0.02249   0.01615   0.0402   0.2938   0.8286
   8.500   0.6992   0.02414   0.01789   0.0430   0.2831   0.8609
   9.000   0.7309   0.02555   0.01944   0.0447   0.2762   0.8887
   9.500   0.7547   0.02735   0.02125   0.0472   0.2670   0.9159
  10.000   0.7737   0.02978   0.02373   0.0497   0.2575   0.9445
  10.500   0.8136   0.03191   0.02591   0.0486   0.2492   0.9629
  11.000   0.8412   0.03542   0.02934   0.0473   0.2383   0.9793
  11.500   0.8927   0.03823   0.03220   0.0427   0.2298   0.9855
  12.000   0.9292   0.04246   0.03638   0.0382   0.2195   0.9904
  12.500   0.9718   0.04615   0.04009   0.0337   0.2108   0.9959
  13.000   1.0002   0.05080   0.04474   0.0301   0.2023   1.0000
  13.500   0.9808   0.05395   0.04781   0.0357   0.1949   1.0000
  14.000   0.9767   0.05716   0.05111   0.0390   0.1905   1.0000
  14.500   0.9776   0.06061   0.05455   0.0412   0.1852   1.0000
  15.000   0.9731   0.06510   0.05899   0.0428   0.1795   1.0000
  15.500   0.9863   0.06833   0.06224   0.0434   0.1756   1.0000
  16.000   0.9934   0.07260   0.06661   0.0433   0.1726   1.0000
  16.500   1.0052   0.07656   0.07061   0.0430   0.1695   1.0000
  17.000   1.0181   0.08044   0.07449   0.0425   0.1666   1.0000
  17.500   1.0303   0.08446   0.07849   0.0418   0.1636   1.0000
  18.000   1.0576   0.08654   0.08055   0.0415   0.1604   1.0000
  18.500   1.0664   0.09117   0.08530   0.0403   0.1594   1.0000
  19.000   1.0762   0.09566   0.08990   0.0391   0.1581   1.0000
  19.500   1.0765   0.10140   0.09579   0.0375   0.1564   1.0000
  20.000   1.0830   0.10640   0.10089   0.0358   0.1546   1.0000
  20.500   1.0844   0.11203   0.10663   0.0339   0.1530   1.0000
  21.000   1.0841   0.11789   0.11260   0.0318   0.1515   1.0000
  21.500   1.0874   0.12325   0.11804   0.0296   0.1501   1.0000
  22.000   1.0804   0.12999   0.12490   0.0270   0.1484   1.0000
