  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.5192   0.21229   0.21013   0.0336   1.0000   0.0107
 -23.000  -0.8723   0.29235   0.28976   0.0861   1.0000   0.0107
 -22.500  -0.8566   0.28615   0.28356   0.0808   1.0000   0.0108
 -22.000  -0.4680   0.18344   0.18124   0.0224   1.0000   0.0133
 -21.500  -0.4563   0.17673   0.17453   0.0192   1.0000   0.0151
 -21.000  -0.4489   0.17105   0.16883   0.0153   1.0000   0.0157
 -20.500  -0.4393   0.16479   0.16257   0.0119   1.0000   0.0158
 -20.000  -0.4280   0.15813   0.15591   0.0087   1.0000   0.0159
 -19.500  -0.7636   0.24444   0.24182   0.0556   1.0000   0.0157
 -19.000  -0.7496   0.23714   0.23451   0.0511   1.0000   0.0158
 -18.500  -0.7356   0.22950   0.22687   0.0469   1.0000   0.0159
 -18.000  -0.3690   0.13135   0.12911  -0.0009   1.0000   0.0207
 -17.500  -0.3648   0.12601   0.12377  -0.0053   1.0000   0.0225
 -17.000  -0.3548   0.11976   0.11752  -0.0085   1.0000   0.0226
 -16.500  -0.3394   0.11112   0.10889  -0.0105   1.0000   0.0238
 -16.000  -0.3214   0.10654   0.10431  -0.0120   1.0000   0.0256
 -15.500  -0.3087   0.10114   0.09890  -0.0145   1.0000   0.0279
 -15.000  -0.3048   0.09584   0.09361  -0.0186   1.0000   0.0312
 -14.500  -0.2963   0.09020   0.08798  -0.0217   1.0000   0.0316
 -14.000  -0.2884   0.08368   0.08146  -0.0246   1.0000   0.0318
 -13.500  -0.6234   0.15250   0.14990   0.0147   1.0000   0.0266
 -13.000  -0.6183   0.14401   0.14141   0.0110   1.0000   0.0286
 -12.500  -0.6142   0.13433   0.13175   0.0047   1.0000   0.0315
 -12.000  -0.6144   0.12400   0.12144   0.0001   1.0000   0.0317
 -11.000  -0.9517   0.03640   0.03239  -0.0438   1.0000   0.0176
 -10.500  -0.9333   0.03260   0.02823  -0.0413   1.0000   0.0184
 -10.000  -0.9080   0.02905   0.02431  -0.0388   1.0000   0.0194
  -9.500  -0.8779   0.02580   0.02066  -0.0360   1.0000   0.0205
  -9.000  -0.8439   0.02313   0.01762  -0.0332   1.0000   0.0216
  -8.500  -0.8050   0.02150   0.01572  -0.0306   1.0000   0.0226
  -8.000  -0.7741   0.01798   0.01193  -0.0271   1.0000   0.0258
  -7.500  -0.7334   0.01680   0.01065  -0.0246   1.0000   0.0284
  -7.000  -0.6920   0.01565   0.00933  -0.0220   1.0000   0.0309
