     1.000000    0.002100
     0.986511    0.006118
     0.963475    0.012814
     0.937132    0.020225
     0.907946    0.028138
     0.876637    0.036291
     0.843924    0.044447
     0.810359    0.052439
     0.776308    0.060163
     0.742001    0.067554
     0.707586    0.074572
     0.673164    0.081186
     0.638811    0.087370
     0.604595    0.093099
     0.570581    0.098345
     0.536837    0.103080
     0.503439    0.107276
     0.470479    0.110899
     0.438074    0.113920
     0.406379    0.116308
     0.375567    0.118002
     0.345629    0.118917
     0.316554    0.119055
     0.288407    0.118422
     0.261299    0.117032
     0.235377    0.114914
     0.210806    0.112120
     0.187754    0.108722
     0.166364    0.104814
     0.146733    0.100504
     0.128897    0.095905
     0.112824    0.091118
     0.098426    0.086232
     0.085576    0.081311
     0.074128    0.076402
     0.063932    0.071533
     0.054847    0.066718
     0.046746    0.061964
     0.039518    0.057267
     0.033070    0.052621
     0.027324    0.048017
     0.022219    0.043446
     0.017705    0.038898
     0.013747    0.034364
     0.010317    0.029838
     0.007398    0.025319
     0.004980    0.020810
     0.003052    0.016319
     0.001608    0.011864
     0.000635    0.007466
     0.000113    0.003153
     0.000013   -0.001052
     0.000326   -0.005291
     0.001099   -0.009595
     0.002371   -0.013921
     0.004169   -0.018225
     0.006505   -0.022467
     0.009382   -0.026618
     0.012796   -0.030657
     0.016748   -0.034576
     0.021245   -0.038374
     0.026303   -0.042056
     0.031953   -0.045629
     0.038242   -0.049102
     0.045231   -0.052483
     0.053002   -0.055779
     0.061659   -0.058993
     0.071333   -0.062123
     0.082179   -0.065162
     0.094385   -0.068095
     0.108163   -0.070895
     0.123748   -0.073521
     0.141370   -0.075916
     0.161232   -0.078010
     0.183465   -0.079721
     0.208089   -0.080967
     0.235005   -0.081684
     0.264004   -0.081831
     0.294814   -0.081402
     0.327131   -0.080422
     0.360642   -0.078940
     0.395000   -0.077024
     0.429835   -0.074695
     0.465082   -0.071911
     0.500769   -0.068717
     0.536876   -0.065157
     0.573361   -0.061273
     0.610168   -0.057104
     0.647230   -0.052685
     0.684474   -0.048050
     0.721808   -0.043228
     0.759113   -0.038246
     0.796213   -0.033138
     0.832825   -0.027947
     0.868487   -0.022743
     0.902493   -0.017638
     0.933930   -0.012784
     0.961935   -0.008340
     0.986050   -0.004415
     1.000000   -0.002100
