  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0107   0.16090   0.15671  -0.0289   1.0000   0.0804
 -24.500  -1.0225   0.15238   0.14810  -0.0342   1.0000   0.0833
 -24.000  -1.0607   0.13997   0.13542  -0.0412   1.0000   0.0863
 -23.500  -1.0786   0.13106   0.12632  -0.0459   1.0000   0.0889
 -23.000  -1.0689   0.12635   0.12166  -0.0485   1.0000   0.0919
 -22.500  -1.0710   0.11982   0.11506  -0.0519   1.0000   0.0948
 -22.000  -1.0859   0.11147   0.10654  -0.0558   1.0000   0.0976
 -21.500  -1.1002   0.10327   0.09811  -0.0594   1.0000   0.0997
 -21.000  -1.0892   0.09906   0.09396  -0.0608   1.0000   0.1036
 -20.500  -1.0886   0.09313   0.08800  -0.0630   1.0000   0.1067
 -20.000  -1.0953   0.08630   0.08103  -0.0654   1.0000   0.1099
 -19.500  -1.1016   0.07947   0.07399  -0.0678   1.0000   0.1123
 -19.000  -1.0940   0.07504   0.06961  -0.0685   1.0000   0.1169
 -18.500  -1.0950   0.06935   0.06387  -0.0698   1.0000   0.1205
 -18.000  -1.0903   0.06441   0.05883  -0.0708   1.0000   0.1240
 -17.500  -1.0870   0.05930   0.05355  -0.0717   1.0000   0.1266
 -17.000  -1.0836   0.05497   0.04927  -0.0713   1.0000   0.1322
 -16.500  -1.0816   0.05053   0.04479  -0.0710   1.0000   0.1365
 -16.000  -1.0776   0.04677   0.04093  -0.0698   1.0000   0.1403
 -15.500  -1.0724   0.04377   0.03785  -0.0675   1.0000   0.1438
 -15.000  -1.0839   0.04027   0.03438  -0.0634   1.0000   0.1491
 -14.500  -1.0975   0.03756   0.03165  -0.0578   1.0000   0.1535
 -14.000  -1.0904   0.03534   0.02935  -0.0547   0.9989   0.1579
 -13.500  -1.0479   0.03222   0.02619  -0.0583   0.9938   0.1646
 -13.000  -1.0014   0.02931   0.02331  -0.0624   0.9885   0.1723
 -12.500  -0.9407   0.02739   0.02128  -0.0673   0.9850   0.1787
 -12.000  -0.9014   0.02484   0.01880  -0.0689   0.9752   0.1880
 -11.500  -0.8452   0.02306   0.01701  -0.0722   0.9666   0.1965
 -11.000  -0.7947   0.02139   0.01529  -0.0741   0.9556   0.2051
 -10.500  -0.7655   0.01989   0.01382  -0.0714   0.9353   0.2141
 -10.000  -0.7293   0.01886   0.01271  -0.0694   0.9160   0.2216
  -9.500  -0.6982   0.01769   0.01151  -0.0662   0.8945   0.2318
  -9.000  -0.6657   0.01678   0.01059  -0.0633   0.8727   0.2414
  -8.500  -0.6234   0.01621   0.00985  -0.0614   0.8508   0.2489
  -8.000  -0.5911   0.01530   0.00898  -0.0581   0.8290   0.2622
  -7.500  -0.5494   0.01480   0.00839  -0.0560   0.8073   0.2724
  -7.000  -0.5097   0.01424   0.00774  -0.0535   0.7833   0.2843
  -6.500  -0.4700   0.01375   0.00727  -0.0509   0.7629   0.2968
  -6.000  -0.4248   0.01351   0.00684  -0.0490   0.7384   0.3066
  -5.500  -0.3897   0.01303   0.00645  -0.0454   0.7186   0.3223
  -5.000  -0.3490   0.01293   0.00619  -0.0425   0.6955   0.3339
  -4.500  -0.3104   0.01262   0.00592  -0.0392   0.6773   0.3493
  -4.000  -0.2676   0.01251   0.00572  -0.0367   0.6548   0.3636
  -3.500  -0.2227   0.01231   0.00552  -0.0346   0.6379   0.3788
  -3.000  -0.1799   0.01222   0.00538  -0.0320   0.6164   0.3956
  -2.500  -0.1332   0.01207   0.00525  -0.0302   0.6006   0.4117
  -2.000  -0.0900   0.01203   0.00516  -0.0276   0.5805   0.4310
  -1.500  -0.0426   0.01191   0.00508  -0.0259   0.5669   0.4490
  -1.000   0.0014   0.01187   0.00504  -0.0235   0.5497   0.4699
  -0.500   0.0487   0.01184   0.00503  -0.0217   0.5355   0.4900
  -0.000   0.0950   0.01181   0.00504  -0.0197   0.5210   0.5113
   0.500   0.1403   0.01190   0.00510  -0.0176   0.5039   0.5331
   1.000   0.1882   0.01188   0.00515  -0.0159   0.4941   0.5536
   1.500   0.2323   0.01188   0.00520  -0.0135   0.4801   0.5777
   2.000   0.2796   0.01208   0.00536  -0.0118   0.4662   0.5969
   2.500   0.3243   0.01203   0.00547  -0.0096   0.4557   0.6233
   3.000   0.3664   0.01219   0.00559  -0.0069   0.4425   0.6441
   3.500   0.4086   0.01234   0.00583  -0.0042   0.4304   0.6701
   4.000   0.4500   0.01242   0.00601  -0.0014   0.4198   0.6934
   4.500   0.4902   0.01274   0.00632   0.0015   0.4070   0.7183
