  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500  -0.8724   0.02121   0.01512  -0.0712   0.9684   0.2045
 -13.000  -0.8155   0.01963   0.01353  -0.0735   0.9601   0.2150
 -12.500  -0.7807   0.01839   0.01233  -0.0710   0.9426   0.2246
 -12.000  -0.7353   0.01751   0.01134  -0.0695   0.9269   0.2321
 -11.500  -0.7092   0.01638   0.01027  -0.0649   0.9060   0.2445
 -11.000  -0.6700   0.01569   0.00951  -0.0621   0.8877   0.2541
 -10.500  -0.6334   0.01494   0.00872  -0.0587   0.8665   0.2652
 -10.000  -0.5952   0.01433   0.00811  -0.0556   0.8470   0.2772
  -9.500  -0.5505   0.01392   0.00755  -0.0532   0.8253   0.2864
  -9.000  -0.5141   0.01334   0.00704  -0.0496   0.8051   0.3014
  -8.500  -0.4709   0.01310   0.00664  -0.0469   0.7822   0.3122
  -8.000  -0.4337   0.01272   0.00631  -0.0431   0.7627   0.3264
  -7.500  -0.3888   0.01251   0.00602  -0.0406   0.7411   0.3397
  -7.000  -0.3429   0.01227   0.00574  -0.0384   0.7214   0.3531
  -6.500  -0.2980   0.01207   0.00552  -0.0360   0.7002   0.3686
  -6.000  -0.2487   0.01197   0.00534  -0.0343   0.6807   0.3808
  -5.500  -0.2038   0.01176   0.00516  -0.0319   0.6600   0.3991
  -5.000  -0.1540   0.01172   0.00504  -0.0304   0.6407   0.4119
  -4.500  -0.1079   0.01156   0.00492  -0.0282   0.6213   0.4313
  -4.000  -0.0586   0.01154   0.00484  -0.0266   0.6019   0.4462
  -3.500  -0.0113   0.01145   0.00478  -0.0247   0.5838   0.4655
  -3.000   0.0375   0.01145   0.00474  -0.0231   0.5650   0.4819
  -2.500   0.0850   0.01143   0.00474  -0.0213   0.5475   0.5019
  -2.000   0.1336   0.01145   0.00476  -0.0196   0.5302   0.5197
  -1.500   0.1802   0.01149   0.00481  -0.0177   0.5122   0.5408
  -1.000   0.2289   0.01153   0.00487  -0.0162   0.4970   0.5599
  -0.500   0.2735   0.01164   0.00498  -0.0139   0.4782   0.5826
  -0.000   0.3221   0.01171   0.00508  -0.0124   0.4652   0.6024
   0.500   0.3640   0.01186   0.00525  -0.0098   0.4464   0.6279
   1.000   0.4113   0.01194   0.00541  -0.0082   0.4346   0.6511
   1.500   0.4493   0.01210   0.00560  -0.0047   0.4189   0.6772
   2.000   0.4911   0.01228   0.00588  -0.0022   0.4054   0.7038
   2.500   0.5339   0.01255   0.00618   0.0001   0.3917   0.7301
   3.000   0.5749   0.01296   0.00665   0.0025   0.3762   0.7603
   3.500   0.6193   0.01324   0.00708   0.0043   0.3649   0.7913
   4.000   0.6565   0.01383   0.00765   0.0072   0.3491   0.8210
   4.500   0.7003   0.01424   0.00818   0.0090   0.3390   0.8515
   5.000   0.7358   0.01488   0.00888   0.0121   0.3260   0.8846
   5.500   0.7719   0.01565   0.00970   0.0150   0.3138   0.9146
   6.000   0.8124   0.01642   0.01052   0.0169   0.3028   0.9421
   6.500   0.8539   0.01766   0.01166   0.0177   0.2880   0.9644
   7.000   0.9181   0.01863   0.01268   0.0143   0.2782   0.9791
   7.500   0.9757   0.02023   0.01417   0.0108   0.2639   0.9877
   8.000   1.0451   0.02146   0.01545   0.0054   0.2535   0.9941
   8.500   1.0947   0.02320   0.01711   0.0028   0.2413   1.0001
   9.000   1.0881   0.02426   0.01817   0.0110   0.2338   1.0001
   9.500   1.0980   0.02552   0.01947   0.0160   0.2266   1.0001
  10.000   1.1083   0.02749   0.02138   0.0200   0.2175   1.0001
  10.500   1.1276   0.02955   0.02346   0.0222   0.2096   1.0001
  11.000   1.1493   0.03178   0.02574   0.0236   0.2019   1.0001
  11.500   1.1619   0.03481   0.02870   0.0252   0.1928   1.0001
  12.000   1.1823   0.03755   0.03153   0.0259   0.1866   1.0001
  12.500   1.1997   0.04068   0.03471   0.0265   0.1796   1.0001
  13.000   1.2063   0.04474   0.03871   0.0273   0.1711   1.0001
  13.500   1.2222   0.04830   0.04241   0.0272   0.1661   1.0001
  14.000   1.2347   0.05223   0.04639   0.0271   0.1601   1.0001
  14.500   1.2356   0.05729   0.05142   0.0271   0.1528   1.0001
  15.000   1.2449   0.06186   0.05613   0.0264   0.1483   1.0001
  15.500   1.2523   0.06658   0.06093   0.0257   0.1430   1.0001
  16.000   1.2490   0.07249   0.06684   0.0249   0.1373   1.0001
  16.500   1.2559   0.07739   0.07184   0.0238   0.1328   1.0001
  17.000   1.2554   0.08342   0.07800   0.0223   0.1284   1.0001
  17.500   1.2511   0.08980   0.08441   0.0206   0.1235   1.0001
  18.000   1.2547   0.09505   0.08968   0.0192   0.1188   1.0001
  18.500   1.2502   0.10178   0.09659   0.0169   0.1154   1.0001
  19.000   1.2494   0.10802   0.10291   0.0146   0.1115   1.0001
  19.500   1.2505   0.11379   0.10864   0.0124   0.1069   1.0001
  20.000   1.2470   0.12041   0.11541   0.0096   0.1036   1.0001
  20.500   1.2389   0.12780   0.12296   0.0063   0.1003   1.0001
  21.000   1.2397   0.13394   0.12914   0.0031   0.0970   1.0001
  21.500   1.2545   0.13769   0.13282   0.0008   0.0930   1.0001
  22.000   1.2359   0.14699   0.14235  -0.0039   0.0905   1.0001
  22.500   1.2271   0.15482   0.15032  -0.0083   0.0873   1.0001
  23.000   1.2310   0.16060   0.15611  -0.0122   0.0843   1.0001
  23.500   1.2438   0.16463   0.16013  -0.0154   0.0813   1.0001
  24.000   1.2106   0.17667   0.17245  -0.0222   0.0786   1.0001
  24.500   1.1952   0.18598   0.18190  -0.0281   0.0755   1.0001
  25.000   1.2110   0.18984   0.18572  -0.0319   0.0731   1.0001
