  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.5727   0.26600   0.26272  -0.0021   1.0000   0.0588
 -24.500  -0.5997   0.25109   0.24775  -0.0075   1.0000   0.0627
 -24.000  -0.5802   0.24980   0.24648  -0.0084   1.0000   0.0634
 -23.500  -0.5645   0.24725   0.24395  -0.0096   1.0000   0.0645
 -23.000  -0.5602   0.24140   0.23808  -0.0120   1.0000   0.0666
 -22.500  -0.5936   0.22582   0.22244  -0.0176   1.0000   0.0726
 -22.000  -0.5754   0.22380   0.22044  -0.0184   1.0000   0.0736
 -21.500  -0.5660   0.21925   0.21590  -0.0203   0.9999   0.0758
 -21.000  -0.6152   0.20125   0.19783  -0.0271   0.9998   0.0842
 -19.500  -1.0863   0.10638   0.10151  -0.0636   0.9993   0.1170
 -19.000  -1.0819   0.10207   0.09720  -0.0643   0.9989   0.1209
 -18.500  -1.0814   0.09575   0.09086  -0.0674   0.9971   0.1245
 -18.000  -1.0782   0.08992   0.08494  -0.0702   0.9949   0.1278
 -17.500  -1.0833   0.08308   0.07792  -0.0734   0.9926   0.1308
 -17.000  -1.0709   0.07848   0.07323  -0.0759   0.9904   0.1343
 -16.500  -1.0633   0.07329   0.06804  -0.0791   0.9884   0.1390
 -16.000  -1.0457   0.06931   0.06399  -0.0830   0.9865   0.1432
 -15.500  -1.0477   0.06586   0.06040  -0.0837   0.9853   0.1466
 -15.000  -1.0324   0.05949   0.05394  -0.0841   0.9726   0.1499
 -14.500  -0.9966   0.05505   0.04951  -0.0908   0.9674   0.1561
 -14.000  -0.9351   0.05302   0.04741  -0.1006   0.9627   0.1620
 -13.500  -0.9363   0.04709   0.04135  -0.0975   0.9472   0.1653
 -13.000  -0.8928   0.04416   0.03840  -0.1021   0.9439   0.1718
 -12.500  -0.8432   0.04135   0.03560  -0.1085   0.9414   0.1782
 -12.000  -0.8573   0.03796   0.03214  -0.1009   0.9243   0.1822
 -11.500  -0.8060   0.03561   0.02966  -0.1051   0.9209   0.1870
 -11.000  -0.7576   0.03315   0.02727  -0.1091   0.9184   0.1959
 -10.500  -0.7728   0.03052   0.02462  -0.1003   0.9002   0.2005
 -10.000  -0.7204   0.02859   0.02258  -0.1030   0.8968   0.2064
  -9.500  -0.6717   0.02663   0.02063  -0.1049   0.8943   0.2150
  -8.500  -0.6651   0.02283   0.01679  -0.0912   0.8574   0.2268
  -8.000  -0.6009   0.02161   0.01549  -0.0939   0.8513   0.2333
  -7.500  -0.5344   0.01999   0.01398  -0.0972   0.8473   0.2453
  -7.000  -0.5013   0.01924   0.01322  -0.0938   0.8248   0.2527
  -6.500  -0.4369   0.01831   0.01222  -0.0959   0.8133   0.2602
  -6.000  -0.3613   0.01692   0.01091  -0.1003   0.8019   0.2737
  -5.500  -0.2664   0.01570   0.00958  -0.1080   0.7896   0.2843
  -5.000  -0.1890   0.01492   0.00872  -0.1127   0.7686   0.2968
  -4.500  -0.1207   0.01450   0.00827  -0.1156   0.7458   0.3088
  -3.500  -0.0018   0.01417   0.00777  -0.1180   0.7023   0.3314
  -3.000   0.0596   0.01411   0.00761  -0.1195   0.6790   0.3440
  -2.500   0.1051   0.01430   0.00773  -0.1179   0.6617   0.3515
  -2.000   0.1639   0.01422   0.00759  -0.1190   0.6397   0.3679
