  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6009                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4433   0.17215   0.16995   0.0129   0.9999   0.0119
 -24.000  -0.4325   0.16555   0.16334   0.0096   0.9999   0.0120
 -23.500  -0.4140   0.15620   0.15400   0.0079   0.9999   0.0128
 -23.000  -0.3998   0.15034   0.14813   0.0054   0.9999   0.0138
 -22.500  -0.3862   0.14428   0.14206   0.0027   0.9999   0.0153
 -22.000  -0.3732   0.13803   0.13579  -0.0002   0.9999   0.0166
 -21.500  -0.3629   0.13257   0.13034  -0.0038   0.9999   0.0178
 -21.000  -0.3534   0.12707   0.12483  -0.0072   0.9999   0.0180
 -20.500  -0.3418   0.12104   0.11880  -0.0102   0.9999   0.0181
 -20.000  -0.3301   0.11475   0.11252  -0.0131   0.9999   0.0182
 -19.500  -0.3140   0.10592   0.10371  -0.0149   0.9999   0.0194
 -19.000  -0.2978   0.10084   0.09863  -0.0166   0.9999   0.0208
 -18.500  -0.2849   0.09551   0.09329  -0.0190   0.9999   0.0237
 -18.000  -0.2798   0.09114   0.08893  -0.0230   0.9999   0.0266
 -17.500  -0.2704   0.08586   0.08365  -0.0258   0.9999   0.0269
 -17.000  -0.2612   0.08006   0.07786  -0.0284   0.9999   0.0271
 -16.500  -0.2549   0.07141   0.06926  -0.0307   0.9999   0.0288
 -16.000  -0.2407   0.06699   0.06485  -0.0315   0.9999   0.0301
 -15.500  -0.2315   0.06247   0.06035  -0.0326   0.9999   0.0320
 -15.000  -0.2287   0.05761   0.05552  -0.0342   0.9999   0.0346
 -14.500  -0.2324   0.05236   0.05031  -0.0364   0.9999   0.0378
 -14.000  -0.5731   0.10645   0.10395  -0.0121   0.9999   0.0271
