     1.000000    0.000945
     0.990709    0.004376
     0.971579    0.011284
     0.949354    0.019049
     0.926453    0.026759
     0.903390    0.034229
     0.880234    0.041433
     0.856999    0.048364
     0.833690    0.055021
     0.810309    0.061400
     0.786860    0.067498
     0.763348    0.073313
     0.739775    0.078840
     0.716146    0.084077
     0.692466    0.089018
     0.668737    0.093660
     0.644964    0.097998
     0.621152    0.102026
     0.597305    0.105740
     0.573428    0.109134
     0.549527    0.112201
     0.525606    0.114935
     0.501672    0.117329
     0.477731    0.119375
     0.453791    0.121065
     0.429870    0.122391
     0.406066    0.123341
     0.382774    0.123821
     0.359777    0.123643
     0.336864    0.122799
     0.314024    0.121284
     0.291273    0.119090
     0.268631    0.116211
     0.246123    0.112644
     0.223776    0.108382
     0.201618    0.103423
     0.179684    0.097762
     0.158015    0.091397
     0.136665    0.084325
     0.115704    0.076546
     0.095238    0.068063
     0.075439    0.058902
     0.056651    0.049158
     0.039642    0.039184
     0.025798    0.029880
     0.016038    0.022257
     0.009675    0.016401
     0.005522    0.011804
     0.002784    0.008000
     0.001050    0.004690
     0.000154    0.001711
     0.000060   -0.001006
     0.000934   -0.003656
     0.002987   -0.005941
     0.006100   -0.007662
     0.010266   -0.008885
     0.015823   -0.009666
     0.023572   -0.009939
     0.034944   -0.009439
     0.051393   -0.007737
     0.072324   -0.004735
     0.095578   -0.000884
     0.119814    0.003356
     0.144309    0.007670
     0.168641    0.011855
     0.192803    0.015829
     0.216847    0.019543
     0.240810    0.022962
     0.264717    0.026056
     0.288583    0.028802
     0.312419    0.031178
     0.336231    0.033167
     0.360027    0.034754
     0.383845    0.035926
     0.407956    0.036693
     0.432547    0.037268
     0.457201    0.037699
     0.481840    0.037974
     0.506457    0.038085
     0.531052    0.038025
     0.555627    0.037786
     0.580183    0.037364
     0.604720    0.036754
     0.629240    0.035951
     0.653743    0.034952
     0.678229    0.033755
     0.702698    0.032357
     0.727150    0.030756
     0.751585    0.028952
     0.776004    0.026944
     0.800406    0.024733
     0.824791    0.022317
     0.849160    0.019700
     0.873511    0.016881
     0.897844    0.013864
     0.922150    0.010651
     0.946358    0.007256
     0.969921    0.003768
     0.990196    0.000623
     1.000000   -0.000945
