  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.5400   0.26551   0.26261  -0.0118   1.0000   0.0140
 -23.000  -0.5243   0.26020   0.25731  -0.0153   1.0000   0.0146
 -22.500  -0.5092   0.25462   0.25173  -0.0187   1.0000   0.0153
 -22.000  -0.4949   0.24881   0.24592  -0.0220   1.0000   0.0164
 -21.500  -0.4836   0.24218   0.23930  -0.0261   1.0000   0.0178
 -21.000  -0.4768   0.23637   0.23351  -0.0299   1.0000   0.0179
 -20.500  -0.4641   0.22917   0.22632  -0.0309   1.0000   0.0183
 -20.000  -0.4514   0.22474   0.22190  -0.0317   1.0000   0.0187
 -19.500  -0.4413   0.22045   0.21763  -0.0326   1.0000   0.0194
 -19.000  -0.4334   0.21601   0.21321  -0.0331   1.0000   0.0203
 -18.500  -0.4277   0.21138   0.20861  -0.0334   1.0000   0.0219
 -18.000  -0.4308   0.20591   0.20317  -0.0349   1.0000   0.0233
 -17.500  -0.4329   0.20078   0.19808  -0.0352   1.0000   0.0235
 -16.500  -0.4247   0.19012   0.18748  -0.0324   1.0000   0.0244
 -16.000  -0.4109   0.18530   0.18267  -0.0338   0.9994   0.0253
 -15.500  -0.3890   0.17824   0.17560  -0.0390   0.9977   0.0272
 -15.000  -0.3799   0.16867   0.16602  -0.0480   0.9956   0.0300
 -14.500  -0.3630   0.15988   0.15720  -0.0543   0.9937   0.0302
 -14.000  -0.3398   0.15179   0.14910  -0.0575   0.9923   0.0314
 -13.500  -0.3126   0.14579   0.14309  -0.0622   0.9909   0.0328
 -13.000  -0.2915   0.13835   0.13563  -0.0679   0.9898   0.0351
 -12.500  -0.2941   0.12821   0.12550  -0.0753   0.9847   0.0381
 -11.500  -0.2897   0.10456   0.10182  -0.0860   0.9787   0.0322
 -11.000  -0.3297   0.00339   0.00001  -0.1425   0.9366   0.0332
 -10.500  -0.3501   0.00138  -0.00227  -0.1455   0.9302   0.0337
 -10.000  -0.3659   0.00081  -0.00308  -0.1428   0.9181   0.0345
  -9.500  -0.3422   0.00043  -0.00370  -0.1415   0.9096   0.0363
  -9.000  -0.2969   0.00023  -0.00415  -0.1424   0.9059   0.0381
  -8.500  -0.2504   0.00007  -0.00443  -0.1430   0.9023   0.0421
  -8.000  -0.2325   0.00007  -0.00451  -0.1381   0.8909   0.0451
  -7.500  -0.1858   0.00004  -0.00471  -0.1378   0.8852   0.0484
