     1.000000    0.001365
     0.989768    0.005436
     0.971177    0.012616
     0.949306    0.020707
     0.925441    0.029103
     0.900613    0.037361
     0.875343    0.045271
     0.849843    0.052749
     0.824198    0.059764
     0.798444    0.066297
     0.772600    0.072341
     0.746679    0.077887
     0.720692    0.082927
     0.694647    0.087455
     0.668546    0.091463
     0.642370    0.094947
     0.616045    0.097905
     0.589338    0.100359
     0.562196    0.102470
     0.534914    0.104237
     0.507621    0.105639
     0.480372    0.106660
     0.453194    0.107286
     0.426107    0.107503
     0.399132    0.107297
     0.372289    0.106651
     0.345601    0.105548
     0.319094    0.103971
     0.292801    0.101899
     0.266759    0.099314
     0.241018    0.096194
     0.215640    0.092520
     0.190715    0.088275
     0.166371    0.083449
     0.142806    0.078051
     0.120326    0.072131
     0.099379    0.065808
     0.080522    0.059299
     0.064236    0.052888
     0.050695    0.046828
     0.039705    0.041252
     0.030859    0.036172
     0.023722    0.031530
     0.017930    0.027244
     0.013208    0.023235
     0.009359    0.019431
     0.006253    0.015776
     0.003809    0.012228
     0.001983    0.008761
     0.000757    0.005372
     0.000116    0.002085
     0.000031   -0.001068
     0.000518   -0.004264
     0.001670   -0.007471
     0.003529   -0.010586
     0.006088   -0.013541
     0.009330   -0.016314
     0.013269   -0.018916
     0.017967   -0.021374
     0.023548   -0.023714
     0.030208   -0.025956
     0.038235   -0.028111
     0.048028   -0.030168
     0.060091   -0.032086
     0.074950   -0.033776
     0.092932   -0.035100
     0.113915   -0.035918
     0.137325   -0.036145
     0.162447   -0.035784
     0.188706   -0.034893
     0.215730   -0.033552
     0.243293   -0.031838
     0.271261   -0.029820
     0.299548   -0.027556
     0.328096   -0.025099
     0.356863   -0.022492
     0.385818   -0.019776
     0.414928   -0.016985
     0.444154   -0.014151
     0.473418   -0.011309
     0.502628   -0.008488
     0.531745   -0.005713
     0.560724   -0.003003
     0.589437   -0.000382
     0.617568    0.002058
     0.645258    0.004130
     0.672795    0.005841
     0.700275    0.007194
     0.727732    0.008189
     0.755179    0.008824
     0.782620    0.009097
     0.810056    0.009008
     0.837481    0.008558
     0.864869    0.007749
     0.892141    0.006590
     0.919068    0.005103
     0.945051    0.003350
     0.968867    0.001472
     0.988997   -0.000313
     1.000000   -0.001365
