  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5325   0.24724   0.24349  -0.0095   1.0000   0.0920
 -24.000  -0.5081   0.24558   0.24187  -0.0113   1.0000   0.0930
 -23.500  -0.4871   0.24329   0.23960  -0.0132   1.0000   0.0947
 -23.000  -0.5273   0.22753   0.22378  -0.0185   1.0000   0.1033
 -22.500  -0.5041   0.22595   0.22224  -0.0198   1.0000   0.1044
 -22.000  -0.4786   0.22434   0.22067  -0.0215   0.9997   0.1056
 -21.500  -0.4589   0.22092   0.21726  -0.0242   0.9991   0.1084
 -21.000  -0.4848   0.20572   0.20198  -0.0326   0.9966   0.1172
 -20.500  -0.4438   0.20326   0.19954  -0.0384   0.9933   0.1188
 -19.500  -0.4323   0.18408   0.18026  -0.0558   0.9885   0.1324
 -18.500  -0.8420   0.10950   0.10469  -0.0768   0.9768   0.1746
 -18.000  -0.8311   0.10237   0.09742  -0.0830   0.9738   0.1793
 -17.500  -0.7823   0.09953   0.09465  -0.0893   0.9720   0.1836
 -17.000  -0.7649   0.09327   0.08830  -0.0965   0.9707   0.1887
 -16.000  -0.7586   0.07801   0.07275  -0.1038   0.9564   0.1977
 -15.500  -0.7120   0.07500   0.06982  -0.1089   0.9539   0.2031
 -14.500  -0.6855   0.06441   0.05912  -0.1126   0.9368   0.2124
 -13.500  -0.6533   0.05646   0.05107  -0.1127   0.9101   0.2216
 -12.500  -0.6047   0.04854   0.04312  -0.1161   0.8918   0.2320
 -12.000  -0.5766   0.04491   0.03940  -0.1179   0.8792   0.2366
 -11.500  -0.5329   0.04066   0.03499  -0.1232   0.8704   0.2413
 -11.000  -0.4773   0.03806   0.03241  -0.1281   0.8577   0.2490
 -10.500  -0.4163   0.03526   0.02952  -0.1345   0.8415   0.2550
 -10.000  -0.3760   0.03246   0.02656  -0.1378   0.8200   0.2605
  -9.000  -0.3057   0.02917   0.02302  -0.1384   0.7761   0.2723
  -8.500  -0.2677   0.02765   0.02138  -0.1392   0.7512   0.2789
  -8.000  -0.2707   0.02629   0.01998  -0.1324   0.7345   0.2840
  -7.500  -0.2500   0.02522   0.01871  -0.1293   0.7121   0.2889
  -7.000  -0.2374   0.02414   0.01753  -0.1247   0.6972   0.2921
  -6.500  -0.2246   0.02330   0.01672  -0.1192   0.6820   0.3014
  -6.000  -0.2122   0.02252   0.01583  -0.1139   0.6609   0.3078
  -5.500  -0.2095   0.02180   0.01511  -0.1066   0.6491   0.3136
  -5.000  -0.2124   0.02114   0.01439  -0.0982   0.6367   0.3185
  -4.500  -0.2257   0.02059   0.01367  -0.0876   0.6218   0.3215
  -4.000  -0.1973   0.02000   0.01304  -0.0843   0.6060   0.3313
  -3.500  -0.1814   0.01941   0.01255  -0.0788   0.5975   0.3390
  -3.000  -0.1466   0.01910   0.01221  -0.0766   0.5849   0.3464
  -2.500  -0.1026   0.01899   0.01195  -0.0759   0.5692   0.3526
  -2.000  -0.0494   0.01882   0.01174  -0.0768   0.5584   0.3592
  -1.500  -0.0045   0.01858   0.01162  -0.0763   0.5495   0.3709
  -1.000   0.0465   0.01857   0.01161  -0.0768   0.5376   0.3803
  -0.500   0.1014   0.01877   0.01167  -0.0780   0.5222   0.3878
  -0.000   0.1577   0.01893   0.01180  -0.0793   0.5141   0.3928
   0.500   0.2035   0.01900   0.01202  -0.0788   0.5058   0.4074
   1.000   0.2547   0.01928   0.01233  -0.0794   0.4950   0.4184
   1.500   0.3064   0.01975   0.01268  -0.0800   0.4813   0.4268
   2.000   0.3633   0.02015   0.01305  -0.0815   0.4733   0.4317
   2.500   0.4082   0.02055   0.01361  -0.0810   0.4661   0.4483
   3.000   0.4573   0.02114   0.01427  -0.0814   0.4566   0.4607
   3.500   0.5010   0.02202   0.01507  -0.0810   0.4454   0.4697
   4.000   0.5572   0.02267   0.01565  -0.0825   0.4357   0.4753
   4.500   0.6012   0.02343   0.01660  -0.0822   0.4298   0.4937
   5.000   0.6443   0.02447   0.01775  -0.0820   0.4217   0.5071
