  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0659   0.15326   0.14883  -0.0350   1.0000   0.0772
 -24.500  -1.0461   0.15025   0.14588  -0.0372   1.0000   0.0802
 -24.000  -1.0429   0.14422   0.13983  -0.0410   1.0000   0.0827
 -23.500  -1.0620   0.13484   0.13028  -0.0462   1.0000   0.0855
 -23.000  -1.0878   0.12463   0.11982  -0.0515   1.0000   0.0878
 -22.500  -1.0775   0.12027   0.11547  -0.0536   1.0000   0.0910
 -22.000  -1.0769   0.11413   0.10931  -0.0565   1.0000   0.0940
 -21.500  -1.0855   0.10671   0.10176  -0.0599   1.0000   0.0971
 -21.000  -1.0984   0.09873   0.09358  -0.0632   1.0000   0.0995
 -20.500  -1.0912   0.09404   0.08889  -0.0647   1.0000   0.1032
 -20.000  -1.0933   0.08792   0.08274  -0.0668   1.0000   0.1065
 -19.500  -1.0944   0.08186   0.07657  -0.0688   1.0000   0.1098
 -19.000  -1.0991   0.07540   0.06993  -0.0708   1.0000   0.1127
 -18.500  -1.0947   0.07070   0.06524  -0.0714   1.0000   0.1172
 -18.000  -1.0974   0.06502   0.05953  -0.0725   1.0000   0.1212
 -17.500  -1.0935   0.06020   0.05461  -0.0731   1.0000   0.1249
 -17.000  -1.0893   0.05564   0.04988  -0.0733   1.0000   0.1277
 -16.500  -1.0948   0.05101   0.04530  -0.0722   1.0000   0.1334
 -16.000  -1.0963   0.04709   0.04135  -0.0705   1.0000   0.1379
 -15.500  -1.0977   0.04373   0.03790  -0.0679   1.0000   0.1419
 -15.000  -1.1057   0.04069   0.03477  -0.0637   1.0000   0.1456
 -14.500  -1.1272   0.03752   0.03163  -0.0576   1.0000   0.1506
 -14.000  -1.1284   0.03478   0.02886  -0.0541   0.9990   0.1556
 -13.500  -1.0812   0.03216   0.02611  -0.0579   0.9944   0.1611
 -13.000  -1.0431   0.02889   0.02288  -0.0613   0.9892   0.1701
 -12.500  -0.9870   0.02673   0.02068  -0.0659   0.9857   0.1780
 -12.000  -0.9456   0.02459   0.01851  -0.0674   0.9770   0.1862
 -11.500  -0.8955   0.02257   0.01653  -0.0703   0.9697   0.1956
 -11.000  -0.8312   0.02115   0.01503  -0.0745   0.9645   0.2038
 -10.500  -0.7903   0.01944   0.01340  -0.0747   0.9540   0.2152
 -10.000  -0.7479   0.01840   0.01230  -0.0738   0.9398   0.2235
  -9.500  -0.7117   0.01720   0.01110  -0.0717   0.9258   0.2343
  -9.000  -0.6790   0.01631   0.01022  -0.0684   0.9086   0.2445
  -8.500  -0.6370   0.01563   0.00944  -0.0665   0.8933   0.2532
  -8.000  -0.6056   0.01480   0.00867  -0.0627   0.8754   0.2661
  -7.500  -0.5611   0.01430   0.00807  -0.0609   0.8586   0.2759
  -7.000  -0.5256   0.01368   0.00748  -0.0574   0.8405   0.2890
  -6.500  -0.4848   0.01329   0.00703  -0.0547   0.8218   0.3011
  -6.000  -0.4453   0.01297   0.00667  -0.0516   0.8033   0.3125
  -5.500  -0.4026   0.01261   0.00629  -0.0491   0.7830   0.3272
  -5.000  -0.3549   0.01245   0.00604  -0.0475   0.7635   0.3373
  -4.500  -0.3116   0.01208   0.00571  -0.0451   0.7422   0.3550
  -4.000  -0.2632   0.01195   0.00549  -0.0435   0.7204   0.3676
  -3.500  -0.2174   0.01172   0.00527  -0.0415   0.6991   0.3842
  -3.000  -0.1696   0.01166   0.00510  -0.0398   0.6742   0.3988
  -2.500  -0.1219   0.01149   0.00496  -0.0381   0.6549   0.4150
  -2.000  -0.0750   0.01146   0.00487  -0.0362   0.6317   0.4313
  -1.500  -0.0264   0.01140   0.00477  -0.0346   0.6118   0.4472
  -1.000   0.0203   0.01137   0.00475  -0.0327   0.5915   0.4654
  -0.500   0.0687   0.01141   0.00471  -0.0310   0.5715   0.4810
  -0.000   0.1154   0.01139   0.00475  -0.0291   0.5536   0.5014
   0.500   0.1632   0.01148   0.00476  -0.0274   0.5346   0.5168
   1.000   0.2093   0.01149   0.00485  -0.0254   0.5177   0.5393
   1.500   0.2568   0.01160   0.00490  -0.0236   0.5005   0.5551
   2.000   0.3011   0.01168   0.00505  -0.0213   0.4834   0.5789
   2.500   0.3479   0.01180   0.00515  -0.0194   0.4684   0.5958
   3.000   0.3881   0.01197   0.00535  -0.0163   0.4505   0.6199
   3.500   0.4318   0.01208   0.00549  -0.0138   0.4381   0.6386
   4.000   0.4691   0.01234   0.00577  -0.0103   0.4205   0.6628
   4.500   0.5162   0.01254   0.00605  -0.0087   0.4088   0.6848
   5.000   0.5583   0.01287   0.00642  -0.0062   0.3936   0.7098
   5.500   0.6019   0.01324   0.00686  -0.0042   0.3801   0.7356
   6.000   0.6453   0.01362   0.00728  -0.0021   0.3669   0.7615
   6.500   0.6842   0.01416   0.00789   0.0007   0.3518   0.7939
   7.000   0.7265   0.01456   0.00845   0.0029   0.3413   0.8276
   7.500   0.7611   0.01528   0.00918   0.0062   0.3268   0.8625
   8.000   0.7996   0.01588   0.00992   0.0091   0.3166   0.9003
   8.500   0.8345   0.01673   0.01081   0.0123   0.3045   0.9367
   9.000   0.8801   0.01785   0.01190   0.0129   0.2916   0.9654
   9.500   0.9388   0.01896   0.01301   0.0107   0.2801   0.9849
  10.000   1.0035   0.02057   0.01453   0.0063   0.2656   0.9923
  10.500   1.0726   0.02186   0.01584   0.0016   0.2548   0.9999
  11.000   1.0646   0.02298   0.01689   0.0103   0.2459   1.0000
  11.500   1.0795   0.02422   0.01814   0.0151   0.2376   1.0000
  12.000   1.1018   0.02573   0.01965   0.0182   0.2289   1.0000
  12.500   1.1166   0.02805   0.02189   0.0214   0.2185   1.0000
  13.000   1.1453   0.02981   0.02373   0.0229   0.2117   1.0000
  13.500   1.1650   0.03230   0.02622   0.0247   0.2032   1.0000
  14.000   1.1801   0.03524   0.02912   0.0266   0.1941   1.0000
  14.500   1.2033   0.03789   0.03188   0.0275   0.1881   1.0000
  15.000   1.2163   0.04142   0.03540   0.0286   0.1804   1.0000
  15.500   1.2286   0.04504   0.03903   0.0296   0.1729   1.0000
  16.000   1.2438   0.04869   0.04280   0.0300   0.1674   1.0000
  16.500   1.2506   0.05318   0.04730   0.0303   0.1608   1.0000
  17.000   1.2576   0.05769   0.05184   0.0306   0.1542   1.0000
  17.500   1.2661   0.06238   0.05666   0.0303   0.1493   1.0000
  18.000   1.2701   0.06739   0.06170   0.0300   0.1437   1.0000
  18.500   1.2698   0.07290   0.06722   0.0296   0.1378   1.0000
  19.000   1.2737   0.07837   0.07286   0.0286   0.1337   1.0000
  19.500   1.2738   0.08423   0.07878   0.0274   0.1289   1.0000
  20.000   1.2724   0.08995   0.08447   0.0264   0.1232   1.0000
  20.500   1.2730   0.09596   0.09065   0.0248   0.1200   1.0000
  21.000   1.2678   0.10274   0.09757   0.0227   0.1161   1.0000
  21.500   1.2678   0.10875   0.10357   0.0207   0.1117   1.0000
  22.000   1.2678   0.11468   0.10956   0.0187   0.1076   1.0000
  22.500   1.2637   0.12143   0.11647   0.0159   0.1044   1.0000
  23.000   1.2575   0.12852   0.12367   0.0128   0.1010   1.0000
  23.500   1.2653   0.13345   0.12854   0.0105   0.0971   1.0000
