     1.000000    0.003150
     0.984431    0.011120
     0.957721    0.024402
     0.927330    0.038927
     0.894102    0.054115
     0.858992    0.069399
     0.822769    0.084363
     0.785958    0.098744
     0.748908    0.112384
     0.711866    0.125179
     0.675026    0.137056
     0.638558    0.147960
     0.602621    0.157842
     0.567373    0.166667
     0.532970    0.174405
     0.499582    0.181039
     0.467389    0.186564
     0.436595    0.190992
     0.407428    0.194355
     0.380061    0.196652
     0.354198    0.197837
     0.329529    0.198013
     0.305901    0.197255
     0.283240    0.195624
     0.261507    0.193171
     0.240688    0.189950
     0.220781    0.186013
     0.201794    0.181418
     0.183737    0.176223
     0.166624    0.170491
     0.150467    0.164289
     0.135275    0.157686
     0.121054    0.150750
     0.107800    0.143551
     0.095503    0.136153
     0.084144    0.128618
     0.073696    0.120999
     0.064126    0.113344
     0.055396    0.105692
     0.047464    0.098073
     0.040288    0.090512
     0.033826    0.083026
     0.028036    0.075628
     0.022881    0.068326
     0.018325    0.061126
     0.014338    0.054029
     0.010890    0.047040
     0.007958    0.040160
     0.005517    0.033391
     0.003549    0.026738
     0.002034    0.020205
     0.000952    0.013799
     0.000284    0.007528
     0.000010    0.001402
     0.000109   -0.004611
     0.000594   -0.010592
     0.001487   -0.016520
     0.002810   -0.022373
     0.004581   -0.028128
     0.006815   -0.033763
     0.009520   -0.039255
     0.012705   -0.044587
     0.016373   -0.049743
     0.020529   -0.054710
     0.025176   -0.059482
     0.030323   -0.064054
     0.035984   -0.068425
     0.042179   -0.072597
     0.048939   -0.076571
     0.056305   -0.080351
     0.064330   -0.083937
     0.073085   -0.087327
     0.082655   -0.090517
     0.093152   -0.093499
     0.104710   -0.096258
     0.117498   -0.098771
     0.131721   -0.101007
     0.147629   -0.102922
     0.165523   -0.104456
     0.185762   -0.105533
     0.208750   -0.106061
     0.234932   -0.105930
     0.264745   -0.105028
     0.298546   -0.103259
     0.336440   -0.100586
     0.377901   -0.097094
     0.421148   -0.093001
     0.465232   -0.088084
     0.510874   -0.082310
     0.558375   -0.075744
     0.607706   -0.068481
     0.658614   -0.060648
     0.710648   -0.052391
     0.763148   -0.043873
     0.815135   -0.035285
     0.865101   -0.026884
     0.910898   -0.019031
     0.950328   -0.012120
     0.982408   -0.006365
     1.000000   -0.003150
