  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.6961   0.29258   0.28990   0.0542   1.0000   0.0078
 -23.500  -0.6786   0.28679   0.28409   0.0497   1.0000   0.0078
 -23.000  -0.6615   0.28076   0.27805   0.0452   1.0000   0.0079
 -22.500  -0.6444   0.27470   0.27200   0.0407   1.0000   0.0079
 -22.000  -0.6275   0.26862   0.26591   0.0363   1.0000   0.0079
 -21.500  -0.6108   0.26249   0.25979   0.0319   1.0000   0.0080
 -21.000  -0.5943   0.25632   0.25362   0.0276   1.0000   0.0080
 -20.000  -0.5621   0.24103   0.23835   0.0213   1.0000   0.0083
 -19.500  -0.5456   0.23498   0.23229   0.0180   1.0000   0.0087
 -19.000  -0.5289   0.22893   0.22623   0.0145   1.0000   0.0092
 -18.500  -0.5122   0.22267   0.21998   0.0110   1.0000   0.0101
 -18.000  -0.4955   0.21622   0.21354   0.0076   1.0000   0.0112
 -17.500  -0.4782   0.20995   0.20727   0.0038   1.0000   0.0120
 -17.000  -0.4627   0.20422   0.20154  -0.0003   1.0000   0.0122
 -16.500  -0.4479   0.19813   0.19546  -0.0040   1.0000   0.0122
 -16.000  -0.4338   0.19188   0.18922  -0.0075   1.0000   0.0122
 -15.500  -0.4201   0.18554   0.18289  -0.0107   1.0000   0.0123
 -15.000  -0.4065   0.17910   0.17644  -0.0138   1.0000   0.0123
 -14.500  -0.3932   0.17057   0.16793  -0.0159   1.0000   0.0125
 -14.000  -0.3772   0.16354   0.16092  -0.0171   1.0000   0.0128
 -13.500  -0.3627   0.15743   0.15482  -0.0192   1.0000   0.0132
 -13.000  -0.3489   0.15134   0.14874  -0.0215   1.0000   0.0137
 -12.500  -0.3357   0.14518   0.14260  -0.0238   1.0000   0.0144
 -12.000  -0.3231   0.13890   0.13635  -0.0261   1.0000   0.0154
 -11.500  -0.3111   0.13255   0.13001  -0.0293   1.0000   0.0172
 -11.000  -0.3056   0.12695   0.12445  -0.0335   1.0000   0.0177
 -10.500  -0.2975   0.12076   0.11829  -0.0360   1.0000   0.0178
 -10.000  -0.2920   0.11216   0.10974  -0.0363   1.0000   0.0183
  -9.500  -0.2822   0.10716   0.10478  -0.0354   1.0000   0.0189
  -9.000  -0.2802   0.10304   0.10074  -0.0339   1.0000   0.0197
  -8.500  -0.2894   0.09975   0.09753  -0.0304   0.9999   0.0206
  -8.000  -0.2526   0.09145   0.08922  -0.0407   0.9937   0.0224
  -7.500  -0.2156   0.08304   0.08082  -0.0559   0.9812   0.0245
  -7.000  -0.1599   0.07318   0.07091  -0.0741   0.9724   0.0248
  -6.000  -0.0833   0.05181   0.04932  -0.0970   0.9374   0.0263
  -5.500  -0.0406   0.04660   0.04397  -0.1007   0.9198   0.0281
